Date,number
2019-01-01,299
2019-02-01,363
2019-03-01,381
2019-04-01,392
2019-05-01,346
2019-06-01,336
2019-07-01,318
2019-08-01,390
2019-09-01,443
2019-10-01,424
2019-11-01,410
2019-12-01,395
2019-13-01,329
2019-14-01,411
2019-15-01,427
2019-16-01,429
2019-17-01,420
2019-18-01,446
2019-19-01,355
2019-20-01,351
2019-21-01,352
2019-22-01,415
2019-23-01,414
2019-24-01,446
2019-25-01,411
2019-26-01,345
2019-27-01,329
2019-28-01,371
2019-29-01,396
2019-30-01,378
2019-31-01,408
2019-01-02,408
2019-02-02,350
2019-03-02,350
2019-04-02,439
2019-05-02,424
2019-06-02,412
2019-07-02,406
2019-08-02,426
2019-09-02,342
2019-10-02,325
2019-11-02,361
2019-12-02,408
2019-13-02,438
2019-14-02,432
2019-15-02,434
2019-16-02,380
2019-17-02,343
2019-18-02,369
2019-19-02,421
2019-20-02,403
2019-21-02,410
2019-22-02,383
2019-23-02,378
2019-24-02,304
2019-25-02,380
2019-26-02,390
2019-27-02,416
2019-28-02,412
2019-01-03,461
2019-02-03,404
2019-03-03,336
2019-04-03,438
2019-05-03,448
2019-06-03,468
2019-07-03,474
2019-08-03,490
2019-09-03,436
2019-10-03,386
2019-11-03,418
2019-12-03,426
2019-13-03,482
2019-14-03,413
2019-15-03,433
2019-16-03,405
2019-17-03,391
2019-18-03,440
2019-19-03,487
2019-20-03,486
2019-21-03,468
2019-22-03,483
2019-23-03,394
2019-24-03,386
2019-25-03,394
2019-26-03,420
2019-27-03,414
2019-28-03,460
2019-29-03,477
2019-30-03,400
2019-31-03,352
2019-01-04,432
2019-02-04,446
2019-03-04,474
2019-04-04,463
2019-05-04,470
2019-06-04,406
2019-07-04,357
2019-08-04,392
2019-09-04,427
2019-10-04,422
2019-11-04,469
2019-12-04,499
2019-13-04,412
2019-14-04,374
2019-15-04,485
2019-16-04,473
2019-17-04,467
2019-18-04,510
2019-19-04,441
2019-20-04,423
2019-21-04,394
2019-22-04,432
2019-23-04,507
2019-24-04,498
2019-25-04,481
2019-26-04,493
2019-27-04,449
2019-28-04,371
2019-29-04,461
2019-30-04,486
2019-01-05,513
2019-02-05,497
2019-03-05,567
2019-04-05,492
2019-05-05,419
2019-06-05,494
2019-07-05,499
