Date,number
2019-01-01,537
2019-02-01,619
2019-03-01,627
2019-04-01,738
2019-05-01,663
2019-06-01,556
2019-07-01,596
2019-08-01,685
2019-09-01,697
2019-10-01,677
2019-11-01,811
2019-12-01,675
2019-13-01,664
2019-14-01,702
2019-15-01,705
2019-16-01,683
2019-17-01,709
2019-18-01,717
2019-19-01,639
2019-20-01,622
2019-21-01,647
2019-22-01,672
2019-23-01,704
2019-24-01,676
2019-25-01,708
2019-26-01,675
2019-27-01,635
2019-28-01,680
2019-29-01,638
2019-30-01,658
2019-31-01,679
2019-01-02,736
2019-02-02,650
2019-03-02,669
2019-04-02,748
2019-05-02,703
2019-06-02,744
2019-07-02,744
2019-08-02,775
2019-09-02,757
2019-10-02,660
2019-11-02,745
2019-12-02,757
2019-13-02,772
2019-14-02,756
2019-15-02,818
2019-16-02,734
2019-17-02,647
2019-18-02,780
2019-19-02,753
2019-20-02,835
2019-21-02,844
2019-22-02,864
2019-23-02,781
2019-24-02,756
2019-25-02,780
2019-26-02,771
2019-27-02,748
2019-28-02,748
2019-01-03,820
2019-02-03,766
2019-03-03,763
2019-04-03,783
2019-05-03,779
2019-06-03,728
2019-07-03,772
2019-08-03,886
2019-09-03,807
2019-10-03,714
2019-11-03,740
2019-12-03,771
2019-13-03,784
2019-14-03,792
2019-15-03,851
2019-16-03,753
2019-17-03,727
2019-18-03,765
2019-19-03,799
2019-20-03,816
2019-21-03,787
2019-22-03,859
2019-23-03,760
2019-24-03,747
2019-25-03,806
2019-26-03,795
2019-27-03,825
2019-28-03,863
2019-29-03,887
2019-30-03,737
2019-31-03,687
2019-01-04,708
2019-02-04,654
2019-03-04,678
2019-04-04,673
2019-05-04,737
2019-06-04,697
2019-07-04,643
2019-08-04,684
2019-09-04,658
2019-10-04,656
2019-11-04,668
2019-12-04,672
2019-13-04,600
2019-14-04,531
2019-15-04,614
2019-16-04,611
2019-17-04,589
2019-18-04,652
2019-19-04,668
2019-20-04,620
2019-21-04,540
2019-22-04,763
2019-23-04,893
2019-24-04,902
2019-25-04,959
2019-26-04,1043
2019-27-04,932
2019-28-04,875
2019-29-04,893
2019-30-04,884
2019-01-05,814
2019-02-05,757
2019-03-05,763
2019-04-05,667
2019-05-05,605
2019-06-05,686
2019-07-05,699
2019-08-05,729
2019-09-05,727
2019-10-05,821
2019-11-05,723
2019-12-05,644
2019-13-05,685
2019-14-05,705
2019-15-05,776
2019-16-05,815
2019-17-05,822
2019-18-05,690
2019-19-05,576
2019-20-05,633
2019-21-05,604
2019-22-05,655
2019-23-05,691
2019-24-05,735
2019-25-05,629
2019-26-05,608
2019-27-05,561
2019-28-05,607
2019-29-05,690
2019-30-05,640
2019-31-05,703
2019-01-06,670
2019-02-06,611
2019-03-06,632
2019-04-06,638
2019-05-06,690
2019-06-06,683
2019-07-06,716
2019-08-06,622
2019-09-06,566
2019-10-06,655
2019-11-06,656
2019-12-06,697
2019-13-06,668
2019-14-06,698
2019-15-06,673
2019-16-06,630
2019-17-06,675
2019-18-06,715
2019-19-06,743
2019-20-06,762
2019-21-06,734
2019-22-06,784
2019-23-06,625
2019-24-06,677
2019-25-06,661
2019-26-06,615
2019-27-06,640
2019-28-06,706
2019-29-06,650
2019-30-06,615
2019-01-07,571
2019-02-07,636
2019-03-07,631
2019-04-07,567
2019-05-07,632
2019-06-07,649
2019-07-07,601
2019-08-07,602
2019-09-07,642
2019-10-07,706
2019-11-07,678
2019-12-07,727
2019-13-07,691
2019-14-07,644
2019-15-07,624
2019-16-07,662
2019-17-07,654
2019-18-07,649
2019-19-07,672
2019-20-07,675
2019-21-07,616
2019-22-07,620
2019-23-07,725
2019-24-07,718
2019-25-07,736
2019-26-07,706
2019-27-07,673
2019-28-07,637
2019-29-07,614
2019-30-07,607
2019-31-07,621
2019-01-08,671
2019-02-08,645
2019-03-08,665
2019-04-08,610
2019-05-08,595
2019-06-08,602
2019-07-08,545
2019-08-08,698
2019-09-08,863
2019-10-08,756
2019-11-08,766
2019-12-08,766
2019-13-08,726
2019-14-08,796
2019-15-08,804
2019-16-08,879
2019-17-08,846
2019-18-08,756
2019-19-08,846
2019-20-08,833
2019-21-08,868
2019-22-08,900
2019-23-08,914
2019-24-08,835
2019-25-08,675
2019-26-08,776
2019-27-08,780
2019-28-08,771
2019-29-08,747
2019-30-08,822
2019-31-08,693
2019-01-09,652
2019-02-09,691
2019-03-09,777
2019-04-09,812
2019-05-09,793
2019-06-09,808
2019-07-09,750
2019-08-09,682
2019-09-09,794
2019-10-09,794
2019-11-09,778
2019-12-09,780
2019-13-09,866
2019-14-09,755
2019-15-09,748
2019-16-09,803
2019-17-09,773
2019-18-09,801
2019-19-09,861
2019-20-09,908
2019-21-09,830
2019-22-09,725
2019-23-09,762
2019-24-09,741
2019-25-09,711
2019-26-09,749
2019-27-09,775
2019-28-09,674
2019-29-09,622
2019-30-09,641
2019-01-10,711
2019-02-10,685
2019-03-10,675
2019-04-10,756
2019-05-10,660
2019-06-10,587
2019-07-10,700
2019-08-10,652
2019-09-10,518
2019-10-10,552
2019-11-10,553
2019-12-10,508
2019-13-10,423
2019-14-10,477
2019-15-10,501
2019-16-10,541
2019-17-10,509
2019-18-10,582
2019-19-10,479
2019-20-10,466
2019-21-10,526
2019-22-10,530
2019-23-10,538
2019-24-10,520
2019-25-10,565
2019-26-10,489
2019-27-10,486
2019-28-10,563
2019-29-10,517
2019-30-10,555
2019-31-10,545
2019-01-11,618
2019-02-11,541
2019-03-11,513
2019-04-11,553
2019-05-11,533
2019-06-11,565
2019-07-11,572
2019-08-11,591
2019-09-11,515
2019-10-11,495
2019-11-11,544
2019-12-11,629
2019-13-11,627
2019-14-11,651
2019-15-11,657
2019-16-11,606
2019-17-11,511
2019-18-11,617
2019-19-11,601
2019-20-11,602
2019-21-11,606
2019-22-11,666
2019-23-11,561
2019-24-11,554
2019-25-11,617
2019-26-11,599
2019-27-11,611
2019-28-11,538
2019-29-11,587
2019-30-11,527
2019-01-12,560
2019-02-12,632
2019-03-12,705
2019-04-12,687
2019-05-12,693
2019-06-12,739
2019-07-12,628
2019-08-12,598
2019-09-12,665
2019-10-12,662
2019-11-12,682
2019-12-12,695
2019-13-12,726
2019-14-12,661
2019-15-12,596
2019-16-12,701
2019-17-12,658
2019-18-12,724
2019-19-12,713
2019-20-12,732
2019-21-12,663
2019-22-12,576
2019-23-12,671
