Date,number
2019-01-01,553
2019-02-01,532
2019-03-01,570
2019-04-01,530
2019-05-01,520
2019-06-01,493
2019-07-01,525
2019-08-01,543
2019-09-01,559
2019-10-01,559
2019-11-01,615
2019-12-01,573
2019-13-01,595
2019-14-01,588
2019-15-01,559
2019-16-01,567
2019-17-01,581
2019-18-01,555
2019-19-01,496
2019-20-01,533
2019-21-01,509
2019-22-01,564
2019-23-01,568
2019-24-01,581
2019-25-01,570
2019-26-01,532
2019-27-01,485
2019-28-01,553
2019-29-01,501
2019-30-01,540
2019-31-01,495
2019-01-02,588
2019-02-02,514
2019-03-02,560
2019-04-02,686
2019-05-02,626
2019-06-02,667
2019-07-02,641
2019-08-02,700
2019-09-02,645
2019-10-02,612
2019-11-02,660
2019-12-02,663
2019-13-02,693
2019-14-02,629
2019-15-02,658
2019-16-02,574
2019-17-02,555
2019-18-02,662
2019-19-02,595
2019-20-02,628
2019-21-02,588
2019-22-02,630
2019-23-02,590
2019-24-02,638
2019-25-02,618
2019-26-02,606
2019-27-02,591
2019-28-02,575
2019-01-03,566
2019-02-03,513
2019-03-03,495
2019-04-03,544
2019-05-03,525
2019-06-03,454
2019-07-03,506
2019-08-03,526
2019-09-03,520
2019-10-03,459
2019-11-03,498
2019-12-03,464
2019-13-03,482
2019-14-03,471
2019-15-03,499
2019-16-03,451
2019-17-03,462
2019-18-03,492
2019-19-03,494
2019-20-03,491
2019-21-03,470
2019-22-03,510
2019-23-03,462
2019-24-03,467
2019-25-03,476
2019-26-03,484
2019-27-03,496
2019-28-03,484
2019-29-03,493
2019-30-03,438
2019-31-03,457
2019-01-04,414
2019-02-04,417
2019-03-04,384
2019-04-04,362
2019-05-04,349
2019-06-04,326
2019-07-04,318
2019-08-04,365
2019-09-04,362
2019-10-04,361
2019-11-04,326
2019-12-04,368
2019-13-04,332
2019-14-04,284
2019-15-04,360
2019-16-04,353
2019-17-04,336
2019-18-04,339
2019-19-04,365
2019-20-04,308
2019-21-04,289
2019-22-04,503
2019-23-04,529
2019-24-04,596
2019-25-04,544
2019-26-04,567
2019-27-04,526
2019-28-04,464
2019-29-04,470
2019-30-04,507
2019-01-05,557
2019-02-05,454
2019-03-05,457
2019-04-05,426
2019-05-05,408
2019-06-05,427
2019-07-05,396
2019-08-05,424
2019-09-05,430
2019-10-05,544
2019-11-05,467
2019-12-05,457
2019-13-05,460
2019-14-05,431
2019-15-05,460
2019-16-05,468
2019-17-05,465
2019-18-05,371
2019-19-05,321
2019-20-05,381
2019-21-05,386
2019-22-05,354
2019-23-05,326
2019-24-05,409
2019-25-05,316
2019-26-05,277
2019-27-05,344
2019-28-05,340
2019-29-05,353
2019-30-05,365
2019-31-05,368
2019-01-06,341
2019-02-06,369
2019-03-06,378
2019-04-06,348
2019-05-06,370
2019-06-06,342
2019-07-06,364
2019-08-06,312
2019-09-06,298
2019-10-06,350
2019-11-06,303
2019-12-06,345
2019-13-06,328
2019-14-06,352
2019-15-06,297
2019-16-06,278
2019-17-06,306
2019-18-06,297
2019-19-06,323
2019-20-06,300
2019-21-06,322
2019-22-06,303
2019-23-06,297
2019-24-06,279
2019-25-06,317
2019-26-06,322
2019-27-06,353
2019-28-06,353
2019-29-06,321
2019-30-06,314
2019-01-07,314
2019-02-07,317
2019-03-07,322
2019-04-07,276
2019-05-07,307
2019-06-07,299
2019-07-07,276
2019-08-07,306
2019-09-07,301
2019-10-07,335
2019-11-07,323
2019-12-07,323
2019-13-07,292
2019-14-07,281
2019-15-07,320
2019-16-07,325
2019-17-07,324
2019-18-07,319
2019-19-07,335
2019-20-07,316
2019-21-07,308
2019-22-07,326
2019-23-07,309
2019-24-07,315
2019-25-07,319
2019-26-07,303
2019-27-07,270
2019-28-07,279
2019-29-07,302
2019-30-07,301
2019-31-07,312
2019-01-08,315
2019-02-08,340
2019-03-08,281
2019-04-08,278
2019-05-08,315
2019-06-08,296
2019-07-08,300
2019-08-08,324
2019-09-08,322
2019-10-08,328
2019-11-08,297
2019-12-08,313
2019-13-08,296
2019-14-08,329
2019-15-08,339
2019-16-08,350
2019-17-08,346
2019-18-08,328
2019-19-08,374
2019-20-08,365
2019-21-08,370
2019-22-08,362
2019-23-08,355
2019-24-08,330
2019-25-08,290
2019-26-08,352
2019-27-08,358
2019-28-08,329
2019-29-08,343
2019-30-08,368
2019-31-08,293
2019-01-09,296
2019-02-09,286
2019-03-09,338
2019-04-09,345
2019-05-09,337
2019-06-09,360
2019-07-09,295
2019-08-09,291
2019-09-09,344
2019-10-09,351
2019-11-09,332
2019-12-09,344
2019-13-09,372
2019-14-09,322
2019-15-09,280
2019-16-09,329
2019-17-09,311
2019-18-09,293
2019-19-09,305
2019-20-09,342
2019-21-09,293
2019-22-09,244
2019-23-09,292
2019-24-09,297
2019-25-09,309
2019-26-09,309
2019-27-09,373
2019-28-09,301
2019-29-09,252
2019-30-09,274
2019-01-10,324
2019-02-10,303
2019-03-10,276
2019-04-10,292
2019-05-10,269
2019-06-10,228
2019-07-10,267
2019-08-10,295
2019-09-10,262
2019-10-10,267
2019-11-10,263
2019-12-10,260
2019-13-10,221
2019-14-10,235
2019-15-10,295
2019-16-10,293
2019-17-10,309
2019-18-10,309
2019-19-10,280
2019-20-10,257
2019-21-10,282
2019-22-10,293
2019-23-10,291
2019-24-10,297
2019-25-10,251
2019-26-10,298
2019-27-10,229
2019-28-10,283
2019-29-10,256
2019-30-10,267
2019-31-10,260
2019-01-11,314
2019-02-11,272
2019-03-11,289
2019-04-11,290
2019-05-11,274
2019-06-11,277
2019-07-11,305
2019-08-11,341
2019-09-11,311
2019-10-11,278
2019-11-11,307
2019-12-11,306
2019-13-11,317
2019-14-11,324
2019-15-11,327
2019-16-11,279
2019-17-11,257
2019-18-11,298
2019-19-11,280
2019-20-11,288
2019-21-11,295
2019-22-11,318
2019-23-11,327
2019-24-11,290
2019-25-11,314
2019-26-11,319
2019-27-11,332
2019-28-11,260
2019-29-11,296
2019-30-11,289
2019-01-12,291
2019-02-12,340
2019-03-12,326
2019-04-12,351
2019-05-12,353
2019-06-12,375
2019-07-12,345
2019-08-12,308
2019-09-12,317
2019-10-12,362
2019-11-12,368
2019-12-12,366
2019-13-12,378
2019-14-12,381
2019-15-12,328
2019-16-12,377
2019-17-12,383
2019-18-12,393
2019-19-12,383
2019-20-12,391
2019-21-12,385
2019-22-12,380
2019-23-12,380
