Date,number
2019-01-01,167
2019-02-01,162
2019-03-01,152
2019-04-01,129
2019-05-01,125
2019-06-01,135
2019-07-01,146
2019-08-01,137
2019-09-01,120
2019-10-01,121
2019-11-01,138
2019-12-01,128
2019-13-01,132
2019-14-01,127
2019-15-01,103
2019-16-01,129
2019-17-01,128
2019-18-01,136
2019-19-01,132
2019-20-01,114
2019-21-01,114
2019-22-01,128
2019-23-01,140
2019-24-01,126
2019-25-01,136
2019-26-01,137
2019-27-01,121
2019-28-01,122
2019-29-01,139
2019-30-01,140
2019-31-01,139
2019-01-02,179
2019-02-02,172
2019-03-02,191
2019-04-02,240
2019-05-02,236
2019-06-02,239
2019-07-02,284
2019-08-02,310
2019-09-02,300
2019-10-02,309
2019-11-02,294
2019-12-02,328
2019-13-02,339
2019-14-02,317
2019-15-02,301
2019-16-02,317
2019-17-02,277
2019-18-02,323
2019-19-02,349
2019-20-02,378
2019-21-02,363
2019-22-02,375
2019-23-02,390
2019-24-02,367
2019-25-02,358
2019-26-02,396
2019-27-02,355
2019-28-02,332
2019-01-03,477
2019-02-03,534
2019-03-03,522
2019-04-03,547
2019-05-03,477
2019-06-03,273
2019-07-03,442
2019-08-03,513
2019-09-03,537
2019-10-03,547
2019-11-03,498
2019-12-03,489
2019-13-03,499
2019-14-03,481
2019-15-03,475
2019-16-03,508
2019-17-03,499
2019-18-03,477
2019-19-03,475
2019-20-03,467
2019-21-03,436
2019-22-03,489
2019-23-03,521
2019-24-03,499
2019-25-03,442
2019-26-03,441
2019-27-03,503
2019-28-03,454
2019-29-03,484
2019-30-03,525
2019-31-03,490
2019-01-04,436
2019-02-04,442
2019-03-04,336
2019-04-04,273
2019-05-04,302
2019-06-04,307
2019-07-04,294
2019-08-04,307
2019-09-04,295
2019-10-04,205
2019-11-04,120
2019-12-04,137
2019-13-04,132
2019-14-04,131
2019-15-04,147
2019-16-04,135
2019-17-04,133
2019-18-04,143
2019-19-04,147
2019-20-04,136
2019-21-04,123
2019-22-04,720
2019-23-04,913
2019-24-04,994
2019-25-04,953
2019-26-04,836
2019-27-04,782
2019-28-04,763
2019-29-04,682
2019-30-04,495
2019-01-05,580
2019-02-05,405
2019-03-05,417
2019-04-05,456
2019-05-05,394
2019-06-05,353
2019-07-05,255
2019-08-05,342
2019-09-05,329
2019-10-05,362
2019-11-05,395
2019-12-05,400
2019-13-05,427
2019-14-05,430
2019-15-05,413
2019-16-05,458
2019-17-05,475
2019-18-05,362
