Date,number
2019-01-01,48
2019-02-01,61
2019-03-01,57
2019-04-01,54
2019-05-01,50
2019-06-01,49
2019-07-01,46
2019-08-01,52
2019-09-01,59
2019-10-01,55
2019-11-01,71
2019-12-01,42
2019-13-01,59
2019-14-01,54
2019-15-01,49
2019-16-01,56
2019-17-01,53
2019-18-01,68
2019-19-01,48
2019-20-01,48
2019-21-01,59
2019-22-01,63
2019-23-01,62
2019-24-01,54
2019-25-01,67
2019-26-01,57
2019-27-01,40
2019-28-01,56
2019-29-01,64
2019-30-01,57
2019-31-01,59
2019-01-02,56
2019-02-02,56
2019-03-02,44
2019-04-02,40
2019-05-02,47
2019-06-02,50
2019-07-02,55
2019-08-02,48
2019-09-02,57
2019-10-02,46
2019-11-02,70
2019-12-02,55
2019-13-02,76
2019-14-02,56
2019-15-02,73
2019-16-02,48
2019-17-02,51
2019-18-02,64
2019-19-02,61
2019-20-02,82
2019-21-02,61
2019-22-02,61
2019-23-02,56
2019-24-02,49
2019-25-02,46
2019-26-02,59
2019-27-02,66
2019-28-02,66
2019-01-03,87
2019-02-03,55
2019-03-03,67
2019-04-03,61
2019-05-03,62
2019-06-03,56
2019-07-03,54
2019-08-03,66
2019-09-03,65
2019-10-03,44
2019-11-03,48
2019-12-03,48
2019-13-03,52
2019-14-03,52
2019-15-03,68
2019-16-03,62
2019-17-03,43
2019-18-03,60
2019-19-03,51
2019-20-03,53
2019-21-03,51
2019-22-03,49
2019-23-03,53
2019-24-03,38
2019-25-03,49
2019-26-03,43
2019-27-03,49
2019-28-03,43
2019-29-03,52
2019-30-03,53
2019-31-03,42
2019-01-04,48
2019-02-04,55
2019-03-04,61
2019-04-04,55
2019-05-04,59
2019-06-04,56
2019-07-04,50
2019-08-04,56
2019-09-04,59
2019-10-04,52
2019-11-04,59
2019-12-04,56
2019-13-04,66
2019-14-04,67
2019-15-04,65
2019-16-04,71
2019-17-04,74
2019-18-04,77
2019-19-04,78
2019-20-04,67
2019-21-04,56
2019-22-04,68
2019-23-04,69
2019-24-04,77
2019-25-04,77
2019-26-04,74
2019-27-04,83
2019-28-04,60
2019-29-04,58
2019-30-04,70
2019-01-05,71
2019-02-05,80
2019-03-05,78
2019-04-05,86
2019-05-05,71
2019-06-05,71
2019-07-05,80
2019-08-05,80
2019-09-05,79
2019-10-05,77
2019-11-05,79
2019-12-05,78
2019-13-05,84
2019-14-05,77
2019-15-05,76
2019-16-05,68
2019-17-05,65
2019-18-05,71
2019-19-05,63
2019-20-05,61
2019-21-05,79
2019-22-05,66
2019-23-05,76
2019-24-05,76
2019-25-05,82
2019-26-05,65
2019-27-05,61
2019-28-05,74
2019-29-05,58
2019-30-05,79
2019-31-05,82
2019-01-06,76
2019-02-06,89
2019-03-06,79
2019-04-06,78
2019-05-06,100
2019-06-06,90
2019-07-06,100
2019-08-06,98
2019-09-06,75
2019-10-06,89
2019-11-06,95
2019-12-06,86
2019-13-06,83
2019-14-06,95
2019-15-06,85
2019-16-06,79
2019-17-06,94
2019-18-06,79
2019-19-06,95
2019-20-06,88
2019-21-06,86
2019-22-06,76
2019-23-06,90
2019-24-06,84
2019-25-06,69
2019-26-06,75
2019-27-06,77
2019-28-06,80
2019-29-06,94
2019-30-06,75
2019-01-07,83
2019-02-07,83
2019-03-07,79
2019-04-07,83
2019-05-07,97
2019-06-07,102
2019-07-07,67
2019-08-07,85
2019-09-07,74
2019-10-07,77
2019-11-07,73
2019-12-07,97
2019-13-07,75
2019-14-07,76
2019-15-07,84
2019-16-07,85
2019-17-07,104
2019-18-07,93
2019-19-07,91
2019-20-07,89
2019-21-07,97
2019-22-07,115
2019-23-07,117
2019-24-07,94
2019-25-07,69
2019-26-07,89
2019-27-07,83
