Date,number
2019-01-01,120
2019-02-01,118
2019-03-01,142
2019-04-01,151
2019-05-01,131
2019-06-01,132
2019-07-01,128
2019-08-01,141
2019-09-01,124
2019-10-01,133
2019-11-01,152
2019-12-01,138
2019-13-01,127
2019-14-01,139
2019-15-01,127
2019-16-01,130
2019-17-01,114
2019-18-01,122
2019-19-01,146
2019-20-01,110
2019-21-01,122
2019-22-01,136
2019-23-01,135
2019-24-01,137
2019-25-01,147
2019-26-01,124
2019-27-01,105
2019-28-01,142
2019-29-01,113
2019-30-01,118
2019-31-01,120
2019-01-02,136
2019-02-02,133
2019-03-02,124
2019-04-02,126
2019-05-02,130
2019-06-02,125
2019-07-02,140
2019-08-02,120
2019-09-02,128
2019-10-02,98
2019-11-02,140
2019-12-02,119
2019-13-02,150
2019-14-02,132
2019-15-02,134
2019-16-02,130
2019-17-02,107
2019-18-02,134
2019-19-02,123
2019-20-02,149
2019-21-02,144
2019-22-02,145
2019-23-02,120
2019-24-02,119
2019-25-02,133
2019-26-02,126
2019-27-02,139
2019-28-02,124
2019-01-03,158
2019-02-03,150
2019-03-03,133
2019-04-03,147
2019-05-03,146
2019-06-03,149
2019-07-03,145
2019-08-03,130
2019-09-03,144
2019-10-03,132
2019-11-03,130
2019-12-03,142
2019-13-03,154
2019-14-03,135
2019-15-03,124
2019-16-03,127
2019-17-03,112
2019-18-03,150
2019-19-03,128
2019-20-03,121
2019-21-03,128
2019-22-03,116
2019-23-03,123
2019-24-03,122
2019-25-03,125
2019-26-03,126
2019-27-03,108
2019-28-03,119
2019-29-03,126
2019-30-03,136
2019-31-03,95
2019-01-04,158
2019-02-04,148
2019-03-04,141
2019-04-04,148
2019-05-04,165
2019-06-04,146
2019-07-04,133
2019-08-04,137
2019-09-04,144
2019-10-04,150
2019-11-04,149
2019-12-04,144
2019-13-04,157
2019-14-04,133
2019-15-04,172
2019-16-04,148
2019-17-04,146
2019-18-04,165
2019-19-04,141
2019-20-04,158
2019-21-04,117
2019-22-04,165
2019-23-04,145
