Date,number
2019-01-01,48
2019-02-01,57
2019-03-01,60
2019-04-01,67
2019-05-01,49
2019-06-01,53
2019-07-01,60
2019-08-01,61
2019-09-01,57
2019-10-01,59
2019-11-01,61
2019-12-01,61
2019-13-01,57
2019-14-01,58
2019-15-01,54
2019-16-01,69
2019-17-01,66
2019-18-01,74
2019-19-01,63
2019-20-01,54
2019-21-01,68
2019-22-01,56
2019-23-01,61
2019-24-01,66
2019-25-01,63
2019-26-01,57
2019-27-01,54
2019-28-01,56
2019-29-01,58
2019-30-01,55
2019-31-01,57
2019-01-02,70
2019-02-02,70
2019-03-02,71
2019-04-02,67
2019-05-02,72
2019-06-02,79
2019-07-02,68
2019-08-02,76
2019-09-02,67
2019-10-02,69
2019-11-02,79
2019-12-02,70
2019-13-02,77
2019-14-02,76
2019-15-02,88
2019-16-02,77
2019-17-02,79
2019-18-02,72
2019-19-02,61
2019-20-02,76
2019-21-02,64
2019-22-02,65
2019-23-02,59
2019-24-02,57
2019-25-02,69
2019-26-02,64
2019-27-02,69
2019-28-02,71
2019-01-03,81
2019-02-03,78
2019-03-03,73
2019-04-03,95
2019-05-03,73
2019-06-03,69
2019-07-03,79
2019-08-03,90
2019-09-03,87
2019-10-03,70
2019-11-03,81
2019-12-03,75
2019-13-03,76
2019-14-03,71
2019-15-03,85
2019-16-03,79
2019-17-03,78
2019-18-03,69
2019-19-03,62
2019-20-03,71
2019-21-03,66
2019-22-03,80
2019-23-03,75
2019-24-03,71
2019-25-03,55
2019-26-03,69
2019-27-03,72
2019-28-03,67
2019-29-03,63
2019-30-03,69
2019-31-03,54
2019-01-04,48
2019-02-04,42
2019-03-04,47
2019-04-04,52
2019-05-04,65
2019-06-04,63
2019-07-04,57
2019-08-04,71
2019-09-04,53
2019-10-04,60
2019-11-04,67
2019-12-04,59
2019-13-04,79
2019-14-04,56
2019-15-04,67
2019-16-04,76
2019-17-04,67
2019-18-04,69
2019-19-04,82
2019-20-04,56
2019-21-04,67
2019-22-04,73
2019-23-04,64
2019-24-04,70
2019-25-04,52
2019-26-04,62
2019-27-04,73
2019-28-04,55
2019-29-04,62
2019-30-04,73
2019-01-05,71
2019-02-05,74
2019-03-05,91
2019-04-05,67
2019-05-05,73
2019-06-05,64
2019-07-05,51
2019-08-05,65
2019-09-05,66
2019-10-05,85
2019-11-05,76
2019-12-05,67
2019-13-05,72
2019-14-05,64
2019-15-05,72
2019-16-05,66
2019-17-05,74
2019-18-05,69
2019-19-05,54
2019-20-05,69
2019-21-05,53
2019-22-05,60
2019-23-05,56
2019-24-05,73
2019-25-05,66
2019-26-05,62
2019-27-05,44
2019-28-05,48
2019-29-05,56
2019-30-05,57
2019-31-05,69
2019-01-06,48
2019-02-06,55
2019-03-06,51
2019-04-06,40
2019-05-06,59
2019-06-06,49
2019-07-06,62
2019-08-06,55
2019-09-06,47
2019-10-06,45
2019-11-06,51
2019-12-06,65
2019-13-06,39
2019-14-06,35
2019-15-06,49
2019-16-06,42
2019-17-06,42
2019-18-06,40
2019-19-06,52
2019-20-06,46
2019-21-06,52
2019-22-06,45
2019-23-06,46
2019-24-06,40
2019-25-06,42
2019-26-06,42
2019-27-06,43
2019-28-06,39
2019-29-06,45
2019-30-06,31
2019-01-07,50
2019-02-07,51
2019-03-07,57
2019-04-07,49
2019-05-07,55
2019-06-07,50
2019-07-07,46
2019-08-07,47
