Date,number
2019-01-01,195
2019-02-01,251
2019-03-01,238
2019-04-01,257
2019-05-01,219
2019-06-01,209
2019-07-01,227
2019-08-01,251
2019-09-01,259
2019-10-01,249
2019-11-01,269
2019-12-01,255
2019-13-01,225
2019-14-01,256
2019-15-01,246
2019-16-01,244
2019-17-01,242
2019-18-01,284
2019-19-01,273
2019-20-01,224
2019-21-01,234
2019-22-01,254
2019-23-01,265
2019-24-01,260
2019-25-01,275
2019-26-01,235
2019-27-01,229
2019-28-01,245
2019-29-01,233
2019-30-01,234
2019-31-01,246
2019-01-02,273
2019-02-02,246
2019-03-02,246
2019-04-02,262
2019-05-02,233
2019-06-02,257
2019-07-02,246
2019-08-02,256
2019-09-02,192
2019-10-02,202
2019-11-02,208
2019-12-02,237
2019-13-02,227
2019-14-02,220
2019-15-02,252
2019-16-02,226
2019-17-02,233
2019-18-02,242
2019-19-02,272
2019-20-02,252
2019-21-02,245
2019-22-02,274
2019-23-02,242
2019-24-02,252
2019-25-02,268
2019-26-02,240
2019-27-02,256
2019-28-02,252
2019-01-03,296
2019-02-03,264
2019-03-03,251
2019-04-03,279
2019-05-03,276
2019-06-03,252
2019-07-03,257
2019-08-03,258
2019-09-03,245
2019-10-03,225
2019-11-03,252
2019-12-03,237
2019-13-03,236
2019-14-03,237
2019-15-03,250
2019-16-03,252
2019-17-03,234
2019-18-03,256
2019-19-03,253
2019-20-03,247
2019-21-03,256
2019-22-03,261
2019-23-03,234
2019-24-03,239
2019-25-03,247
2019-26-03,238
2019-27-03,251
2019-28-03,260
2019-29-03,255
2019-30-03,210
2019-31-03,220
2019-01-04,230
2019-02-04,239
2019-03-04,233
2019-04-04,249
2019-05-04,232
2019-06-04,221
2019-07-04,235
2019-08-04,263
2019-09-04,249
2019-10-04,252
2019-11-04,249
2019-12-04,276
2019-13-04,249
2019-14-04,231
2019-15-04,271
2019-16-04,252
2019-17-04,261
2019-18-04,272
2019-19-04,284
2019-20-04,263
2019-21-04,221
2019-22-04,265
2019-23-04,273
2019-24-04,278
2019-25-04,254
2019-26-04,290
2019-27-04,250
2019-28-04,234
2019-29-04,232
2019-30-04,254
2019-01-05,279
2019-02-05,246
2019-03-05,287
2019-04-05,262
2019-05-05,259
2019-06-05,237
2019-07-05,244
