Date,number
2019-01-01,150
2019-02-01,157
2019-03-01,156
2019-04-01,185
2019-05-01,174
2019-06-01,155
2019-07-01,160
2019-08-01,166
2019-09-01,179
2019-10-01,168
2019-11-01,201
2019-12-01,203
2019-13-01,192
2019-14-01,176
2019-15-01,157
2019-16-01,167
2019-17-01,189
2019-18-01,216
2019-19-01,203
2019-20-01,172
2019-21-01,180
2019-22-01,194
2019-23-01,187
2019-24-01,188
2019-25-01,205
2019-26-01,199
2019-27-01,170
2019-28-01,166
2019-29-01,157
2019-30-01,174
2019-31-01,192
2019-01-02,355
2019-02-02,351
2019-03-02,335
2019-04-02,292
2019-05-02,303
2019-06-02,324
2019-07-02,329
2019-08-02,363
2019-09-02,375
2019-10-02,308
2019-11-02,311
2019-12-02,302
2019-13-02,329
2019-14-02,325
2019-15-02,367
2019-16-02,330
2019-17-02,312
2019-18-02,288
2019-19-02,300
2019-20-02,257
2019-21-02,301
2019-22-02,346
2019-23-02,348
2019-24-02,281
2019-25-02,316
2019-26-02,304
2019-27-02,312
2019-28-02,294
2019-01-03,373
2019-02-03,371
2019-03-03,304
2019-04-03,354
2019-05-03,348
2019-06-03,331
2019-07-03,336
2019-08-03,393
2019-09-03,382
2019-10-03,342
2019-11-03,313
2019-12-03,297
2019-13-03,320
2019-14-03,323
2019-15-03,374
2019-16-03,371
2019-17-03,312
2019-18-03,308
2019-19-03,335
2019-20-03,339
2019-21-03,296
2019-22-03,372
2019-23-03,377
2019-24-03,375
2019-25-03,351
2019-26-03,323
2019-27-03,315
2019-28-03,338
2019-29-03,380
2019-30-03,414
2019-31-03,329
2019-01-04,330
2019-02-04,338
2019-03-04,357
2019-04-04,358
2019-05-04,425
2019-06-04,454
2019-07-04,354
2019-08-04,357
2019-09-04,322
2019-10-04,349
2019-11-04,379
2019-12-04,408
2019-13-04,423
2019-14-04,368
2019-15-04,342
2019-16-04,352
2019-17-04,362
2019-18-04,359
2019-19-04,420
2019-20-04,400
2019-21-04,406
2019-22-04,373
2019-23-04,382
2019-24-04,351
2019-25-04,385
2019-26-04,392
2019-27-04,379
2019-28-04,338
2019-29-04,374
2019-30-04,360
2019-01-05,209
2019-02-05,179
2019-03-05,199
2019-04-05,171
2019-05-05,155
2019-06-05,162
2019-07-05,182
2019-08-05,207
2019-09-05,190
2019-10-05,210
2019-11-05,205
2019-12-05,155
2019-13-05,178
2019-14-05,166
2019-15-05,171
2019-16-05,179
2019-17-05,160
2019-18-05,142
2019-19-05,125
2019-20-05,109
2019-21-05,134
2019-22-05,128
2019-23-05,148
2019-24-05,151
2019-25-05,151
2019-26-05,128
2019-27-05,126
2019-28-05,135
2019-29-05,162
2019-30-05,157
2019-31-05,158
2019-01-06,117
2019-02-06,96
2019-03-06,104
2019-04-06,104
2019-05-06,115
2019-06-06,105
2019-07-06,113
2019-08-06,125
2019-09-06,110
2019-10-06,125
2019-11-06,109
2019-12-06,125
2019-13-06,108
2019-14-06,103
2019-15-06,110
2019-16-06,90
2019-17-06,96
2019-18-06,99
2019-19-06,113
2019-20-06,110
2019-21-06,119
2019-22-06,115
2019-23-06,104
2019-24-06,109
2019-25-06,124
2019-26-06,118
2019-27-06,105
2019-28-06,104
2019-29-06,109
2019-30-06,97
2019-01-07,130
2019-02-07,145
2019-03-07,116
2019-04-07,117
2019-05-07,105
2019-06-07,119
2019-07-07,118
2019-08-07,143
2019-09-07,151
2019-10-07,156
2019-11-07,152
2019-12-07,146
2019-13-07,140
2019-14-07,110
2019-15-07,125
2019-16-07,134
2019-17-07,113
2019-18-07,131
2019-19-07,144
2019-20-07,107
2019-21-07,111
2019-22-07,114
2019-23-07,119
2019-24-07,102
2019-25-07,95
2019-26-07,84
2019-27-07,96
2019-28-07,80
2019-29-07,72
2019-30-07,101
2019-31-07,96
2019-01-08,95
2019-02-08,111
2019-03-08,102
2019-04-08,89
2019-05-08,93
2019-06-08,111
2019-07-08,86
2019-08-08,85
2019-09-08,107
2019-10-08,97
2019-11-08,67
2019-12-08,80
2019-13-08,72
2019-14-08,92
2019-15-08,94
2019-16-08,117
2019-17-08,128
2019-18-08,114
2019-19-08,115
2019-20-08,116
2019-21-08,131
2019-22-08,124
2019-23-08,113
2019-24-08,97
2019-25-08,106
2019-26-08,102
2019-27-08,116
2019-28-08,123
2019-29-08,124
2019-30-08,125
2019-31-08,130
2019-01-09,343
2019-02-09,318
2019-03-09,305
2019-04-09,279
2019-05-09,317
2019-06-09,342
2019-07-09,394
2019-08-09,320
2019-09-09,304
2019-10-09,356
2019-11-09,345
2019-12-09,368
2019-13-09,432
2019-14-09,456
2019-15-09,379
2019-16-09,329
2019-17-09,388
2019-18-09,376
2019-19-09,386
2019-20-09,454
2019-21-09,483
2019-22-09,411
2019-23-09,316
2019-24-09,331
2019-25-09,350
2019-26-09,369
2019-27-09,381
2019-28-09,446
2019-29-09,374
2019-30-09,291
2019-01-10,383
2019-02-10,368
2019-03-10,341
2019-04-10,426
2019-05-10,420
2019-06-10,397
2019-07-10,348
2019-08-10,374
2019-09-10,312
2019-10-10,312
2019-11-10,424
2019-12-10,441
2019-13-10,380
2019-14-10,302
2019-15-10,345
2019-16-10,337
2019-17-10,325
2019-18-10,411
2019-19-10,418
2019-20-10,357
2019-21-10,325
2019-22-10,316
2019-23-10,334
2019-24-10,358
2019-25-10,397
2019-26-10,371
2019-27-10,309
2019-28-10,309
2019-29-10,308
2019-30-10,330
2019-31-10,315
2019-01-11,369
2019-02-11,373
2019-03-11,328
2019-04-11,349
2019-05-11,332
2019-06-11,332
2019-07-11,323
2019-08-11,352
2019-09-11,321
2019-10-11,338
2019-11-11,325
2019-12-11,279
2019-13-11,294
2019-14-11,263
2019-15-11,318
2019-16-11,314
2019-17-11,270
2019-18-11,263
2019-19-11,257
2019-20-11,241
2019-21-11,253
2019-22-11,376
2019-23-11,328
2019-24-11,270
2019-25-11,325
2019-26-11,318
2019-27-11,360
2019-28-11,256
2019-29-11,343
2019-30-11,310
2019-01-12,157
2019-02-12,151
2019-03-12,165
2019-04-12,162
2019-05-12,168
2019-06-12,163
2019-07-12,175
2019-08-12,167
2019-09-12,150
2019-10-12,160
2019-11-12,161
2019-12-12,153
2019-13-12,175
2019-14-12,152
2019-15-12,155
2019-16-12,146
2019-17-12,125
2019-18-12,148
2019-19-12,167
2019-20-12,173
2019-21-12,148
2019-22-12,158
2019-23-12,158
