Date,number
2019-01-01,145
2019-02-01,157
2019-03-01,193
2019-04-01,193
2019-05-01,199
2019-06-01,185
2019-07-01,162
2019-08-01,188
2019-09-01,222
2019-10-01,207
2019-11-01,236
2019-12-01,201
2019-13-01,187
2019-14-01,195
2019-15-01,200
2019-16-01,208
2019-17-01,226
2019-18-01,237
2019-19-01,171
2019-20-01,166
2019-21-01,211
2019-22-01,208
2019-23-01,237
2019-24-01,213
2019-25-01,257
2019-26-01,226
2019-27-01,177
2019-28-01,233
2019-29-01,216
2019-30-01,205
2019-31-01,220
2019-01-02,187
2019-02-02,224
2019-03-02,180
2019-04-02,198
2019-05-02,211
2019-06-02,208
2019-07-02,195
2019-08-02,216
2019-09-02,221
2019-10-02,185
2019-11-02,187
2019-12-02,175
2019-13-02,223
2019-14-02,234
2019-15-02,240
2019-16-02,226
2019-17-02,200
2019-18-02,208
2019-19-02,232
2019-20-02,160
2019-21-02,208
2019-22-02,216
2019-23-02,220
2019-24-02,190
2019-25-02,210
2019-26-02,210
2019-27-02,212
2019-28-02,219
2019-01-03,235
2019-02-03,256
2019-03-03,184
2019-04-03,198
2019-05-03,187
2019-06-03,220
2019-07-03,228
2019-08-03,235
2019-09-03,219
2019-10-03,175
2019-11-03,208
2019-12-03,205
2019-13-03,211
2019-14-03,226
2019-15-03,215
2019-16-03,189
2019-17-03,191
2019-18-03,221
2019-19-03,223
2019-20-03,209
2019-21-03,217
2019-22-03,217
2019-23-03,188
2019-24-03,184
2019-25-03,179
2019-26-03,193
2019-27-03,211
2019-28-03,203
2019-29-03,221
2019-30-03,209
2019-31-03,191
2019-01-04,196
2019-02-04,220
2019-03-04,217
2019-04-04,193
2019-05-04,208
2019-06-04,218
2019-07-04,184
2019-08-04,227
2019-09-04,218
2019-10-04,196
2019-11-04,211
2019-12-04,221
2019-13-04,228
2019-14-04,228
2019-15-04,227
2019-16-04,226
2019-17-04,237
2019-18-04,260
2019-19-04,239
2019-20-04,223
2019-21-04,185
2019-22-04,216
2019-23-04,207
2019-24-04,243
2019-25-04,256
2019-26-04,243
2019-27-04,245
2019-28-04,229
2019-29-04,216
2019-30-04,219
2019-01-05,245
2019-02-05,251
2019-03-05,282
2019-04-05,274
2019-05-05,243
2019-06-05,232
2019-07-05,224
2019-08-05,282
2019-09-05,241
2019-10-05,323
2019-11-05,266
2019-12-05,233
2019-13-05,256
2019-14-05,265
2019-15-05,248
2019-16-05,243
2019-17-05,292
2019-18-05,233
2019-19-05,242
2019-20-05,244
2019-21-05,244
2019-22-05,257
2019-23-05,290
2019-24-05,269
2019-25-05,252
2019-26-05,242
2019-27-05,209
2019-28-05,234
2019-29-05,251
2019-30-05,245
2019-31-05,239
2019-01-06,254
2019-02-06,255
2019-03-06,244
2019-04-06,256
2019-05-06,271
2019-06-06,275
2019-07-06,276
2019-08-06,258
2019-09-06,240
2019-10-06,252
2019-11-06,252
2019-12-06,266
2019-13-06,262
2019-14-06,265
2019-15-06,277
2019-16-06,243
2019-17-06,241
2019-18-06,251
2019-19-06,274
2019-20-06,263
2019-21-06,278
2019-22-06,261
2019-23-06,230
2019-24-06,248
2019-25-06,230
2019-26-06,260
2019-27-06,251
2019-28-06,261
2019-29-06,276
2019-30-06,222
2019-01-07,218
2019-02-07,247
2019-03-07,260
2019-04-07,213
2019-05-07,279
2019-06-07,228
2019-07-07,241
2019-08-07,235
2019-09-07,223
2019-10-07,219
2019-11-07,239
2019-12-07,231
2019-13-07,212
2019-14-07,212
2019-15-07,219
2019-16-07,221
2019-17-07,226
2019-18-07,241
2019-19-07,256
2019-20-07,207
2019-21-07,231
2019-22-07,218
2019-23-07,218
2019-24-07,241
2019-25-07,197
2019-26-07,206
2019-27-07,224
2019-28-07,214
2019-29-07,211
2019-30-07,226
2019-31-07,235
2019-01-08,226
2019-02-08,237
2019-03-08,210
2019-04-08,183
2019-05-08,195
2019-06-08,199
2019-07-08,196
2019-08-08,212
2019-09-08,214
2019-10-08,221
2019-11-08,202
2019-12-08,219
2019-13-08,207
2019-14-08,224
2019-15-08,195
2019-16-08,240
2019-17-08,224
2019-18-08,208
2019-19-08,200
2019-20-08,216
2019-21-08,224
2019-22-08,214
2019-23-08,245
2019-24-08,203
2019-25-08,199
2019-26-08,197
2019-27-08,209
2019-28-08,230
2019-29-08,202
2019-30-08,229
2019-31-08,214
2019-01-09,188
2019-02-09,156
2019-03-09,198
2019-04-09,193
2019-05-09,196
2019-06-09,213
2019-07-09,212
2019-08-09,217
2019-09-09,204
2019-10-09,197
2019-11-09,235
2019-12-09,203
2019-13-09,239
2019-14-09,198
2019-15-09,227
2019-16-09,186
2019-17-09,216
2019-18-09,216
2019-19-09,213
2019-20-09,189
2019-21-09,208
2019-22-09,207
2019-23-09,223
2019-24-09,202
2019-25-09,214
2019-26-09,243
2019-27-09,208
2019-28-09,202
2019-29-09,183
2019-30-09,189
2019-01-10,212
2019-02-10,226
2019-03-10,219
2019-04-10,201
2019-05-10,188
2019-06-10,166
2019-07-10,213
2019-08-10,196
2019-09-10,200
2019-10-10,190
2019-11-10,201
2019-12-10,160
2019-13-10,187
2019-14-10,183
2019-15-10,183
2019-16-10,196
2019-17-10,204
2019-18-10,197
2019-19-10,170
2019-20-10,160
2019-21-10,160
2019-22-10,153
2019-23-10,194
2019-24-10,179
2019-25-10,170
2019-26-10,171
2019-27-10,183
2019-28-10,163
2019-29-10,183
2019-30-10,193
2019-31-10,183
2019-01-11,199
2019-02-11,179
2019-03-11,189
2019-04-11,178
2019-05-11,146
2019-06-11,182
2019-07-11,186
2019-08-11,182
2019-09-11,179
2019-10-11,172
2019-11-11,166
2019-12-11,173
2019-13-11,202
2019-14-11,170
2019-15-11,182
2019-16-11,187
2019-17-11,162
2019-18-11,165
2019-19-11,167
2019-20-11,175
2019-21-11,167
2019-22-11,211
2019-23-11,176
2019-24-11,190
2019-25-11,203
2019-26-11,187
2019-27-11,224
2019-28-11,164
2019-29-11,207
2019-30-11,179
2019-01-12,181
2019-02-12,162
2019-03-12,172
2019-04-12,188
2019-05-12,200
2019-06-12,226
2019-07-12,194
2019-08-12,208
2019-09-12,193
2019-10-12,196
2019-11-12,214
2019-12-12,200
2019-13-12,202
2019-14-12,194
2019-15-12,200
2019-16-12,159
2019-17-12,203
2019-18-12,202
2019-19-12,198
2019-20-12,218
2019-21-12,191
2019-22-12,189
2019-23-12,224
