Date,number
2019-01-01,146
2019-02-01,188
2019-03-01,197
2019-04-01,230
2019-05-01,174
2019-06-01,136
2019-07-01,148
2019-08-01,199
2019-09-01,195
2019-10-01,188
2019-11-01,200
2019-12-01,165
2019-13-01,136
2019-14-01,164
2019-15-01,178
2019-16-01,203
2019-17-01,187
2019-18-01,211
2019-19-01,152
2019-20-01,128
2019-21-01,147
2019-22-01,157
2019-23-01,160
2019-24-01,168
2019-25-01,199
2019-26-01,180
2019-27-01,134
2019-28-01,190
2019-29-01,135
2019-30-01,141
2019-31-01,170
2019-01-02,186
2019-02-02,185
2019-03-02,151
2019-04-02,162
2019-05-02,169
2019-06-02,171
2019-07-02,171
2019-08-02,192
2019-09-02,174
2019-10-02,143
2019-11-02,163
2019-12-02,118
2019-13-02,173
2019-14-02,196
2019-15-02,175
2019-16-02,164
2019-17-02,138
2019-18-02,162
2019-19-02,193
2019-20-02,141
2019-21-02,178
2019-22-02,224
2019-23-02,175
2019-24-02,148
2019-25-02,172
2019-26-02,171
2019-27-02,162
2019-28-02,185
2019-01-03,181
2019-02-03,158
2019-03-03,129
2019-04-03,170
2019-05-03,173
2019-06-03,170
2019-07-03,179
2019-08-03,183
2019-09-03,163
2019-10-03,131
2019-11-03,172
2019-12-03,159
2019-13-03,164
2019-14-03,174
2019-15-03,180
2019-16-03,162
2019-17-03,139
2019-18-03,167
2019-19-03,162
2019-20-03,172
2019-21-03,155
2019-22-03,200
2019-23-03,168
2019-24-03,137
2019-25-03,169
2019-26-03,164
2019-27-03,172
2019-28-03,168
2019-29-03,200
2019-30-03,172
2019-31-03,147
2019-01-04,163
2019-02-04,160
2019-03-04,194
2019-04-04,173
2019-05-04,176
2019-06-04,182
2019-07-04,145
2019-08-04,174
2019-09-04,168
2019-10-04,176
2019-11-04,202
2019-12-04,174
2019-13-04,192
2019-14-04,138
2019-15-04,175
2019-16-04,168
2019-17-04,177
2019-18-04,184
2019-19-04,194
2019-20-04,156
2019-21-04,135
2019-22-04,168
2019-23-04,167
2019-24-04,174
2019-25-04,193
2019-26-04,179
2019-27-04,149
2019-28-04,144
2019-29-04,157
2019-30-04,180
2019-01-05,193
2019-02-05,199
2019-03-05,212
2019-04-05,172
2019-05-05,152
2019-06-05,172
2019-07-05,206
2019-08-05,186
2019-09-05,208
2019-10-05,250
2019-11-05,180
2019-12-05,151
2019-13-05,181
2019-14-05,199
2019-15-05,196
2019-16-05,199
2019-17-05,204
2019-18-05,174
2019-19-05,163
2019-20-05,172
2019-21-05,165
2019-22-05,196
2019-23-05,205
2019-24-05,197
2019-25-05,165
2019-26-05,147
2019-27-05,153
2019-28-05,189
2019-29-05,192
2019-30-05,192
2019-31-05,199
2019-01-06,151
2019-02-06,173
2019-03-06,188
2019-04-06,173
2019-05-06,199
2019-06-06,160
2019-07-06,172
2019-08-06,165
2019-09-06,186
2019-10-06,169
2019-11-06,182
2019-12-06,169
2019-13-06,163
2019-14-06,204
2019-15-06,167
2019-16-06,182
2019-17-06,190
2019-18-06,178
2019-19-06,209
2019-20-06,194
2019-21-06,192
2019-22-06,146
2019-23-06,143
2019-24-06,168
2019-25-06,146
2019-26-06,148
2019-27-06,148
2019-28-06,162
2019-29-06,172
2019-30-06,137
2019-01-07,135
2019-02-07,138
2019-03-07,148
2019-04-07,133
2019-05-07,173
2019-06-07,159
2019-07-07,160
2019-08-07,143
2019-09-07,169
2019-10-07,168
2019-11-07,180
2019-12-07,190
2019-13-07,161
2019-14-07,151
2019-15-07,162
2019-16-07,183
2019-17-07,174
2019-18-07,171
2019-19-07,184
2019-20-07,155
2019-21-07,155
2019-22-07,196
2019-23-07,182
2019-24-07,173
2019-25-07,143
2019-26-07,162
2019-27-07,130
2019-28-07,133
2019-29-07,155
2019-30-07,154
2019-31-07,147
2019-01-08,152
2019-02-08,159
2019-03-08,140
2019-04-08,121
2019-05-08,125
2019-06-08,156
2019-07-08,133
2019-08-08,145
2019-09-08,179
2019-10-08,147
2019-11-08,127
2019-12-08,132
2019-13-08,132
2019-14-08,151
2019-15-08,138
2019-16-08,172
2019-17-08,151
2019-18-08,136
2019-19-08,163
2019-20-08,133
2019-21-08,154
2019-22-08,161
2019-23-08,159
2019-24-08,142
2019-25-08,132
2019-26-08,133
2019-27-08,155
2019-28-08,169
2019-29-08,136
2019-30-08,146
2019-31-08,136
2019-01-09,125
2019-02-09,125
2019-03-09,150
2019-04-09,153
2019-05-09,133
2019-06-09,180
2019-07-09,146
2019-08-09,130
2019-09-09,149
2019-10-09,150
2019-11-09,138
2019-12-09,136
2019-13-09,186
2019-14-09,146
2019-15-09,127
2019-16-09,147
2019-17-09,132
2019-18-09,139
2019-19-09,145
2019-20-09,166
2019-21-09,132
2019-22-09,135
2019-23-09,136
2019-24-09,126
2019-25-09,138
2019-26-09,132
2019-27-09,160
2019-28-09,130
2019-29-09,132
2019-30-09,148
2019-01-10,155
2019-02-10,144
2019-03-10,124
2019-04-10,147
2019-05-10,151
2019-06-10,132
2019-07-10,122
2019-08-10,122
2019-09-10,131
2019-10-10,108
2019-11-10,156
2019-12-10,120
2019-13-10,107
2019-14-10,127
2019-15-10,120
2019-16-10,159
2019-17-10,137
2019-18-10,157
2019-19-10,155
2019-20-10,101
2019-21-10,136
2019-22-10,142
2019-23-10,140
2019-24-10,158
2019-25-10,145
2019-26-10,132
2019-27-10,103
2019-28-10,128
2019-29-10,143
2019-30-10,144
2019-31-10,135
2019-01-11,150
2019-02-11,128
2019-03-11,126
2019-04-11,138
2019-05-11,118
2019-06-11,138
2019-07-11,143
2019-08-11,165
2019-09-11,151
2019-10-11,116
2019-11-11,143
2019-12-11,146
2019-13-11,144
2019-14-11,142
2019-15-11,154
2019-16-11,130
2019-17-11,130
2019-18-11,131
2019-19-11,126
2019-20-11,133
2019-21-11,131
2019-22-11,148
2019-23-11,137
2019-24-11,122
2019-25-11,151
2019-26-11,138
2019-27-11,150
2019-28-11,114
2019-29-11,143
2019-30-11,135
2019-01-12,99
2019-02-12,112
2019-03-12,139
2019-04-12,145
2019-05-12,162
2019-06-12,161
2019-07-12,145
2019-08-12,114
2019-09-12,129
2019-10-12,145
2019-11-12,134
2019-12-12,140
2019-13-12,170
2019-14-12,157
2019-15-12,135
2019-16-12,144
2019-17-12,135
2019-18-12,141
2019-19-12,155
2019-20-12,164
2019-21-12,149
2019-22-12,128
2019-23-12,137
