Date,number
2019-01-01,57
2019-02-01,54
2019-03-01,74
2019-04-01,78
2019-05-01,60
2019-06-01,61
2019-07-01,81
2019-08-01,92
2019-09-01,94
2019-10-01,95
2019-11-01,102
2019-12-01,80
2019-13-01,78
2019-14-01,80
2019-15-01,95
2019-16-01,87
2019-17-01,90
2019-18-01,97
2019-19-01,85
2019-20-01,64
2019-21-01,74
2019-22-01,82
2019-23-01,73
2019-24-01,71
2019-25-01,72
2019-26-01,86
2019-27-01,71
2019-28-01,89
2019-29-01,89
2019-30-01,74
2019-31-01,77
2019-01-02,79
2019-02-02,69
2019-03-02,53
2019-04-02,76
2019-05-02,71
2019-06-02,81
2019-07-02,80
2019-08-02,85
2019-09-02,67
2019-10-02,70
2019-11-02,83
2019-12-02,72
2019-13-02,74
2019-14-02,70
2019-15-02,79
2019-16-02,66
2019-17-02,68
2019-18-02,69
2019-19-02,77
2019-20-02,69
2019-21-02,81
2019-22-02,76
2019-23-02,69
2019-24-02,49
2019-25-02,85
2019-26-02,67
2019-27-02,63
2019-28-02,78
2019-01-03,78
2019-02-03,70
2019-03-03,54
2019-04-03,51
2019-05-03,64
2019-06-03,68
2019-07-03,61
2019-08-03,71
2019-09-03,67
2019-10-03,55
2019-11-03,64
2019-12-03,70
2019-13-03,57
2019-14-03,72
2019-15-03,93
2019-16-03,66
2019-17-03,61
2019-18-03,69
2019-19-03,74
2019-20-03,69
2019-21-03,72
2019-22-03,61
2019-23-03,56
2019-24-03,44
2019-25-03,61
2019-26-03,72
2019-27-03,61
2019-28-03,55
2019-29-03,71
2019-30-03,61
2019-31-03,43
2019-01-04,74
2019-02-04,89
2019-03-04,75
2019-04-04,83
2019-05-04,83
2019-06-04,73
2019-07-04,61
2019-08-04,88
2019-09-04,104
2019-10-04,97
2019-11-04,77
2019-12-04,80
2019-13-04,73
2019-14-04,86
2019-15-04,79
2019-16-04,81
2019-17-04,59
2019-18-04,76
2019-19-04,90
2019-20-04,53
2019-21-04,49
2019-22-04,73
2019-23-04,60
2019-24-04,68
2019-25-04,78
2019-26-04,82
2019-27-04,97
2019-28-04,69
2019-29-04,73
2019-30-04,83
2019-01-05,80
2019-02-05,69
2019-03-05,85
2019-04-05,73
2019-05-05,61
2019-06-05,76
2019-07-05,76
2019-08-05,92
2019-09-05,78
2019-10-05,90
2019-11-05,101
2019-12-05,66
2019-13-05,96
2019-14-05,79
2019-15-05,87
2019-16-05,74
2019-17-05,105
2019-18-05,74
2019-19-05,73
2019-20-05,86
2019-21-05,80
2019-22-05,71
2019-23-05,88
2019-24-05,90
2019-25-05,76
2019-26-05,74
2019-27-05,67
2019-28-05,89
2019-29-05,68
2019-30-05,92
2019-31-05,78
2019-01-06,119
2019-02-06,123
2019-03-06,99
2019-04-06,103
2019-05-06,119
2019-06-06,111
2019-07-06,114
2019-08-06,99
2019-09-06,94
2019-10-06,103
2019-11-06,117
2019-12-06,121
2019-13-06,121
2019-14-06,126
2019-15-06,106
2019-16-06,102
2019-17-06,96
2019-18-06,107
2019-19-06,119
2019-20-06,117
2019-21-06,113
2019-22-06,101
2019-23-06,82
2019-24-06,98
2019-25-06,89
2019-26-06,87
2019-27-06,84
2019-28-06,111
2019-29-06,101
2019-30-06,93
2019-01-07,173
2019-02-07,193
2019-03-07,186
2019-04-07,145
2019-05-07,180
2019-06-07,180
2019-07-07,188
2019-08-07,192
2019-09-07,200
2019-10-07,173
2019-11-07,203
2019-12-07,162
2019-13-07,160
2019-14-07,170
2019-15-07,222
2019-16-07,185
2019-17-07,221
2019-18-07,227
2019-19-07,152
2019-20-07,148
2019-21-07,149
2019-22-07,180
2019-23-07,190
2019-24-07,168
2019-25-07,136
2019-26-07,186
2019-27-07,149
2019-28-07,153
2019-29-07,234
2019-30-07,204
2019-31-07,238
2019-01-08,157
2019-02-08,130
2019-03-08,139
2019-04-08,115
2019-05-08,115
2019-06-08,145
2019-07-08,130
2019-08-08,124
2019-09-08,104
2019-10-08,99
2019-11-08,106
2019-12-08,102
2019-13-08,124
2019-14-08,177
2019-15-08,195
2019-16-08,205
2019-17-08,188
