Date,number
2019-01-01,105
2019-02-01,135
2019-03-01,146
2019-04-01,163
2019-05-01,159
2019-06-01,150
2019-07-01,125
2019-08-01,160
2019-09-01,161
2019-10-01,159
2019-11-01,186
2019-12-01,153
2019-13-01,161
2019-14-01,116
2019-15-01,129
2019-16-01,137
2019-17-01,150
2019-18-01,152
2019-19-01,123
2019-20-01,100
2019-21-01,105
2019-22-01,132
2019-23-01,142
2019-24-01,137
2019-25-01,162
2019-26-01,152
2019-27-01,131
2019-28-01,135
2019-29-01,108
2019-30-01,122
2019-31-01,142
2019-01-02,239
2019-02-02,228
2019-03-02,204
2019-04-02,190
2019-05-02,207
2019-06-02,207
2019-07-02,201
2019-08-02,257
2019-09-02,274
2019-10-02,232
2019-11-02,211
2019-12-02,172
2019-13-02,208
2019-14-02,228
2019-15-02,249
2019-16-02,247
2019-17-02,255
2019-18-02,198
2019-19-02,196
2019-20-02,179
2019-21-02,189
2019-22-02,238
2019-23-02,259
2019-24-02,188
2019-25-02,176
2019-26-02,205
2019-27-02,215
2019-28-02,242
2019-01-03,304
2019-02-03,289
2019-03-03,256
2019-04-03,219
2019-05-03,246
2019-06-03,222
2019-07-03,269
2019-08-03,298
2019-09-03,298
2019-10-03,266
2019-11-03,189
2019-12-03,204
2019-13-03,193
2019-14-03,209
2019-15-03,264
2019-16-03,264
2019-17-03,223
2019-18-03,189
2019-19-03,194
2019-20-03,218
2019-21-03,211
2019-22-03,268
2019-23-03,248
2019-24-03,214
2019-25-03,194
2019-26-03,185
2019-27-03,186
2019-28-03,219
2019-29-03,237
2019-30-03,277
2019-31-03,230
2019-01-04,177
2019-02-04,202
2019-03-04,204
2019-04-04,219
2019-05-04,247
2019-06-04,256
2019-07-04,214
2019-08-04,175
2019-09-04,195
2019-10-04,210
2019-11-04,216
2019-12-04,231
2019-13-04,247
2019-14-04,231
2019-15-04,184
2019-16-04,210
2019-17-04,239
2019-18-04,307
2019-19-04,314
2019-20-04,303
2019-21-04,235
2019-22-04,309
2019-23-04,235
2019-24-04,235
2019-25-04,217
2019-26-04,258
2019-27-04,268
2019-28-04,212
2019-29-04,214
2019-30-04,206
2019-01-05,134
2019-02-05,117
2019-03-05,139
2019-04-05,124
2019-05-05,109
2019-06-05,108
2019-07-05,147
2019-08-05,124
2019-09-05,151
2019-10-05,157
2019-11-05,138
2019-12-05,125
2019-13-05,117
2019-14-05,125
2019-15-05,149
2019-16-05,141
2019-17-05,160
2019-18-05,135
2019-19-05,111
2019-20-05,121
2019-21-05,140
2019-22-05,143
2019-23-05,146
2019-24-05,149
2019-25-05,101
2019-26-05,114
2019-27-05,105
2019-28-05,124
2019-29-05,123
2019-30-05,137
2019-31-05,141
2019-01-06,92
2019-02-06,83
2019-03-06,86
2019-04-06,96
2019-05-06,99
2019-06-06,79
2019-07-06,103
2019-08-06,84
2019-09-06,83
2019-10-06,86
2019-11-06,83
2019-12-06,94
2019-13-06,79
2019-14-06,90
2019-15-06,87
2019-16-06,81
2019-17-06,70
2019-18-06,89
2019-19-06,96
2019-20-06,91
2019-21-06,91
2019-22-06,75
2019-23-06,75
2019-24-06,80
2019-25-06,69
2019-26-06,89
2019-27-06,89
2019-28-06,75
2019-29-06,59
2019-30-06,66
2019-01-07,68
2019-02-07,79
2019-03-07,88
2019-04-07,87
2019-05-07,84
2019-06-07,81
2019-07-07,72
2019-08-07,65
2019-09-07,66
2019-10-07,70
2019-11-07,72
2019-12-07,69
2019-13-07,65
2019-14-07,56
2019-15-07,74
2019-16-07,80
2019-17-07,75
2019-18-07,75
2019-19-07,80
2019-20-07,62
2019-21-07,68
2019-22-07,82
2019-23-07,74
2019-24-07,69
2019-25-07,63
2019-26-07,66
2019-27-07,65
2019-28-07,64
2019-29-07,74
2019-30-07,79
2019-31-07,83
2019-01-08,83
2019-02-08,79
2019-03-08,81
2019-04-08,74
2019-05-08,68
2019-06-08,111
2019-07-08,86
2019-08-08,71
2019-09-08,103
2019-10-08,77
2019-11-08,74
2019-12-08,82
2019-13-08,100
2019-14-08,90
2019-15-08,86
2019-16-08,81
2019-17-08,72
2019-18-08,71
2019-19-08,68
2019-20-08,61
2019-21-08,71
2019-22-08,84
