Date,number
2019-01-01,173
2019-02-01,200
2019-03-01,207
2019-04-01,227
2019-05-01,193
2019-06-01,184
2019-07-01,217
2019-08-01,238
2019-09-01,247
2019-10-01,236
2019-11-01,250
2019-12-01,219
2019-13-01,202
2019-14-01,256
2019-15-01,250
2019-16-01,236
2019-17-01,235
2019-18-01,248
2019-19-01,194
2019-20-01,184
2019-21-01,202
2019-22-01,214
2019-23-01,219
2019-24-01,199
2019-25-01,226
2019-26-01,216
2019-27-01,197
2019-28-01,203
2019-29-01,182
2019-30-01,193
2019-31-01,198
2019-01-02,197
2019-02-02,191
2019-03-02,176
2019-04-02,180
2019-05-02,215
2019-06-02,203
2019-07-02,208
2019-08-02,224
2019-09-02,242
2019-10-02,182
2019-11-02,198
2019-12-02,211
2019-13-02,220
2019-14-02,221
2019-15-02,223
2019-16-02,221
2019-17-02,182
2019-18-02,209
2019-19-02,225
2019-20-02,191
2019-21-02,230
2019-22-02,234
2019-23-02,207
2019-24-02,172
2019-25-02,191
2019-26-02,191
2019-27-02,198
2019-28-02,219
2019-01-03,249
2019-02-03,235
2019-03-03,182
2019-04-03,220
2019-05-03,210
2019-06-03,209
2019-07-03,228
2019-08-03,258
2019-09-03,222
2019-10-03,190
2019-11-03,184
2019-12-03,177
2019-13-03,200
2019-14-03,210
2019-15-03,257
2019-16-03,234
2019-17-03,196
2019-18-03,205
2019-19-03,209
2019-20-03,226
2019-21-03,207
2019-22-03,221
2019-23-03,212
2019-24-03,184
2019-25-03,211
2019-26-03,214
2019-27-03,214
2019-28-03,212
2019-29-03,233
2019-30-03,227
2019-31-03,180
2019-01-04,201
2019-02-04,206
2019-03-04,220
2019-04-04,234
2019-05-04,227
2019-06-04,202
2019-07-04,203
2019-08-04,211
2019-09-04,240
2019-10-04,228
2019-11-04,230
2019-12-04,285
2019-13-04,237
2019-14-04,230
2019-15-04,246
2019-16-04,243
2019-17-04,251
2019-18-04,257
2019-19-04,263
2019-20-04,254
2019-21-04,186
2019-22-04,257
2019-23-04,256
2019-24-04,271
2019-25-04,279
2019-26-04,284
2019-27-04,267
2019-28-04,234
2019-29-04,256
2019-30-04,240
2019-01-05,280
2019-02-05,263
2019-03-05,307
2019-04-05,275
2019-05-05,219
2019-06-05,271
2019-07-05,242
2019-08-05,266
2019-09-05,272
2019-10-05,283
2019-11-05,300
2019-12-05,238
2019-13-05,251
2019-14-05,254
2019-15-05,262
2019-16-05,267
2019-17-05,308
2019-18-05,221
2019-19-05,242
2019-20-05,258
2019-21-05,234
2019-22-05,244
2019-23-05,258
2019-24-05,273
2019-25-05,228
2019-26-05,250
2019-27-05,209
2019-28-05,259
2019-29-05,285
2019-30-05,263
2019-31-05,277
2019-01-06,284
2019-02-06,243
2019-03-06,247
2019-04-06,241
2019-05-06,277
2019-06-06,283
2019-07-06,265
2019-08-06,272
2019-09-06,244
2019-10-06,245
2019-11-06,252
2019-12-06,258
2019-13-06,261
2019-14-06,274
2019-15-06,260
2019-16-06,221
2019-17-06,247
2019-18-06,247
2019-19-06,283
2019-20-06,271
2019-21-06,288
2019-22-06,254
2019-23-06,231
2019-24-06,251
2019-25-06,223
2019-26-06,221
2019-27-06,211
2019-28-06,251
2019-29-06,221
2019-30-06,203
2019-01-07,218
2019-02-07,230
2019-03-07,210
2019-04-07,210
2019-05-07,253
2019-06-07,230
2019-07-07,195
2019-08-07,203
2019-09-07,206
2019-10-07,187
2019-11-07,215
2019-12-07,206
2019-13-07,206
2019-14-07,205
2019-15-07,196
2019-16-07,209
2019-17-07,211
2019-18-07,190
2019-19-07,236
2019-20-07,199
2019-21-07,213
2019-22-07,235
2019-23-07,212
2019-24-07,202
2019-25-07,200
2019-26-07,215
2019-27-07,196
2019-28-07,176
2019-29-07,173
2019-30-07,203
2019-31-07,220
2019-01-08,220
2019-02-08,230
2019-03-08,204
2019-04-08,200
2019-05-08,181
2019-06-08,212
2019-07-08,212
2019-08-08,173
2019-09-08,235
2019-10-08,231
2019-11-08,205
2019-12-08,202
2019-13-08,223
2019-14-08,283
2019-15-08,274
2019-16-08,266
2019-17-08,239
2019-18-08,214
2019-19-08,244
2019-20-08,225
2019-21-08,278
2019-22-08,260
2019-23-08,292
2019-24-08,235
2019-25-08,246
2019-26-08,246
2019-27-08,225
2019-28-08,230
2019-29-08,221
2019-30-08,233
2019-31-08,205
2019-01-09,235
2019-02-09,224
2019-03-09,246
2019-04-09,223
2019-05-09,220
2019-06-09,261
2019-07-09,267
2019-08-09,249
2019-09-09,246
2019-10-09,249
2019-11-09,234
2019-12-09,237
2019-13-09,247
2019-14-09,242
2019-15-09,209
2019-16-09,228
2019-17-09,230
2019-18-09,214
2019-19-09,217
2019-20-09,243
2019-21-09,224
2019-22-09,193
2019-23-09,205
2019-24-09,202
2019-25-09,217
2019-26-09,225
2019-27-09,226
2019-28-09,249
2019-29-09,198
2019-30-09,206
2019-01-10,193
2019-02-10,216
2019-03-10,191
2019-04-10,247
2019-05-10,235
2019-06-10,177
2019-07-10,190
2019-08-10,198
2019-09-10,170
2019-10-10,173
2019-11-10,169
2019-12-10,173
2019-13-10,159
2019-14-10,137
2019-15-10,154
2019-16-10,176
2019-17-10,177
2019-18-10,195
2019-19-10,183
2019-20-10,167
2019-21-10,155
2019-22-10,177
2019-23-10,168
2019-24-10,168
2019-25-10,173
2019-26-10,173
2019-27-10,165
2019-28-10,171
2019-29-10,185
2019-30-10,166
2019-31-10,154
2019-01-11,188
2019-02-11,170
2019-03-11,168
2019-04-11,169
2019-05-11,158
2019-06-11,200
2019-07-11,190
2019-08-11,206
2019-09-11,192
2019-10-11,163
2019-11-11,181
2019-12-11,166
2019-13-11,183
2019-14-11,181
2019-15-11,208
2019-16-11,196
2019-17-11,188
2019-18-11,194
2019-19-11,174
2019-20-11,179
2019-21-11,183
2019-22-11,191
2019-23-11,186
2019-24-11,166
2019-25-11,197
2019-26-11,184
2019-27-11,211
2019-28-11,156
2019-29-11,205
2019-30-11,167
2019-01-12,149
2019-02-12,193
2019-03-12,192
2019-04-12,194
2019-05-12,171
2019-06-12,210
2019-07-12,206
2019-08-12,151
2019-09-12,191
2019-10-12,183
2019-11-12,164
2019-12-12,182
2019-13-12,197
2019-14-12,197
2019-15-12,176
2019-16-12,183
2019-17-12,187
2019-18-12,209
2019-19-12,194
2019-20-12,235
2019-21-12,201
2019-22-12,177
2019-23-12,224
