Date,number
2019-01-01,227
2019-02-01,284
2019-03-01,298
2019-04-01,314
2019-05-01,308
2019-06-01,262
2019-07-01,252
2019-08-01,309
2019-09-01,293
2019-10-01,287
2019-11-01,324
2019-12-01,262
2019-13-01,264
2019-14-01,294
2019-15-01,294
2019-16-01,280
2019-17-01,313
2019-18-01,309
2019-19-01,280
2019-20-01,234
2019-21-01,273
2019-22-01,277
2019-23-01,245
2019-24-01,254
2019-25-01,292
2019-26-01,267
2019-27-01,238
2019-28-01,287
2019-29-01,281
2019-30-01,247
2019-31-01,235
2019-01-02,308
2019-02-02,299
2019-03-02,286
2019-04-02,288
2019-05-02,307
2019-06-02,286
2019-07-02,298
2019-08-02,325
2019-09-02,315
2019-10-02,283
2019-11-02,298
2019-12-02,302
2019-13-02,293
2019-14-02,308
2019-15-02,331
2019-16-02,313
2019-17-02,304
2019-18-02,294
2019-19-02,307
2019-20-02,311
2019-21-02,306
2019-22-02,368
2019-23-02,323
2019-24-02,279
2019-25-02,304
2019-26-02,321
2019-27-02,302
2019-28-02,310
2019-01-03,348
2019-02-03,312
2019-03-03,299
2019-04-03,319
2019-05-03,330
2019-06-03,298
2019-07-03,336
2019-08-03,395
2019-09-03,393
2019-10-03,339
2019-11-03,359
2019-12-03,348
2019-13-03,356
2019-14-03,403
2019-15-03,416
2019-16-03,377
2019-17-03,355
2019-18-03,323
2019-19-03,336
2019-20-03,364
2019-21-03,362
2019-22-03,365
2019-23-03,378
2019-24-03,332
2019-25-03,343
2019-26-03,343
2019-27-03,366
2019-28-03,337
2019-29-03,357
2019-30-03,364
2019-31-03,322
2019-01-04,347
2019-02-04,374
2019-03-04,349
2019-04-04,399
2019-05-04,376
2019-06-04,405
2019-07-04,346
2019-08-04,385
2019-09-04,390
2019-10-04,399
2019-11-04,388
2019-12-04,421
2019-13-04,407
2019-14-04,395
2019-15-04,381
2019-16-04,367
2019-17-04,350
2019-18-04,375
2019-19-04,390
2019-20-04,381
2019-21-04,333
2019-22-04,393
2019-23-04,358
2019-24-04,374
2019-25-04,412
2019-26-04,483
2019-27-04,474
2019-28-04,408
2019-29-04,430
2019-30-04,426
2019-01-05,298
2019-02-05,310
2019-03-05,340
2019-04-05,341
2019-05-05,272
2019-06-05,312
2019-07-05,295
2019-08-05,302
2019-09-05,306
2019-10-05,348
2019-11-05,307
2019-12-05,292
2019-13-05,307
2019-14-05,299
2019-15-05,297
2019-16-05,306
2019-17-05,304
2019-18-05,285
2019-19-05,264
2019-20-05,268
2019-21-05,273
2019-22-05,283
2019-23-05,319
2019-24-05,316
2019-25-05,310
2019-26-05,273
2019-27-05,225
2019-28-05,291
2019-29-05,285
2019-30-05,303
2019-31-05,317
2019-01-06,328
2019-02-06,315
2019-03-06,280
2019-04-06,307
2019-05-06,330
2019-06-06,305
2019-07-06,289
2019-08-06,307
2019-09-06,257
2019-10-06,269
2019-11-06,283
2019-12-06,302
2019-13-06,291
2019-14-06,294
2019-15-06,248
2019-16-06,235
2019-17-06,276
2019-18-06,291
2019-19-06,275
2019-20-06,302
2019-21-06,283
2019-22-06,285
2019-23-06,267
2019-24-06,258
2019-25-06,262
2019-26-06,264
2019-27-06,224
2019-28-06,291
2019-29-06,255
2019-30-06,222
2019-01-07,260
2019-02-07,283
2019-03-07,274
2019-04-07,260
2019-05-07,292
2019-06-07,253
2019-07-07,227
2019-08-07,231
2019-09-07,237
2019-10-07,249
2019-11-07,269
2019-12-07,235
2019-13-07,223
2019-14-07,250
2019-15-07,303
2019-16-07,288
2019-17-07,296
2019-18-07,295
2019-19-07,288
2019-20-07,274
2019-21-07,265
2019-22-07,265
2019-23-07,264
2019-24-07,256
2019-25-07,254
2019-26-07,267
2019-27-07,237
2019-28-07,238
2019-29-07,245
2019-30-07,242
2019-31-07,250
2019-01-08,271
2019-02-08,269
2019-03-08,287
2019-04-08,231
2019-05-08,229
2019-06-08,278
2019-07-08,269
2019-08-08,270
2019-09-08,268
2019-10-08,235
2019-11-08,227
2019-12-08,257
2019-13-08,246
2019-14-08,263
2019-15-08,275
2019-16-08,295
2019-17-08,292
2019-18-08,269
2019-19-08,290
2019-20-08,271
2019-21-08,297
2019-22-08,274
2019-23-08,301
2019-24-08,287
2019-25-08,241
2019-26-08,240
2019-27-08,257
2019-28-08,242
2019-29-08,258
2019-30-08,299
2019-31-08,255
2019-01-09,328
2019-02-09,306
2019-03-09,346
2019-04-09,351
2019-05-09,347
2019-06-09,379
2019-07-09,369
2019-08-09,332
2019-09-09,339
2019-10-09,337
2019-11-09,338
2019-12-09,361
2019-13-09,376
2019-14-09,395
2019-15-09,337
2019-16-09,348
2019-17-09,317
2019-18-09,339
2019-19-09,349
2019-20-09,389
2019-21-09,384
2019-22-09,325
2019-23-09,324
2019-24-09,310
2019-25-09,322
2019-26-09,317
2019-27-09,358
2019-28-09,375
2019-29-09,324
2019-30-09,328
2019-01-10,329
2019-02-10,301
2019-03-10,314
2019-04-10,382
2019-05-10,374
2019-06-10,293
2019-07-10,293
2019-08-10,300
2019-09-10,283
2019-10-10,288
2019-11-10,372
2019-12-10,350
2019-13-10,313
2019-14-10,298
2019-15-10,270
2019-16-10,282
2019-17-10,313
2019-18-10,344
2019-19-10,365
2019-20-10,325
2019-21-10,318
2019-22-10,291
2019-23-10,297
2019-24-10,309
2019-25-10,348
2019-26-10,374
2019-27-10,298
2019-28-10,305
2019-29-10,305
2019-30-10,314
2019-31-10,320
2019-01-11,374
2019-02-11,350
2019-03-11,314
2019-04-11,316
2019-05-11,288
2019-06-11,290
2019-07-11,292
2019-08-11,335
2019-09-11,345
2019-10-11,352
2019-11-11,321
2019-12-11,343
2019-13-11,355
2019-14-11,334
2019-15-11,385
2019-16-11,405
2019-17-11,314
2019-18-11,354
2019-19-11,342
2019-20-11,333
2019-21-11,316
2019-22-11,420
2019-23-11,387
2019-24-11,366
2019-25-11,453
2019-26-11,432
2019-27-11,455
2019-28-11,350
2019-29-11,407
2019-30-11,385
2019-01-12,273
2019-02-12,330
2019-03-12,318
2019-04-12,345
2019-05-12,315
2019-06-12,331
2019-07-12,293
2019-08-12,289
2019-09-12,333
2019-10-12,335
2019-11-12,316
2019-12-12,351
2019-13-12,364
2019-14-12,326
2019-15-12,295
2019-16-12,346
2019-17-12,343
2019-18-12,339
2019-19-12,339
2019-20-12,361
2019-21-12,341
2019-22-12,366
2019-23-12,348
