Date,number
2019-01-01,168
2019-02-01,199
2019-03-01,220
2019-04-01,241
2019-05-01,235
2019-06-01,187
2019-07-01,207
2019-08-01,235
2019-09-01,240
2019-10-01,217
2019-11-01,254
2019-12-01,260
2019-13-01,232
2019-14-01,263
2019-15-01,244
2019-16-01,266
2019-17-01,253
2019-18-01,304
2019-19-01,250
2019-20-01,181
2019-21-01,228
2019-22-01,242
2019-23-01,254
2019-24-01,243
2019-25-01,269
2019-26-01,267
2019-27-01,215
2019-28-01,260
2019-29-01,229
2019-30-01,245
2019-31-01,228
2019-01-02,272
2019-02-02,310
2019-03-02,237
2019-04-02,244
2019-05-02,240
2019-06-02,210
2019-07-02,232
2019-08-02,254
2019-09-02,253
2019-10-02,233
2019-11-02,265
2019-12-02,194
2019-13-02,259
2019-14-02,242
2019-15-02,269
2019-16-02,262
2019-17-02,251
2019-18-02,259
2019-19-02,286
2019-20-02,228
2019-21-02,244
2019-22-02,323
2019-23-02,290
2019-24-02,223
2019-25-02,260
2019-26-02,252
2019-27-02,250
2019-28-02,256
2019-01-03,273
2019-02-03,283
2019-03-03,213
2019-04-03,238
2019-05-03,231
2019-06-03,220
2019-07-03,255
2019-08-03,244
2019-09-03,243
2019-10-03,185
2019-11-03,204
2019-12-03,216
2019-13-03,241
2019-14-03,226
2019-15-03,264
2019-16-03,247
2019-17-03,216
2019-18-03,216
2019-19-03,228
2019-20-03,248
2019-21-03,243
2019-22-03,241
2019-23-03,239
2019-24-03,188
2019-25-03,220
2019-26-03,202
2019-27-03,213
2019-28-03,218
2019-29-03,247
2019-30-03,246
2019-31-03,203
2019-01-04,242
2019-02-04,236
2019-03-04,250
2019-04-04,245
2019-05-04,267
2019-06-04,276
2019-07-04,275
2019-08-04,241
2019-09-04,247
2019-10-04,257
2019-11-04,301
2019-12-04,273
2019-13-04,308
2019-14-04,265
2019-15-04,277
2019-16-04,260
2019-17-04,279
2019-18-04,287
2019-19-04,287
2019-20-04,340
2019-21-04,223
2019-22-04,273
2019-23-04,262
2019-24-04,306
2019-25-04,284
2019-26-04,320
2019-27-04,311
2019-28-04,261
2019-29-04,274
2019-30-04,264
2019-01-05,283
2019-02-05,248
2019-03-05,287
2019-04-05,304
2019-05-05,250
2019-06-05,243
2019-07-05,260
2019-08-05,271
2019-09-05,259
2019-10-05,312
2019-11-05,299
2019-12-05,256
2019-13-05,254
2019-14-05,264
2019-15-05,284
2019-16-05,276
2019-17-05,306
2019-18-05,303
2019-19-05,263
2019-20-05,274
2019-21-05,264
2019-22-05,293
2019-23-05,320
2019-24-05,292
2019-25-05,306
2019-26-05,272
2019-27-05,239
2019-28-05,297
2019-29-05,286
2019-30-05,292
2019-31-05,288
2019-01-06,306
2019-02-06,299
2019-03-06,285
2019-04-06,283
2019-05-06,310
2019-06-06,331
2019-07-06,313
2019-08-06,290
2019-09-06,256
2019-10-06,281
2019-11-06,279
2019-12-06,256
2019-13-06,288
2019-14-06,295
2019-15-06,287
2019-16-06,277
2019-17-06,245
2019-18-06,292
2019-19-06,258
2019-20-06,288
2019-21-06,291
2019-22-06,256
2019-23-06,258
2019-24-06,212
2019-25-06,214
2019-26-06,223
2019-27-06,223
2019-28-06,278
2019-29-06,304
2019-30-06,209
2019-01-07,204
2019-02-07,223
2019-03-07,236
2019-04-07,217
2019-05-07,235
2019-06-07,241
2019-07-07,197
2019-08-07,225
2019-09-07,184
2019-10-07,201
2019-11-07,214
2019-12-07,222
2019-13-07,212
2019-14-07,202
2019-15-07,206
2019-16-07,241
2019-17-07,220
2019-18-07,263
2019-19-07,253
2019-20-07,210
2019-21-07,236
2019-22-07,221
2019-23-07,204
2019-24-07,223
2019-25-07,198
2019-26-07,229
2019-27-07,222
2019-28-07,201
2019-29-07,185
2019-30-07,211
2019-31-07,232
2019-01-08,201
2019-02-08,258
2019-03-08,221
2019-04-08,193
2019-05-08,189
2019-06-08,203
2019-07-08,230
2019-08-08,245
2019-09-08,233
2019-10-08,224
2019-11-08,194
2019-12-08,181
2019-13-08,184
2019-14-08,192
2019-15-08,214
2019-16-08,247
2019-17-08,202
2019-18-08,194
2019-19-08,223
2019-20-08,195
2019-21-08,194
2019-22-08,181
2019-23-08,200
2019-24-08,217
2019-25-08,178
2019-26-08,177
2019-27-08,183
2019-28-08,188
2019-29-08,206
2019-30-08,212
2019-31-08,224
2019-01-09,222
2019-02-09,185
2019-03-09,214
2019-04-09,229
2019-05-09,245
2019-06-09,241
2019-07-09,229
2019-08-09,234
2019-09-09,220
2019-10-09,242
2019-11-09,250
2019-12-09,267
2019-13-09,259
2019-14-09,267
2019-15-09,213
2019-16-09,246
2019-17-09,222
2019-18-09,221
2019-19-09,211
2019-20-09,269
2019-21-09,239
2019-22-09,229
2019-23-09,204
2019-24-09,217
2019-25-09,233
2019-26-09,239
2019-27-09,255
2019-28-09,228
2019-29-09,219
2019-30-09,226
2019-01-10,228
2019-02-10,205
2019-03-10,198
2019-04-10,227
2019-05-10,213
2019-06-10,184
2019-07-10,192
2019-08-10,188
2019-09-10,165
2019-10-10,186
2019-11-10,221
2019-12-10,176
2019-13-10,157
2019-14-10,154
2019-15-10,170
2019-16-10,170
2019-17-10,198
2019-18-10,199
2019-19-10,219
2019-20-10,165
2019-21-10,193
2019-22-10,181
2019-23-10,196
2019-24-10,196
2019-25-10,218
2019-26-10,204
2019-27-10,151
2019-28-10,154
2019-29-10,177
2019-30-10,196
2019-31-10,173
2019-01-11,226
2019-02-11,201
2019-03-11,179
2019-04-11,174
2019-05-11,207
2019-06-11,190
2019-07-11,191
2019-08-11,205
2019-09-11,199
2019-10-11,187
2019-11-11,178
2019-12-11,179
2019-13-11,192
2019-14-11,187
2019-15-11,207
2019-16-11,216
2019-17-11,176
2019-18-11,180
2019-19-11,205
2019-20-11,193
2019-21-11,193
2019-22-11,222
2019-23-11,216
2019-24-11,194
2019-25-11,196
2019-26-11,212
2019-27-11,228
2019-28-11,141
2019-29-11,221
2019-30-11,195
2019-01-12,146
2019-02-12,160
2019-03-12,189
2019-04-12,197
2019-05-12,200
2019-06-12,258
2019-07-12,217
2019-08-12,218
2019-09-12,208
2019-10-12,210
2019-11-12,212
2019-12-12,221
2019-13-12,255
2019-14-12,246
2019-15-12,228
2019-16-12,230
2019-17-12,210
2019-18-12,225
2019-19-12,233
2019-20-12,250
2019-21-12,228
2019-22-12,221
2019-23-12,249
