Date,number
2019-01-01,597
2019-02-01,596
2019-03-01,609
2019-04-01,586
2019-05-01,622
2019-06-01,577
2019-07-01,532
2019-08-01,645
2019-09-01,645
2019-10-01,638
2019-11-01,733
2019-12-01,652
2019-13-01,658
2019-14-01,690
2019-15-01,654
2019-16-01,691
2019-17-01,673
2019-18-01,712
2019-19-01,668
2019-20-01,569
2019-21-01,644
2019-22-01,688
2019-23-01,653
2019-24-01,657
2019-25-01,661
2019-26-01,652
2019-27-01,605
2019-28-01,669
2019-29-01,567
2019-30-01,573
2019-31-01,630
2019-01-02,707
2019-02-02,633
2019-03-02,635
2019-04-02,684
2019-05-02,711
2019-06-02,673
2019-07-02,677
2019-08-02,719
2019-09-02,681
2019-10-02,625
2019-11-02,749
2019-12-02,615
2019-13-02,689
2019-14-02,627
2019-15-02,695
2019-16-02,624
2019-17-02,609
2019-18-02,666
2019-19-02,682
2019-20-02,611
2019-21-02,658
2019-22-02,700
2019-23-02,719
2019-24-02,635
2019-25-02,681
2019-26-02,703
2019-27-02,663
2019-28-02,665
2019-01-03,721
2019-02-03,692
2019-03-03,615
2019-04-03,597
2019-05-03,634
2019-06-03,613
2019-07-03,599
2019-08-03,678
2019-09-03,702
2019-10-03,593
2019-11-03,642
2019-12-03,687
2019-13-03,684
2019-14-03,694
2019-15-03,663
2019-16-03,662
2019-17-03,627
2019-18-03,651
2019-19-03,632
2019-20-03,697
2019-21-03,693
2019-22-03,680
2019-23-03,651
2019-24-03,601
2019-25-03,661
2019-26-03,675
2019-27-03,653
2019-28-03,656
2019-29-03,671
2019-30-03,656
2019-31-03,610
2019-01-04,639
2019-02-04,610
2019-03-04,639
2019-04-04,621
2019-05-04,622
2019-06-04,586
2019-07-04,515
2019-08-04,622
2019-09-04,593
2019-10-04,596
2019-11-04,591
2019-12-04,571
2019-13-04,636
2019-14-04,606
2019-15-04,648
2019-16-04,602
2019-17-04,621
2019-18-04,637
2019-19-04,634
2019-20-04,609
2019-21-04,508
2019-22-04,734
2019-23-04,826
2019-24-04,846
2019-25-04,888
2019-26-04,935
2019-27-04,865
2019-28-04,794
2019-29-04,839
2019-30-04,798
2019-01-05,860
2019-02-05,781
2019-03-05,827
2019-04-05,792
2019-05-05,689
2019-06-05,738
2019-07-05,675
2019-08-05,758
2019-09-05,745
2019-10-05,782
2019-11-05,747
2019-12-05,675
2019-13-05,791
2019-14-05,759
2019-15-05,760
2019-16-05,805
2019-17-05,819
2019-18-05,759
2019-19-05,684
2019-20-05,737
2019-21-05,694
2019-22-05,723
2019-23-05,784
2019-24-05,760
2019-25-05,671
2019-26-05,676
2019-27-05,552
2019-28-05,728
2019-29-05,788
2019-30-05,795
2019-31-05,768
2019-01-06,785
2019-02-06,791
2019-03-06,692
2019-04-06,759
2019-05-06,761
2019-06-06,766
2019-07-06,776
2019-08-06,755
2019-09-06,676
2019-10-06,779
2019-11-06,805
2019-12-06,796
2019-13-06,771
2019-14-06,745
2019-15-06,751
2019-16-06,773
2019-17-06,727
2019-18-06,770
2019-19-06,746
2019-20-06,852
2019-21-06,791
2019-22-06,751
2019-23-06,760
2019-24-06,729
2019-25-06,683
2019-26-06,665
2019-27-06,700
2019-28-06,776
2019-29-06,753
2019-30-06,713
2019-01-07,734
2019-02-07,713
2019-03-07,776
2019-04-07,640
2019-05-07,724
2019-06-07,754
2019-07-07,611
2019-08-07,668
2019-09-07,679
2019-10-07,680
2019-11-07,715
2019-12-07,687
2019-13-07,659
2019-14-07,608
2019-15-07,621
2019-16-07,705
2019-17-07,756
2019-18-07,749
2019-19-07,688
2019-20-07,668
2019-21-07,715
2019-22-07,756
2019-23-07,768
2019-24-07,682
2019-25-07,691
2019-26-07,715
2019-27-07,733
2019-28-07,661
2019-29-07,690
2019-30-07,699
2019-31-07,718
2019-01-08,804
2019-02-08,865
2019-03-08,914
2019-04-08,747
2019-05-08,776
2019-06-08,784
2019-07-08,761
2019-08-08,838
2019-09-08,1256
2019-10-08,1249
2019-11-08,1176
2019-12-08,1326
2019-13-08,1293
2019-14-08,1470
2019-15-08,1348
2019-16-08,1475
2019-17-08,1378
2019-18-08,1337
2019-19-08,1356
2019-20-08,1342
2019-21-08,1426
2019-22-08,1354
2019-23-08,1476
2019-24-08,1385
2019-25-08,1226
2019-26-08,1282
2019-27-08,1233
2019-28-08,1196
2019-29-08,1163
2019-30-08,1233
2019-31-08,1183
2019-01-09,1172
2019-02-09,1140
2019-03-09,1330
2019-04-09,1330
2019-05-09,1207
2019-06-09,1247
2019-07-09,1217
2019-08-09,1175
2019-09-09,1131
2019-10-09,1147
2019-11-09,1130
2019-12-09,1200
2019-13-09,1178
2019-14-09,1196
2019-15-09,1129
2019-16-09,1128
2019-17-09,993
2019-18-09,1030
2019-19-09,1033
2019-20-09,1058
2019-21-09,1070
2019-22-09,1031
2019-23-09,1000
2019-24-09,967
2019-25-09,966
2019-26-09,966
2019-27-09,917
2019-28-09,925
2019-29-09,928
2019-30-09,940
2019-01-10,925
2019-02-10,984
2019-03-10,907
2019-04-10,994
2019-05-10,1105
2019-06-10,969
2019-07-10,915
2019-08-10,808
2019-09-10,609
2019-10-10,601
2019-11-10,665
2019-12-10,649
2019-13-10,579
2019-14-10,551
2019-15-10,619
2019-16-10,616
2019-17-10,620
2019-18-10,634
2019-19-10,683
2019-20-10,568
2019-21-10,624
2019-22-10,591
2019-23-10,632
2019-24-10,666
2019-25-10,673
2019-26-10,646
2019-27-10,539
2019-28-10,583
2019-29-10,578
2019-30-10,586
2019-31-10,583
2019-01-11,586
2019-02-11,568
2019-03-11,615
2019-04-11,551
2019-05-11,535
2019-06-11,553
2019-07-11,554
2019-08-11,592
2019-09-11,632
2019-10-11,560
2019-11-11,605
2019-12-11,622
2019-13-11,632
2019-14-11,622
2019-15-11,663
2019-16-11,649
2019-17-11,593
2019-18-11,616
2019-19-11,593
2019-20-11,622
2019-21-11,554
2019-22-11,587
2019-23-11,627
2019-24-11,575
2019-25-11,688
2019-26-11,633
2019-27-11,648
2019-28-11,537
2019-29-11,627
2019-30-11,638
2019-01-12,485
2019-02-12,595
2019-03-12,659
2019-04-12,640
2019-05-12,729
2019-06-12,740
2019-07-12,738
2019-08-12,669
2019-09-12,723
2019-10-12,698
2019-11-12,682
2019-12-12,725
2019-13-12,692
2019-14-12,708
2019-15-12,657
2019-16-12,755
2019-17-12,695
2019-18-12,729
2019-19-12,793
2019-20-12,807
2019-21-12,729
2019-22-12,735
2019-23-12,852
