Date,number
2019-01-01,192
2019-02-01,147
2019-03-01,178
2019-04-01,177
2019-05-01,155
2019-06-01,151
2019-07-01,141
2019-08-01,166
2019-09-01,174
2019-10-01,166
2019-11-01,149
2019-12-01,149
2019-13-01,138
2019-14-01,150
2019-15-01,160
2019-16-01,184
2019-17-01,179
2019-18-01,172
2019-19-01,158
2019-20-01,139
2019-21-01,142
2019-22-01,166
2019-23-01,157
2019-24-01,154
2019-25-01,174
2019-26-01,165
2019-27-01,165
2019-28-01,160
2019-29-01,159
2019-30-01,154
2019-31-01,161
2019-01-02,164
2019-02-02,140
2019-03-02,148
2019-04-02,160
2019-05-02,163
2019-06-02,160
2019-07-02,182
2019-08-02,183
2019-09-02,139
2019-10-02,155
2019-11-02,183
2019-12-02,191
2019-13-02,193
2019-14-02,192
2019-15-02,195
2019-16-02,172
2019-17-02,153
2019-18-02,163
2019-19-02,185
2019-20-02,135
2019-21-02,174
2019-22-02,180
2019-23-02,179
2019-24-02,151
2019-25-02,147
2019-26-02,158
2019-27-02,170
2019-28-02,167
2019-01-03,178
2019-02-03,172
2019-03-03,149
2019-04-03,151
2019-05-03,165
2019-06-03,163
2019-07-03,166
2019-08-03,164
2019-09-03,167
2019-10-03,153
2019-11-03,168
2019-12-03,152
2019-13-03,166
2019-14-03,171
2019-15-03,195
2019-16-03,172
2019-17-03,141
2019-18-03,166
2019-19-03,154
2019-20-03,201
2019-21-03,170
2019-22-03,178
2019-23-03,183
2019-24-03,165
2019-25-03,166
2019-26-03,172
2019-27-03,160
2019-28-03,176
2019-29-03,173
2019-30-03,178
2019-31-03,140
2019-01-04,182
2019-02-04,183
2019-03-04,180
2019-04-04,184
2019-05-04,183
2019-06-04,176
2019-07-04,166
2019-08-04,185
2019-09-04,176
2019-10-04,182
2019-11-04,177
2019-12-04,187
2019-13-04,184
2019-14-04,178
2019-15-04,182
2019-16-04,168
2019-17-04,176
2019-18-04,196
2019-19-04,164
2019-20-04,187
2019-21-04,157
2019-22-04,176
2019-23-04,173
2019-24-04,184
2019-25-04,175
2019-26-04,192
2019-27-04,174
2019-28-04,168
2019-29-04,176
2019-30-04,170
2019-01-05,188
2019-02-05,187
2019-03-05,190
2019-04-05,174
2019-05-05,147
2019-06-05,184
2019-07-05,169
2019-08-05,190
2019-09-05,166
2019-10-05,220
2019-11-05,172
2019-12-05,140
2019-13-05,182
2019-14-05,193
2019-15-05,181
2019-16-05,176
2019-17-05,195
2019-18-05,161
2019-19-05,169
2019-20-05,181
2019-21-05,173
2019-22-05,174
2019-23-05,185
2019-24-05,196
2019-25-05,163
2019-26-05,136
2019-27-05,157
2019-28-05,169
2019-29-05,178
2019-30-05,170
2019-31-05,196
2019-01-06,173
2019-02-06,164
2019-03-06,176
2019-04-06,187
2019-05-06,174
2019-06-06,184
2019-07-06,178
2019-08-06,151
2019-09-06,144
2019-10-06,183
2019-11-06,167
2019-12-06,172
2019-13-06,179
2019-14-06,172
2019-15-06,173
2019-16-06,157
2019-17-06,149
2019-18-06,143
2019-19-06,138
2019-20-06,156
2019-21-06,153
2019-22-06,145
2019-23-06,127
2019-24-06,137
2019-25-06,145
2019-26-06,149
2019-27-06,166
2019-28-06,152
2019-29-06,130
2019-30-06,141
2019-01-07,127
2019-02-07,144
2019-03-07,145
2019-04-07,111
2019-05-07,137
2019-06-07,123
2019-07-07,119
2019-08-07,133
2019-09-07,115
2019-10-07,128
2019-11-07,126
2019-12-07,134
2019-13-07,136
2019-14-07,131
2019-15-07,122
2019-16-07,141
2019-17-07,144
2019-18-07,140
2019-19-07,133
2019-20-07,133
2019-21-07,131
2019-22-07,147
2019-23-07,146
2019-24-07,160
2019-25-07,127
2019-26-07,137
2019-27-07,126
2019-28-07,124
2019-29-07,122
2019-30-07,119
2019-31-07,104
2019-01-08,128
2019-02-08,139
2019-03-08,134
2019-04-08,121
2019-05-08,146
2019-06-08,134
2019-07-08,117
2019-08-08,124
2019-09-08,135
2019-10-08,127
2019-11-08,126
2019-12-08,151
2019-13-08,139
2019-14-08,140
2019-15-08,140
2019-16-08,155
2019-17-08,137
2019-18-08,129
2019-19-08,127
2019-20-08,145
2019-21-08,146
2019-22-08,131
2019-23-08,138
2019-24-08,127
2019-25-08,111
2019-26-08,150
2019-27-08,137
2019-28-08,133
2019-29-08,144
2019-30-08,145
2019-31-08,137
2019-01-09,110
2019-02-09,122
2019-03-09,144
2019-04-09,148
2019-05-09,148
2019-06-09,143
2019-07-09,128
2019-08-09,142
2019-09-09,152
2019-10-09,147
2019-11-09,174
2019-12-09,136
2019-13-09,156
2019-14-09,174
2019-15-09,151
2019-16-09,142
2019-17-09,162
2019-18-09,149
2019-19-09,152
2019-20-09,165
2019-21-09,114
2019-22-09,121
2019-23-09,117
2019-24-09,111
2019-25-09,151
2019-26-09,138
2019-27-09,139
2019-28-09,138
2019-29-09,137
2019-30-09,131
2019-01-10,154
2019-02-10,151
2019-03-10,151
2019-04-10,169
2019-05-10,152
2019-06-10,124
2019-07-10,140
2019-08-10,148
2019-09-10,137
2019-10-10,158
2019-11-10,170
2019-12-10,149
2019-13-10,143
2019-14-10,138
2019-15-10,151
2019-16-10,148
2019-17-10,156
2019-18-10,157
2019-19-10,154
2019-20-10,123
2019-21-10,148
