Date,number
2019-01-01,266
2019-02-01,339
2019-03-01,327
2019-04-01,371
2019-05-01,316
2019-06-01,297
2019-07-01,272
2019-08-01,327
2019-09-01,351
2019-10-01,321
2019-11-01,365
2019-12-01,357
2019-13-01,280
2019-14-01,308
2019-15-01,323
2019-16-01,346
2019-17-01,344
2019-18-01,359
2019-19-01,335
2019-20-01,278
2019-21-01,308
2019-22-01,347
2019-23-01,335
2019-24-01,351
2019-25-01,353
2019-26-01,335
2019-27-01,279
2019-28-01,337
2019-29-01,304
2019-30-01,333
2019-31-01,318
2019-01-02,354
2019-02-02,355
2019-03-02,282
2019-04-02,309
2019-05-02,317
2019-06-02,319
2019-07-02,312
2019-08-02,351
2019-09-02,325
2019-10-02,307
2019-11-02,326
2019-12-02,233
2019-13-02,334
2019-14-02,321
2019-15-02,306
2019-16-02,332
2019-17-02,281
2019-18-02,331
2019-19-02,363
2019-20-02,212
2019-21-02,338
2019-22-02,357
2019-23-02,339
2019-24-02,274
2019-25-02,322
2019-26-02,319
2019-27-02,347
2019-28-02,317
2019-01-03,368
2019-02-03,367
2019-03-03,335
2019-04-03,292
2019-05-03,327
2019-06-03,335
2019-07-03,315
2019-08-03,356
2019-09-03,332
2019-10-03,290
2019-11-03,354
2019-12-03,332
2019-13-03,318
2019-14-03,335
2019-15-03,354
2019-16-03,372
2019-17-03,324
2019-18-03,328
2019-19-03,331
2019-20-03,340
2019-21-03,348
2019-22-03,349
2019-23-03,375
2019-24-03,306
2019-25-03,336
2019-26-03,333
2019-27-03,325
2019-28-03,335
2019-29-03,365
2019-30-03,382
2019-31-03,308
2019-01-04,333
2019-02-04,330
2019-03-04,341
2019-04-04,324
2019-05-04,353
2019-06-04,355
2019-07-04,347
2019-08-04,310
2019-09-04,350
2019-10-04,355
2019-11-04,370
2019-12-04,371
2019-13-04,374
2019-14-04,347
2019-15-04,362
2019-16-04,339
2019-17-04,339
2019-18-04,350
2019-19-04,339
2019-20-04,296
2019-21-04,261
2019-22-04,364
2019-23-04,353
2019-24-04,363
2019-25-04,363
2019-26-04,389
2019-27-04,426
2019-28-04,332
2019-29-04,384
2019-30-04,363
2019-01-05,403
2019-02-05,397
2019-03-05,452
2019-04-05,410
2019-05-05,327
2019-06-05,407
2019-07-05,398
2019-08-05,372
2019-09-05,403
2019-10-05,438
2019-11-05,485
2019-12-05,357
2019-13-05,379
2019-14-05,406
2019-15-05,402
2019-16-05,412
2019-17-05,422
2019-18-05,450
2019-19-05,394
2019-20-05,406
2019-21-05,426
2019-22-05,408
2019-23-05,412
2019-24-05,459
2019-25-05,410
2019-26-05,381
2019-27-05,354
2019-28-05,436
2019-29-05,435
2019-30-05,471
2019-31-05,441
2019-01-06,471
2019-02-06,445
2019-03-06,444
2019-04-06,432
2019-05-06,470
2019-06-06,449
2019-07-06,451
2019-08-06,447
2019-09-06,424
2019-10-06,422
2019-11-06,447
2019-12-06,466
2019-13-06,417
2019-14-06,494
2019-15-06,435
2019-16-06,419
2019-17-06,421
2019-18-06,447
2019-19-06,467
2019-20-06,480
2019-21-06,487
2019-22-06,452
2019-23-06,409
2019-24-06,394
2019-25-06,408
2019-26-06,440
2019-27-06,432
2019-28-06,441
2019-29-06,471
2019-30-06,406
2019-01-07,422
2019-02-07,439
2019-03-07,462
2019-04-07,368
2019-05-07,440
2019-06-07,438
2019-07-07,360
2019-08-07,414
2019-09-07,392
2019-10-07,439
2019-11-07,397
2019-12-07,423
2019-13-07,423
2019-14-07,383
2019-15-07,395
2019-16-07,397
2019-17-07,430
2019-18-07,421
2019-19-07,433
2019-20-07,426
2019-21-07,389
2019-22-07,405
2019-23-07,431
2019-24-07,398
2019-25-07,418
2019-26-07,428
2019-27-07,441
2019-28-07,432
2019-29-07,406
2019-30-07,407
2019-31-07,428
2019-01-08,415
2019-02-08,431
2019-03-08,449
2019-04-08,434
2019-05-08,404
2019-06-08,435
2019-07-08,412
2019-08-08,444
2019-09-08,436
2019-10-08,423
2019-11-08,405
2019-12-08,410
2019-13-08,417
2019-14-08,423
2019-15-08,411
2019-16-08,462
2019-17-08,474
2019-18-08,419
2019-19-08,448
2019-20-08,429
2019-21-08,455
2019-22-08,446
2019-23-08,450
2019-24-08,486
2019-25-08,449
2019-26-08,435
2019-27-08,433
2019-28-08,470
2019-29-08,431
2019-30-08,478
2019-31-08,448
2019-01-09,407
2019-02-09,369
2019-03-09,419
2019-04-09,437
2019-05-09,459
2019-06-09,462
2019-07-09,480
2019-08-09,382
2019-09-09,402
2019-10-09,429
2019-11-09,437
2019-12-09,449
2019-13-09,486
2019-14-09,492
2019-15-09,399
2019-16-09,399
2019-17-09,409
2019-18-09,460
2019-19-09,440
2019-20-09,465
2019-21-09,481
2019-22-09,427
2019-23-09,412
2019-24-09,433
2019-25-09,422
2019-26-09,461
2019-27-09,477
2019-28-09,486
2019-29-09,435
2019-30-09,412
2019-01-10,429
2019-02-10,438
2019-03-10,412
2019-04-10,448
2019-05-10,480
2019-06-10,391
2019-07-10,440
2019-08-10,451
2019-09-10,453
2019-10-10,436
2019-11-10,456
2019-12-10,496
2019-13-10,404
2019-14-10,407
2019-15-10,398
2019-16-10,369
2019-17-10,425
2019-18-10,476
2019-19-10,483
2019-20-10,377
2019-21-10,413
2019-22-10,391
2019-23-10,420
2019-24-10,396
2019-25-10,452
2019-26-10,447
2019-27-10,345
2019-28-10,389
2019-29-10,410
2019-30-10,407
2019-31-10,404
2019-01-11,420
2019-02-11,439
2019-03-11,347
2019-04-11,390
2019-05-11,414
2019-06-11,384
2019-07-11,394
2019-08-11,426
2019-09-11,443
2019-10-11,360
2019-11-11,391
2019-12-11,351
2019-13-11,404
2019-14-11,413
2019-15-11,428
2019-16-11,490
2019-17-11,364
2019-18-11,369
2019-19-11,404
2019-20-11,382
2019-21-11,398
2019-22-11,429
2019-23-11,404
2019-24-11,341
2019-25-11,397
2019-26-11,415
2019-27-11,400
2019-28-11,349
2019-29-11,414
2019-30-11,414
2019-01-12,340
2019-02-12,394
2019-03-12,413
2019-04-12,418
2019-05-12,455
2019-06-12,478
2019-07-12,485
2019-08-12,399
2019-09-12,407
