Date,number
2019-01-01,177
2019-02-01,176
2019-03-01,173
2019-04-01,160
2019-05-01,174
2019-06-01,173
2019-07-01,164
2019-08-01,186
2019-09-01,184
2019-10-01,209
2019-11-01,191
2019-12-01,194
2019-13-01,201
2019-14-01,188
2019-15-01,187
2019-16-01,179
2019-17-01,176
2019-18-01,193
2019-19-01,173
2019-20-01,162
2019-21-01,175
2019-22-01,165
2019-23-01,177
2019-24-01,188
2019-25-01,166
2019-26-01,187
2019-27-01,158
2019-28-01,171
2019-29-01,178
2019-30-01,143
2019-31-01,139
2019-01-02,187
2019-02-02,185
2019-03-02,187
2019-04-02,208
2019-05-02,199
2019-06-02,190
2019-07-02,226
2019-08-02,212
2019-09-02,210
2019-10-02,199
2019-11-02,205
2019-12-02,198
2019-13-02,207
2019-14-02,190
2019-15-02,193
2019-16-02,216
2019-17-02,199
2019-18-02,196
2019-19-02,191
2019-20-02,208
2019-21-02,204
2019-22-02,202
2019-23-02,235
2019-24-02,195
2019-25-02,202
2019-26-02,184
2019-27-02,200
2019-28-02,178
2019-01-03,218
2019-02-03,214
2019-03-03,192
2019-04-03,191
2019-05-03,197
2019-06-03,179
2019-07-03,203
2019-08-03,218
2019-09-03,191
2019-10-03,193
2019-11-03,179
2019-12-03,193
2019-13-03,210
2019-14-03,218
2019-15-03,198
2019-16-03,189
2019-17-03,161
2019-18-03,172
2019-19-03,180
2019-20-03,186
2019-21-03,198
2019-22-03,206
2019-23-03,193
2019-24-03,181
2019-25-03,194
2019-26-03,202
2019-27-03,208
2019-28-03,205
2019-29-03,212
2019-30-03,207
2019-31-03,182
2019-01-04,185
2019-02-04,196
2019-03-04,178
2019-04-04,140
2019-05-04,149
2019-06-04,173
2019-07-04,156
2019-08-04,141
2019-09-04,161
2019-10-04,128
2019-11-04,123
2019-12-04,130
2019-13-04,122
2019-14-04,143
2019-15-04,133
2019-16-04,142
2019-17-04,144
2019-18-04,139
2019-19-04,118
2019-20-04,146
2019-21-04,113
2019-22-04,230
2019-23-04,288
2019-24-04,330
2019-25-04,310
2019-26-04,293
2019-27-04,254
2019-28-04,258
2019-29-04,249
2019-30-04,227
2019-01-05,261
2019-02-05,238
2019-03-05,195
2019-04-05,171
2019-05-05,173
2019-06-05,206
2019-07-05,178
2019-08-05,212
2019-09-05,202
2019-10-05,190
2019-11-05,191
2019-12-05,197
2019-13-05,205
2019-14-05,199
2019-15-05,223
2019-16-05,200
2019-17-05,203
2019-18-05,180
2019-19-05,184
2019-20-05,189
2019-21-05,168
2019-22-05,164
2019-23-05,161
2019-24-05,180
2019-25-05,233
2019-26-05,173
2019-27-05,153
2019-28-05,196
2019-29-05,177
2019-30-05,168
2019-31-05,186
2019-01-06,198
2019-02-06,168
2019-03-06,160
2019-04-06,166
2019-05-06,181
2019-06-06,175
2019-07-06,196
2019-08-06,192
2019-09-06,162
2019-10-06,182
2019-11-06,176
2019-12-06,200
2019-13-06,165
2019-14-06,168
2019-15-06,177
2019-16-06,189
2019-17-06,183
2019-18-06,206
2019-19-06,205
2019-20-06,220
2019-21-06,182
2019-22-06,185
2019-23-06,178
2019-24-06,188
2019-25-06,160
2019-26-06,169
2019-27-06,160
2019-28-06,176
2019-29-06,182
2019-30-06,148
2019-01-07,125
2019-02-07,125
2019-03-07,153
2019-04-07,139
2019-05-07,142
2019-06-07,141
2019-07-07,137
2019-08-07,125
2019-09-07,131
2019-10-07,143
2019-11-07,123
2019-12-07,104
2019-13-07,130
2019-14-07,116
2019-15-07,127
2019-16-07,129
2019-17-07,141
2019-18-07,123
2019-19-07,147
2019-20-07,137
2019-21-07,120
2019-22-07,118
2019-23-07,124
2019-24-07,102
2019-25-07,114
2019-26-07,122
2019-27-07,121
2019-28-07,101
2019-29-07,117
2019-30-07,116
2019-31-07,105
2019-01-08,125
2019-02-08,147
2019-03-08,134
2019-04-08,120
2019-05-08,130
2019-06-08,132
2019-07-08,106
2019-08-08,130
2019-09-08,197
2019-10-08,187
2019-11-08,221
2019-12-08,199
2019-13-08,172
2019-14-08,212
2019-15-08,188
2019-16-08,200
2019-17-08,217
2019-18-08,227
2019-19-08,213
2019-20-08,227
2019-21-08,212
2019-22-08,206
2019-23-08,206
2019-24-08,190
2019-25-08,181
2019-26-08,171
2019-27-08,184
2019-28-08,187
2019-29-08,156
2019-30-08,165
2019-31-08,157
2019-01-09,216
2019-02-09,259
2019-03-09,269
2019-04-09,263
2019-05-09,282
2019-06-09,256
2019-07-09,256
2019-08-09,226
2019-09-09,256
2019-10-09,262
2019-11-09,285
2019-12-09,252
2019-13-09,297
2019-14-09,278
2019-15-09,256
2019-16-09,251
2019-17-09,258
2019-18-09,253
2019-19-09,250
2019-20-09,275
2019-21-09,256
2019-22-09,247
2019-23-09,237
2019-24-09,262
2019-25-09,249
2019-26-09,262
2019-27-09,234
2019-28-09,244
2019-29-09,248
