Date,number
2019-01-01,200
2019-02-01,276
2019-03-01,284
2019-04-01,294
2019-05-01,259
2019-06-01,240
2019-07-01,295
2019-08-01,298
2019-09-01,309
2019-10-01,286
2019-11-01,340
2019-12-01,288
2019-13-01,227
2019-14-01,310
2019-15-01,289
2019-16-01,300
2019-17-01,339
2019-18-01,338
2019-19-01,298
2019-20-01,247
2019-21-01,296
2019-22-01,277
2019-23-01,276
2019-24-01,287
2019-25-01,359
2019-26-01,292
2019-27-01,242
2019-28-01,296
2019-29-01,258
2019-30-01,274
2019-31-01,264
2019-01-02,301
2019-02-02,292
2019-03-02,241
2019-04-02,289
2019-05-02,322
2019-06-02,299
2019-07-02,302
2019-08-02,332
2019-09-02,275
2019-10-02,258
2019-11-02,292
2019-12-02,241
2019-13-02,296
2019-14-02,300
2019-15-02,309
2019-16-02,271
2019-17-02,262
2019-18-02,346
2019-19-02,367
2019-20-02,266
2019-21-02,349
2019-22-02,388
2019-23-02,309
2019-24-02,265
2019-25-02,316
2019-26-02,309
2019-27-02,324
2019-28-02,322
2019-01-03,359
2019-02-03,330
2019-03-03,275
2019-04-03,330
2019-05-03,320
2019-06-03,336
2019-07-03,345
2019-08-03,371
2019-09-03,297
2019-10-03,257
2019-11-03,324
2019-12-03,310
2019-13-03,334
2019-14-03,328
2019-15-03,370
2019-16-03,317
2019-17-03,274
2019-18-03,289
2019-19-03,325
2019-20-03,344
2019-21-03,290
2019-22-03,348
2019-23-03,313
2019-24-03,284
2019-25-03,300
2019-26-03,325
2019-27-03,300
2019-28-03,282
2019-29-03,319
2019-30-03,295
2019-31-03,254
2019-01-04,301
2019-02-04,309
2019-03-04,329
2019-04-04,338
2019-05-04,347
2019-06-04,306
2019-07-04,294
2019-08-04,338
2019-09-04,322
2019-10-04,300
2019-11-04,324
2019-12-04,326
2019-13-04,344
2019-14-04,313
2019-15-04,321
2019-16-04,328
2019-17-04,341
2019-18-04,356
2019-19-04,368
2019-20-04,357
2019-21-04,267
2019-22-04,351
2019-23-04,337
2019-24-04,329
2019-25-04,375
2019-26-04,393
2019-27-04,334
2019-28-04,330
2019-29-04,357
2019-30-04,372
2019-01-05,354
2019-02-05,329
2019-03-05,388
2019-04-05,376
2019-05-05,337
2019-06-05,308
2019-07-05,335
2019-08-05,362
2019-09-05,360
2019-10-05,375
2019-11-05,359
2019-12-05,337
2019-13-05,327
2019-14-05,344
2019-15-05,361
2019-16-05,351
2019-17-05,384
2019-18-05,347
2019-19-05,320
2019-20-05,335
2019-21-05,334
2019-22-05,339
2019-23-05,354
2019-24-05,350
2019-25-05,354
2019-26-05,310
2019-27-05,281
2019-28-05,344
2019-29-05,355
2019-30-05,400
2019-31-05,362
2019-01-06,345
2019-02-06,370
2019-03-06,361
2019-04-06,393
2019-05-06,396
2019-06-06,381
2019-07-06,371
2019-08-06,350
2019-09-06,327
2019-10-06,352
2019-11-06,369
2019-12-06,370
2019-13-06,339
2019-14-06,367
2019-15-06,351
2019-16-06,306
2019-17-06,365
2019-18-06,405
2019-19-06,372
2019-20-06,352
2019-21-06,393
2019-22-06,351
2019-23-06,359
2019-24-06,346
2019-25-06,354
2019-26-06,332
2019-27-06,343
2019-28-06,341
2019-29-06,324
2019-30-06,281
2019-01-07,347
2019-02-07,337
2019-03-07,337
2019-04-07,295
2019-05-07,357
2019-06-07,328
2019-07-07,284
2019-08-07,335
2019-09-07,316
2019-10-07,317
2019-11-07,351
2019-12-07,377
2019-13-07,320
2019-14-07,303
2019-15-07,309
2019-16-07,332
2019-17-07,356
2019-18-07,359
2019-19-07,324
2019-20-07,305
2019-21-07,317
2019-22-07,330
2019-23-07,368
2019-24-07,332
2019-25-07,349
2019-26-07,331
2019-27-07,307
2019-28-07,283
2019-29-07,338
2019-30-07,353
2019-31-07,359
2019-01-08,334
2019-02-08,365
2019-03-08,312
2019-04-08,262
2019-05-08,314
2019-06-08,334
2019-07-08,335
2019-08-08,316
2019-09-08,334
2019-10-08,306
2019-11-08,286
2019-12-08,326
2019-13-08,324
2019-14-08,356
2019-15-08,357
2019-16-08,352
2019-17-08,294
2019-18-08,265
2019-19-08,322
2019-20-08,307
2019-21-08,337
2019-22-08,301
2019-23-08,336
2019-24-08,267
2019-25-08,264
2019-26-08,293
2019-27-08,284
2019-28-08,290
2019-29-08,308
2019-30-08,325
2019-31-08,282
2019-01-09,265
2019-02-09,274
2019-03-09,371
2019-04-09,324
2019-05-09,344
2019-06-09,336
2019-07-09,305
2019-08-09,309
2019-09-09,325
2019-10-09,351
2019-11-09,324
2019-12-09,352
2019-13-09,367
2019-14-09,304
2019-15-09,310
2019-16-09,318
2019-17-09,349
2019-18-09,340
2019-19-09,335
2019-20-09,375
2019-21-09,309
2019-22-09,275
2019-23-09,319
2019-24-09,302
2019-25-09,308
2019-26-09,289
2019-27-09,332
2019-28-09,280
2019-29-09,277
2019-30-09,319
2019-01-10,331
2019-02-10,327
2019-03-10,249
2019-04-10,271
2019-05-10,264
2019-06-10,198
2019-07-10,228
2019-08-10,231
2019-09-10,221
2019-10-10,218
2019-11-10,264
2019-12-10,245
2019-13-10,236
2019-14-10,230
2019-15-10,244
2019-16-10,251
2019-17-10,267
2019-18-10,286
2019-19-10,266
2019-20-10,205
2019-21-10,231
2019-22-10,232
2019-23-10,206
2019-24-10,192
2019-25-10,226
2019-26-10,213
2019-27-10,190
2019-28-10,197
2019-29-10,200
2019-30-10,214
2019-31-10,200
2019-01-11,189
2019-02-11,224
2019-03-11,193
2019-04-11,201
2019-05-11,199
2019-06-11,212
2019-07-11,199
2019-08-11,221
2019-09-11,195
2019-10-11,188
2019-11-11,224
2019-12-11,219
2019-13-11,232
2019-14-11,222
2019-15-11,250
2019-16-11,226
2019-17-11,203
2019-18-11,204
2019-19-11,221
2019-20-11,214
2019-21-11,243
2019-22-11,267
2019-23-11,212
2019-24-11,192
2019-25-11,221
2019-26-11,227
2019-27-11,240
2019-28-11,156
2019-29-11,251
2019-30-11,215
2019-01-12,185
2019-02-12,203
2019-03-12,211
2019-04-12,237
2019-05-12,232
2019-06-12,250
2019-07-12,216
2019-08-12,228
2019-09-12,214
2019-10-12,227
2019-11-12,216
2019-12-12,235
2019-13-12,244
2019-14-12,240
2019-15-12,207
2019-16-12,243
2019-17-12,258
2019-18-12,241
2019-19-12,262
2019-20-12,252
2019-21-12,241
2019-22-12,219
2019-23-12,228
