Date,number
2019-01-01,157
2019-02-01,200
2019-03-01,224
2019-04-01,219
2019-05-01,219
2019-06-01,221
2019-07-01,201
2019-08-01,229
2019-09-01,247
2019-10-01,257
2019-11-01,256
2019-12-01,242
2019-13-01,202
2019-14-01,245
2019-15-01,230
2019-16-01,271
2019-17-01,246
2019-18-01,254
2019-19-01,217
2019-20-01,174
2019-21-01,203
2019-22-01,247
2019-23-01,227
2019-24-01,222
2019-25-01,227
2019-26-01,203
2019-27-01,202
2019-28-01,213
2019-29-01,232
2019-30-01,185
2019-31-01,199
2019-01-02,210
2019-02-02,197
2019-03-02,204
2019-04-02,226
2019-05-02,227
2019-06-02,242
2019-07-02,229
2019-08-02,244
2019-09-02,237
2019-10-02,230
2019-11-02,229
2019-12-02,265
2019-13-02,229
2019-14-02,241
2019-15-02,227
2019-16-02,199
2019-17-02,193
2019-18-02,232
2019-19-02,230
2019-20-02,220
2019-21-02,257
2019-22-02,250
2019-23-02,242
2019-24-02,226
2019-25-02,248
2019-26-02,241
2019-27-02,243
2019-28-02,235
2019-01-03,252
2019-02-03,228
2019-03-03,202
2019-04-03,223
2019-05-03,229
2019-06-03,239
2019-07-03,220
2019-08-03,254
2019-09-03,219
2019-10-03,203
2019-11-03,244
2019-12-03,223
2019-13-03,238
2019-14-03,239
2019-15-03,240
2019-16-03,214
2019-17-03,203
2019-18-03,219
2019-19-03,247
2019-20-03,217
2019-21-03,249
2019-22-03,261
2019-23-03,218
2019-24-03,221
2019-25-03,247
2019-26-03,249
2019-27-03,245
2019-28-03,275
2019-29-03,259
2019-30-03,239
2019-31-03,222
2019-01-04,235
2019-02-04,286
2019-03-04,239
2019-04-04,278
2019-05-04,301
2019-06-04,272
2019-07-04,244
2019-08-04,245
2019-09-04,263
2019-10-04,275
2019-11-04,249
2019-12-04,268
2019-13-04,253
2019-14-04,246
2019-15-04,230
2019-16-04,251
2019-17-04,262
2019-18-04,242
2019-19-04,249
2019-20-04,227
2019-21-04,175
2019-22-04,234
2019-23-04,245
2019-24-04,288
2019-25-04,269
2019-26-04,289
2019-27-04,253
2019-28-04,230
2019-29-04,255
2019-30-04,265
2019-01-05,270
2019-02-05,261
2019-03-05,264
2019-04-05,243
2019-05-05,243
2019-06-05,244
2019-07-05,224
2019-08-05,245
2019-09-05,273
2019-10-05,265
2019-11-05,266
2019-12-05,215
2019-13-05,253
2019-14-05,236
2019-15-05,246
2019-16-05,265
2019-17-05,288
2019-18-05,261
2019-19-05,230
2019-20-05,229
2019-21-05,242
2019-22-05,254
2019-23-05,263
2019-24-05,274
2019-25-05,229
2019-26-05,232
2019-27-05,195
2019-28-05,259
2019-29-05,266
2019-30-05,277
2019-31-05,273
2019-01-06,241
2019-02-06,251
2019-03-06,222
2019-04-06,255
2019-05-06,299
2019-06-06,243
2019-07-06,234
2019-08-06,227
2019-09-06,218
2019-10-06,255
2019-11-06,258
2019-12-06,254
2019-13-06,234
2019-14-06,250
2019-15-06,237
2019-16-06,213
2019-17-06,229
2019-18-06,221
2019-19-06,230
2019-20-06,273
2019-21-06,241
2019-22-06,236
2019-23-06,231
2019-24-06,235
2019-25-06,169
2019-26-06,176
2019-27-06,210
2019-28-06,196
2019-29-06,216
2019-30-06,168
2019-01-07,203
2019-02-07,209
2019-03-07,218
2019-04-07,217
2019-05-07,232
2019-06-07,223
2019-07-07,232
2019-08-07,200
2019-09-07,184
2019-10-07,187
2019-11-07,219
2019-12-07,194
2019-13-07,189
2019-14-07,177
2019-15-07,184
2019-16-07,218
2019-17-07,217
2019-18-07,213
2019-19-07,205
2019-20-07,212
2019-21-07,229
2019-22-07,211
2019-23-07,193
2019-24-07,193
2019-25-07,177
2019-26-07,187
2019-27-07,215
2019-28-07,195
2019-29-07,217
2019-30-07,202
2019-31-07,207
2019-01-08,175
2019-02-08,198
2019-03-08,226
2019-04-08,193
2019-05-08,178
2019-06-08,182
2019-07-08,198
2019-08-08,178
2019-09-08,211
2019-10-08,198
2019-11-08,172
2019-12-08,182
2019-13-08,190
2019-14-08,173
2019-15-08,178
2019-16-08,191
2019-17-08,194
2019-18-08,174
2019-19-08,181
2019-20-08,205
2019-21-08,205
2019-22-08,194
2019-23-08,216
2019-24-08,224
2019-25-08,190
2019-26-08,210
2019-27-08,218
2019-28-08,206
2019-29-08,209
2019-30-08,216
2019-31-08,191
2019-01-09,214
2019-02-09,219
2019-03-09,237
2019-04-09,255
2019-05-09,229
2019-06-09,250
2019-07-09,291
2019-08-09,221
2019-09-09,239
2019-10-09,250
2019-11-09,245
2019-12-09,259
2019-13-09,287
2019-14-09,273
2019-15-09,249
2019-16-09,226
2019-17-09,239
2019-18-09,273
2019-19-09,268
2019-20-09,256
2019-21-09,218
2019-22-09,222
2019-23-09,230
2019-24-09,235
2019-25-09,226
2019-26-09,233
2019-27-09,238
2019-28-09,223
2019-29-09,212
2019-30-09,215
2019-01-10,237
2019-02-10,239
2019-03-10,239
2019-04-10,288
2019-05-10,228
2019-06-10,231
2019-07-10,235
2019-08-10,227
2019-09-10,198
2019-10-10,207
2019-11-10,240
2019-12-10,221
2019-13-10,183
2019-14-10,187
2019-15-10,182
2019-16-10,204
2019-17-10,211
2019-18-10,212
2019-19-10,191
2019-20-10,192
2019-21-10,190
2019-22-10,186
2019-23-10,192
2019-24-10,184
2019-25-10,217
2019-26-10,199
2019-27-10,174
2019-28-10,193
2019-29-10,189
2019-30-10,195
2019-31-10,205
2019-01-11,241
2019-02-11,196
2019-03-11,210
2019-04-11,200
2019-05-11,223
2019-06-11,232
2019-07-11,204
2019-08-11,226
2019-09-11,207
2019-10-11,227
2019-11-11,206
