Date,number
2019-01-01,171
2019-02-01,188
2019-03-01,197
2019-04-01,199
2019-05-01,210
2019-06-01,189
2019-07-01,185
2019-08-01,217
2019-09-01,234
2019-10-01,213
2019-11-01,238
2019-12-01,231
2019-13-01,184
2019-14-01,207
2019-15-01,205
2019-16-01,214
2019-17-01,216
2019-18-01,221
2019-19-01,203
2019-20-01,157
2019-21-01,185
2019-22-01,213
2019-23-01,228
2019-24-01,233
2019-25-01,225
2019-26-01,206
2019-27-01,199
2019-28-01,220
2019-29-01,189
2019-30-01,212
2019-31-01,213
2019-01-02,206
2019-02-02,201
2019-03-02,184
2019-04-02,196
2019-05-02,213
2019-06-02,202
2019-07-02,195
2019-08-02,209
2019-09-02,198
2019-10-02,199
2019-11-02,228
2019-12-02,147
2019-13-02,192
2019-14-02,202
2019-15-02,215
2019-16-02,202
2019-17-02,197
2019-18-02,190
2019-19-02,228
2019-20-02,153
2019-21-02,214
2019-22-02,222
2019-23-02,224
2019-24-02,179
2019-25-02,205
2019-26-02,203
2019-27-02,212
2019-28-02,215
2019-01-03,237
2019-02-03,216
2019-03-03,184
2019-04-03,201
2019-05-03,232
2019-06-03,225
2019-07-03,216
2019-08-03,219
2019-09-03,237
2019-10-03,189
2019-11-03,210
2019-12-03,219
2019-13-03,219
2019-14-03,215
2019-15-03,227
2019-16-03,228
2019-17-03,184
2019-18-03,235
2019-19-03,227
2019-20-03,248
2019-21-03,225
2019-22-03,252
2019-23-03,232
2019-24-03,192
2019-25-03,218
2019-26-03,207
2019-27-03,204
2019-28-03,224
2019-29-03,205
2019-30-03,183
2019-31-03,153
2019-01-04,233
2019-02-04,216
2019-03-04,228
2019-04-04,252
2019-05-04,263
2019-06-04,245
2019-07-04,204
2019-08-04,238
2019-09-04,231
2019-10-04,207
2019-11-04,231
2019-12-04,218
2019-13-04,235
2019-14-04,205
2019-15-04,223
2019-16-04,214
2019-17-04,211
2019-18-04,218
2019-19-04,233
2019-20-04,225
2019-21-04,186
2019-22-04,212
2019-23-04,209
2019-24-04,242
2019-25-04,206
2019-26-04,227
2019-27-04,221
2019-28-04,211
2019-29-04,238
2019-30-04,202
2019-01-05,216
2019-02-05,221
2019-03-05,217
2019-04-05,225
2019-05-05,189
2019-06-05,203
2019-07-05,200
2019-08-05,202
2019-09-05,213
2019-10-05,263
2019-11-05,220
2019-12-05,200
2019-13-05,216
2019-14-05,190
2019-15-05,212
2019-16-05,228
2019-17-05,218
2019-18-05,196
2019-19-05,203
2019-20-05,194
2019-21-05,196
2019-22-05,208
2019-23-05,231
2019-24-05,236
2019-25-05,212
2019-26-05,208
2019-27-05,200
2019-28-05,226
2019-29-05,207
2019-30-05,224
2019-31-05,223
2019-01-06,222
2019-02-06,217
2019-03-06,199
2019-04-06,217
2019-05-06,196
2019-06-06,202
2019-07-06,224
2019-08-06,207
2019-09-06,181
2019-10-06,199
2019-11-06,203
2019-12-06,222
2019-13-06,197
2019-14-06,216
2019-15-06,194
2019-16-06,205
2019-17-06,234
2019-18-06,218
2019-19-06,232
