Date,number
2019-01-01,181
2019-02-01,224
2019-03-01,218
2019-04-01,231
2019-05-01,243
2019-06-01,224
2019-07-01,210
2019-08-01,234
2019-09-01,251
2019-10-01,263
2019-11-01,296
2019-12-01,270
2019-13-01,201
2019-14-01,235
2019-15-01,238
2019-16-01,241
2019-17-01,232
2019-18-01,262
2019-19-01,266
2019-20-01,219
2019-21-01,204
2019-22-01,230
2019-23-01,231
2019-24-01,255
2019-25-01,274
2019-26-01,226
2019-27-01,174
2019-28-01,209
2019-29-01,214
2019-30-01,222
2019-31-01,226
2019-01-02,250
2019-02-02,242
2019-03-02,221
2019-04-02,211
2019-05-02,227
2019-06-02,218
2019-07-02,258
2019-08-02,262
2019-09-02,264
2019-10-02,214
2019-11-02,218
2019-12-02,222
2019-13-02,238
2019-14-02,272
2019-15-02,257
2019-16-02,256
2019-17-02,225
2019-18-02,256
2019-19-02,255
2019-20-02,230
2019-21-02,260
2019-22-02,268
2019-23-02,269
2019-24-02,214
2019-25-02,269
2019-26-02,259
2019-27-02,233
2019-28-02,246
2019-01-03,241
2019-02-03,233
2019-03-03,210
2019-04-03,235
2019-05-03,239
2019-06-03,222
2019-07-03,243
2019-08-03,256
2019-09-03,250
2019-10-03,208
2019-11-03,269
2019-12-03,256
2019-13-03,254
2019-14-03,260
2019-15-03,325
2019-16-03,269
2019-17-03,224
2019-18-03,233
2019-19-03,244
2019-20-03,261
2019-21-03,231
2019-22-03,267
2019-23-03,262
2019-24-03,235
2019-25-03,254
2019-26-03,261
2019-27-03,232
2019-28-03,244
2019-29-03,280
2019-30-03,246
2019-31-03,212
2019-01-04,228
2019-02-04,238
2019-03-04,228
2019-04-04,256
2019-05-04,240
2019-06-04,279
2019-07-04,222
2019-08-04,251
2019-09-04,240
2019-10-04,244
2019-11-04,232
2019-12-04,234
2019-13-04,248
2019-14-04,226
2019-15-04,250
2019-16-04,241
2019-17-04,245
2019-18-04,251
2019-19-04,236
2019-20-04,250
2019-21-04,198
2019-22-04,263
2019-23-04,245
2019-24-04,240
2019-25-04,282
2019-26-04,294
2019-27-04,267
2019-28-04,225
2019-29-04,250
2019-30-04,256
2019-01-05,271
2019-02-05,283
2019-03-05,283
2019-04-05,300
2019-05-05,226
2019-06-05,268
2019-07-05,256
2019-08-05,272
2019-09-05,299
2019-10-05,331
2019-11-05,311
2019-12-05,252
2019-13-05,273
2019-14-05,276
2019-15-05,300
2019-16-05,345
2019-17-05,334
2019-18-05,273
2019-19-05,249
2019-20-05,279
2019-21-05,297
2019-22-05,307
2019-23-05,291
2019-24-05,305
2019-25-05,236
2019-26-05,242
2019-27-05,238
2019-28-05,294
2019-29-05,297
2019-30-05,300
2019-31-05,307
2019-01-06,287
2019-02-06,283
2019-03-06,273
2019-04-06,271
2019-05-06,313
2019-06-06,280
2019-07-06,291
2019-08-06,283
2019-09-06,264
2019-10-06,255
2019-11-06,288
2019-12-06,297
2019-13-06,268
2019-14-06,295
2019-15-06,277
2019-16-06,257
2019-17-06,284
2019-18-06,290
2019-19-06,321
2019-20-06,320
2019-21-06,306
2019-22-06,305
2019-23-06,219
2019-24-06,278
2019-25-06,244
2019-26-06,246
2019-27-06,262
2019-28-06,295
2019-29-06,267
2019-30-06,248
2019-01-07,260
2019-02-07,280
2019-03-07,287
2019-04-07,251
2019-05-07,273
2019-06-07,264
2019-07-07,232
2019-08-07,266
2019-09-07,240
2019-10-07,245
2019-11-07,265
2019-12-07,265
2019-13-07,241
2019-14-07,229
2019-15-07,261
2019-16-07,234
2019-17-07,272
2019-18-07,257
2019-19-07,273
2019-20-07,222
2019-21-07,225
2019-22-07,244
2019-23-07,262
2019-24-07,262
2019-25-07,250
2019-26-07,254
2019-27-07,261
2019-28-07,236
2019-29-07,242
2019-30-07,251
2019-31-07,280
2019-01-08,265
2019-02-08,279
2019-03-08,250
2019-04-08,232
2019-05-08,251
2019-06-08,231
2019-07-08,252
2019-08-08,272
2019-09-08,285
2019-10-08,249
2019-11-08,224
2019-12-08,262
2019-13-08,255
2019-14-08,272
2019-15-08,300
