Date,number
2019-01-01,192
2019-02-01,253
2019-03-01,285
2019-04-01,266
2019-05-01,242
2019-06-01,234
2019-07-01,231
2019-08-01,277
2019-09-01,279
2019-10-01,284
2019-11-01,322
2019-12-01,301
2019-13-01,231
2019-14-01,279
2019-15-01,305
2019-16-01,298
2019-17-01,292
2019-18-01,293
2019-19-01,267
2019-20-01,205
2019-21-01,248
2019-22-01,258
2019-23-01,278
2019-24-01,247
2019-25-01,323
2019-26-01,280
2019-27-01,272
2019-28-01,268
2019-29-01,261
2019-30-01,253
2019-31-01,294
2019-01-02,322
2019-02-02,282
2019-03-02,260
2019-04-02,260
2019-05-02,267
2019-06-02,266
2019-07-02,281
2019-08-02,308
2019-09-02,299
2019-10-02,260
2019-11-02,287
2019-12-02,233
2019-13-02,283
2019-14-02,310
2019-15-02,292
2019-16-02,280
2019-17-02,272
2019-18-02,270
2019-19-02,303
2019-20-02,209
2019-21-02,291
2019-22-02,300
2019-23-02,296
2019-24-02,221
2019-25-02,256
2019-26-02,273
2019-27-02,256
2019-28-02,258
2019-01-03,283
2019-02-03,289
2019-03-03,240
2019-04-03,253
2019-05-03,264
2019-06-03,262
2019-07-03,280
2019-08-03,282
2019-09-03,294
2019-10-03,247
2019-11-03,268
2019-12-03,264
2019-13-03,268
2019-14-03,303
2019-15-03,304
2019-16-03,275
2019-17-03,248
2019-18-03,279
2019-19-03,281
2019-20-03,287
2019-21-03,289
2019-22-03,329
2019-23-03,309
2019-24-03,272
2019-25-03,287
2019-26-03,256
2019-27-03,239
2019-28-03,281
2019-29-03,274
2019-30-03,267
2019-31-03,244
2019-01-04,286
2019-02-04,273
2019-03-04,270
2019-04-04,290
2019-05-04,320
2019-06-04,320
2019-07-04,271
2019-08-04,258
2019-09-04,274
2019-10-04,253
2019-11-04,295
2019-12-04,320
2019-13-04,351
2019-14-04,309
2019-15-04,310
2019-16-04,325
2019-17-04,342
2019-18-04,283
2019-19-04,313
2019-20-04,339
2019-21-04,277
2019-22-04,275
2019-23-04,298
2019-24-04,320
2019-25-04,329
2019-26-04,351
2019-27-04,335
2019-28-04,293
2019-29-04,304
2019-30-04,314
2019-01-05,320
2019-02-05,316
2019-03-05,364
2019-04-05,343
2019-05-05,282
2019-06-05,307
2019-07-05,312
2019-08-05,345
2019-09-05,347
2019-10-05,395
2019-11-05,333
2019-12-05,295
2019-13-05,318
2019-14-05,324
2019-15-05,332
2019-16-05,343
2019-17-05,377
2019-18-05,336
2019-19-05,305
2019-20-05,330
2019-21-05,337
2019-22-05,316
2019-23-05,347
2019-24-05,372
2019-25-05,302
2019-26-05,310
2019-27-05,262
2019-28-05,306
2019-29-05,314
2019-30-05,347
2019-31-05,341
2019-01-06,334
2019-02-06,304
2019-03-06,318
2019-04-06,334
2019-05-06,324
2019-06-06,326
2019-07-06,342
2019-08-06,331
2019-09-06,264
2019-10-06,278
2019-11-06,312
2019-12-06,333
2019-13-06,273
2019-14-06,336
2019-15-06,288
2019-16-06,285
2019-17-06,306
2019-18-06,336
2019-19-06,347
2019-20-06,357
2019-21-06,319
2019-22-06,284
2019-23-06,263
2019-24-06,310
2019-25-06,303
2019-26-06,298
2019-27-06,311
2019-28-06,311
2019-29-06,262
2019-30-06,274
2019-01-07,305
2019-02-07,320
2019-03-07,328
2019-04-07,271
2019-05-07,317
2019-06-07,314
2019-07-07,276
2019-08-07,316
2019-09-07,290
2019-10-07,294
2019-11-07,303
2019-12-07,313
2019-13-07,281
2019-14-07,281
2019-15-07,282
2019-16-07,323
2019-17-07,324
2019-18-07,333
2019-19-07,312
2019-20-07,302
2019-21-07,279
2019-22-07,269
2019-23-07,300
2019-24-07,314
2019-25-07,288
2019-26-07,295
2019-27-07,273
2019-28-07,264
2019-29-07,268
2019-30-07,291
2019-31-07,279
2019-01-08,285
2019-02-08,249
2019-03-08,293
2019-04-08,242
2019-05-08,254
2019-06-08,258
2019-07-08,257
2019-08-08,235
2019-09-08,269
2019-10-08,298
2019-11-08,290
2019-12-08,284
2019-13-08,310
2019-14-08,310
2019-15-08,302
2019-16-08,331
2019-17-08,322
2019-18-08,269
2019-19-08,316
2019-20-08,321
2019-21-08,305
2019-22-08,305
2019-23-08,320
2019-24-08,321
2019-25-08,264
2019-26-08,301
2019-27-08,296
2019-28-08,274
2019-29-08,308
2019-30-08,351
2019-31-08,319
2019-01-09,302
2019-02-09,290
2019-03-09,305
2019-04-09,304
2019-05-09,342
2019-06-09,353
2019-07-09,353
2019-08-09,313
2019-09-09,329
2019-10-09,340
2019-11-09,339
2019-12-09,375
2019-13-09,383
2019-14-09,352
2019-15-09,321
2019-16-09,341
2019-17-09,334
2019-18-09,361
2019-19-09,351
2019-20-09,394
2019-21-09,384
2019-22-09,318
2019-23-09,319
2019-24-09,307
2019-25-09,308
2019-26-09,316
2019-27-09,336
2019-28-09,333
2019-29-09,321
2019-30-09,295
2019-01-10,302
2019-02-10,279
2019-03-10,281
2019-04-10,319
2019-05-10,323
2019-06-10,280
2019-07-10,288
2019-08-10,303
2019-09-10,325
2019-10-10,303
2019-11-10,334
2019-12-10,322
2019-13-10,260
2019-14-10,273
2019-15-10,260
2019-16-10,291
2019-17-10,311
2019-18-10,346
2019-19-10,344
2019-20-10,280
