Date,number
2019-01-01,667
2019-02-01,654
2019-03-01,640
2019-04-01,621
2019-05-01,648
2019-06-01,602
2019-07-01,576
2019-08-01,635
2019-09-01,672
2019-10-01,685
2019-11-01,746
2019-12-01,753
2019-13-01,734
2019-14-01,691
2019-15-01,698
2019-16-01,707
2019-17-01,726
2019-18-01,744
2019-19-01,715
2019-20-01,644
2019-21-01,728
2019-22-01,746
2019-23-01,764
2019-24-01,758
2019-25-01,749
2019-26-01,703
2019-27-01,667
2019-28-01,691
2019-29-01,653
2019-30-01,660
2019-31-01,687
2019-01-02,707
2019-02-02,669
2019-03-02,699
2019-04-02,815
2019-05-02,794
2019-06-02,747
2019-07-02,823
2019-08-02,839
2019-09-02,837
2019-10-02,819
2019-11-02,803
2019-12-02,790
2019-13-02,808
2019-14-02,797
2019-15-02,800
2019-16-02,788
2019-17-02,725
2019-18-02,792
2019-19-02,795
2019-20-02,771
2019-21-02,757
2019-22-02,816
2019-23-02,831
2019-24-02,781
2019-25-02,788
2019-26-02,764
2019-27-02,780
2019-28-02,783
2019-01-03,738
2019-02-03,749
2019-03-03,690
2019-04-03,666
2019-05-03,661
2019-06-03,602
2019-07-03,642
2019-08-03,750
2019-09-03,683
2019-10-03,683
2019-11-03,613
2019-12-03,641
2019-13-03,635
2019-14-03,663
2019-15-03,630
2019-16-03,599
2019-17-03,577
2019-18-03,617
2019-19-03,617
2019-20-03,600
2019-21-03,629
2019-22-03,695
2019-23-03,642
2019-24-03,609
2019-25-03,590
2019-26-03,593
2019-27-03,626
2019-28-03,652
2019-29-03,642
2019-30-03,640
2019-31-03,595
2019-01-04,657
2019-02-04,606
2019-03-04,535
2019-04-04,556
2019-05-04,553
2019-06-04,519
2019-07-04,533
2019-08-04,508
2019-09-04,580
2019-10-04,478
2019-11-04,474
2019-12-04,489
2019-13-04,524
2019-14-04,472
2019-15-04,522
2019-16-04,467
2019-17-04,492
2019-18-04,545
2019-19-04,537
2019-20-04,494
2019-21-04,364
2019-22-04,765
2019-23-04,979
2019-24-04,1018
2019-25-04,1071
2019-26-04,1021
2019-27-04,911
2019-28-04,918
2019-29-04,1031
2019-30-04,982
2019-01-05,1317
2019-02-05,957
2019-03-05,873
2019-04-05,810
2019-05-05,778
2019-06-05,770
2019-07-05,634
2019-08-05,755
2019-09-05,724
2019-10-05,857
2019-11-05,816
2019-12-05,758
2019-13-05,793
2019-14-05,721
2019-15-05,809
2019-16-05,820
2019-17-05,785
2019-18-05,766
2019-19-05,705
2019-20-05,619
2019-21-05,567
2019-22-05,665
2019-23-05,710
2019-24-05,731
2019-25-05,712
2019-26-05,587
2019-27-05,578
2019-28-05,625
2019-29-05,707
2019-30-05,739
2019-31-05,744
2019-01-06,564
2019-02-06,560
2019-03-06,513
2019-04-06,530
2019-05-06,543
2019-06-06,553
2019-07-06,582
2019-08-06,484
2019-09-06,486
2019-10-06,519
2019-11-06,541
2019-12-06,537
2019-13-06,532
2019-14-06,492
2019-15-06,487
2019-16-06,488
2019-17-06,471
2019-18-06,493
2019-19-06,499
2019-20-06,539
2019-21-06,527
2019-22-06,503
2019-23-06,448
2019-24-06,449
2019-25-06,421
2019-26-06,406
