Date,number
2019-01-01,155
2019-02-01,168
2019-03-01,197
2019-04-01,179
2019-05-01,184
2019-06-01,168
2019-07-01,156
2019-08-01,165
2019-09-01,171
2019-10-01,167
2019-11-01,210
2019-12-01,207
2019-13-01,171
2019-14-01,145
2019-15-01,129
2019-16-01,143
2019-17-01,141
2019-18-01,156
2019-19-01,140
2019-20-01,120
2019-21-01,162
2019-22-01,150
2019-23-01,145
2019-24-01,154
2019-25-01,177
2019-26-01,168
2019-27-01,165
2019-28-01,150
2019-29-01,168
2019-30-01,160
2019-31-01,160
2019-01-02,239
2019-02-02,261
2019-03-02,244
2019-04-02,189
2019-05-02,196
2019-06-02,194
2019-07-02,215
2019-08-02,231
2019-09-02,222
2019-10-02,234
2019-11-02,200
2019-12-02,207
2019-13-02,222
2019-14-02,206
2019-15-02,232
2019-16-02,257
2019-17-02,240
2019-18-02,206
2019-19-02,209
2019-20-02,211
2019-21-02,194
2019-22-02,230
2019-23-02,236
2019-24-02,214
2019-25-02,193
2019-26-02,206
2019-27-02,184
2019-28-02,184
2019-01-03,258
2019-02-03,305
2019-03-03,259
2019-04-03,205
2019-05-03,205
2019-06-03,178
2019-07-03,208
2019-08-03,285
2019-09-03,315
2019-10-03,258
2019-11-03,243
2019-12-03,271
2019-13-03,281
2019-14-03,312
2019-15-03,319
2019-16-03,323
2019-17-03,292
2019-18-03,204
2019-19-03,219
2019-20-03,209
2019-21-03,229
2019-22-03,254
2019-23-03,281
2019-24-03,275
2019-25-03,224
2019-26-03,224
2019-27-03,233
2019-28-03,228
2019-29-03,252
2019-30-03,281
2019-31-03,237
2019-01-04,238
2019-02-04,238
2019-03-04,243
2019-04-04,239
2019-05-04,264
2019-06-04,278
2019-07-04,286
2019-08-04,244
2019-09-04,230
2019-10-04,226
2019-11-04,256
2019-12-04,263
2019-13-04,282
2019-14-04,263
2019-15-04,216
2019-16-04,234
2019-17-04,309
2019-18-04,315
2019-19-04,328
2019-20-04,319
2019-21-04,287
2019-22-04,353
2019-23-04,305
2019-24-04,283
2019-25-04,286
2019-26-04,302
2019-27-04,319
2019-28-04,300
2019-29-04,254
2019-30-04,232
2019-01-05,199
2019-02-05,177
2019-03-05,213
2019-04-05,207
2019-05-05,181
2019-06-05,177
2019-07-05,159
2019-08-05,184
2019-09-05,188
2019-10-05,256
2019-11-05,224
2019-12-05,218
2019-13-05,204
2019-14-05,194
2019-15-05,207
2019-16-05,216
2019-17-05,238
2019-18-05,230
2019-19-05,188
2019-20-05,203
2019-21-05,174
2019-22-05,195
2019-23-05,199
2019-24-05,218
2019-25-05,221
2019-26-05,202
2019-27-05,177
2019-28-05,188
2019-29-05,200
2019-30-05,174
2019-31-05,189
2019-01-06,142
2019-02-06,105
2019-03-06,131
2019-04-06,143
2019-05-06,120
2019-06-06,111
2019-07-06,118
2019-08-06,118
2019-09-06,121
2019-10-06,110
2019-11-06,108
2019-12-06,104
2019-13-06,112
2019-14-06,138
2019-15-06,130
2019-16-06,125
2019-17-06,109
2019-18-06,130
2019-19-06,136
2019-20-06,137
2019-21-06,148
2019-22-06,131
2019-23-06,117
2019-24-06,132
2019-25-06,127
2019-26-06,126
2019-27-06,133
2019-28-06,143
2019-29-06,137
2019-30-06,112
2019-01-07,121
2019-02-07,114
2019-03-07,124
2019-04-07,108
2019-05-07,124
2019-06-07,107
2019-07-07,104
2019-08-07,109
2019-09-07,91
2019-10-07,101
2019-11-07,129
2019-12-07,122
2019-13-07,127
2019-14-07,91
2019-15-07,108
2019-16-07,127
2019-17-07,125
2019-18-07,128
2019-19-07,134
2019-20-07,125
2019-21-07,104
