Date,number
2019-01-01,397
2019-02-01,501
2019-03-01,526
2019-04-01,566
2019-05-01,555
2019-06-01,484
2019-07-01,416
2019-08-01,507
2019-09-01,534
2019-10-01,565
2019-11-01,596
2019-12-01,599
2019-13-01,531
2019-14-01,552
2019-15-01,547
2019-16-01,557
2019-17-01,573
2019-18-01,619
2019-19-01,521
2019-20-01,351
2019-21-01,444
2019-22-01,510
2019-23-01,555
2019-24-01,525
2019-25-01,614
2019-26-01,643
2019-27-01,508
2019-28-01,550
2019-29-01,414
2019-30-01,497
2019-31-01,479
2019-01-02,569
2019-02-02,575
2019-03-02,504
2019-04-02,515
2019-05-02,503
2019-06-02,570
2019-07-02,549
2019-08-02,626
2019-09-02,608
2019-10-02,578
2019-11-02,570
2019-12-02,399
2019-13-02,549
2019-14-02,559
2019-15-02,571
2019-16-02,586
2019-17-02,558
2019-18-02,546
2019-19-02,622
2019-20-02,529
2019-21-02,598
2019-22-02,661
2019-23-02,621
2019-24-02,535
2019-25-02,539
2019-26-02,574
2019-27-02,559
2019-28-02,567
2019-01-03,670
2019-02-03,614
2019-03-03,560
2019-04-03,557
2019-05-03,613
2019-06-03,578
2019-07-03,585
2019-08-03,661
2019-09-03,632
2019-10-03,524
2019-11-03,554
2019-12-03,587
2019-13-03,656
2019-14-03,636
2019-15-03,655
2019-16-03,619
2019-17-03,590
2019-18-03,564
2019-19-03,604
2019-20-03,616
2019-21-03,590
2019-22-03,560
2019-23-03,603
2019-24-03,564
2019-25-03,601
2019-26-03,596
2019-27-03,619
2019-28-03,604
2019-29-03,632
2019-30-03,615
2019-31-03,569
2019-01-04,561
2019-02-04,589
2019-03-04,598
2019-04-04,597
2019-05-04,636
2019-06-04,618
2019-07-04,635
2019-08-04,619
2019-09-04,617
2019-10-04,589
2019-11-04,639
2019-12-04,624
2019-13-04,676
2019-14-04,621
2019-15-04,638
2019-16-04,633
2019-17-04,687
2019-18-04,666
2019-19-04,696
2019-20-04,635
2019-21-04,519
2019-22-04,571
2019-23-04,607
2019-24-04,631
2019-25-04,660
2019-26-04,655
2019-27-04,673
2019-28-04,604
2019-29-04,613
2019-30-04,607
2019-01-05,645
2019-02-05,627
2019-03-05,714
2019-04-05,644
2019-05-05,619
2019-06-05,640
2019-07-05,644
2019-08-05,637
2019-09-05,592
2019-10-05,674
2019-11-05,688
2019-12-05,544
2019-13-05,594
2019-14-05,577
2019-15-05,636
2019-16-05,633
2019-17-05,729
2019-18-05,645
2019-19-05,597
2019-20-05,568
2019-21-05,601
2019-22-05,630
2019-23-05,633
2019-24-05,725
2019-25-05,634
2019-26-05,582
2019-27-05,527
2019-28-05,581
2019-29-05,586
2019-30-05,633
2019-31-05,759
2019-01-06,676
2019-02-06,636
2019-03-06,615
2019-04-06,640
2019-05-06,661
2019-06-06,654
2019-07-06,704
2019-08-06,613
2019-09-06,548
2019-10-06,616
2019-11-06,696
2019-12-06,664
2019-13-06,594
2019-14-06,653
2019-15-06,653
2019-16-06,555
2019-17-06,635
2019-18-06,610
2019-19-06,661
2019-20-06,648
2019-21-06,610
2019-22-06,587
2019-23-06,548
2019-24-06,560
2019-25-06,574
2019-26-06,620
2019-27-06,642
2019-28-06,691
2019-29-06,661
2019-30-06,580
2019-01-07,579
2019-02-07,577
2019-03-07,636
2019-04-07,494
2019-05-07,597
2019-06-07,598
2019-07-07,596
2019-08-07,570
2019-09-07,620
2019-10-07,629
2019-11-07,650
2019-12-07,648
2019-13-07,635
2019-14-07,607
2019-15-07,625
2019-16-07,642
2019-17-07,612
2019-18-07,671
2019-19-07,675
2019-20-07,629
2019-21-07,565
2019-22-07,581
2019-23-07,612
2019-24-07,619
2019-25-07,604
2019-26-07,658
2019-27-07,620
2019-28-07,540
2019-29-07,605
2019-30-07,634
2019-31-07,653
2019-01-08,634
2019-02-08,710
2019-03-08,661
2019-04-08,633
2019-05-08,618
2019-06-08,688
2019-07-08,687
2019-08-08,649
2019-09-08,730
2019-10-08,618
2019-11-08,624
2019-12-08,684
2019-13-08,691
2019-14-08,709
2019-15-08,688
2019-16-08,720
2019-17-08,657
2019-18-08,621
2019-19-08,670
2019-20-08,694
2019-21-08,707
2019-22-08,687
2019-23-08,764
2019-24-08,758
2019-25-08,623
2019-26-08,660
2019-27-08,654
2019-28-08,655
2019-29-08,717
2019-30-08,783
2019-31-08,699
2019-01-09,662
2019-02-09,572
2019-03-09,641
2019-04-09,651
2019-05-09,664
2019-06-09,718
2019-07-09,706
2019-08-09,658
2019-09-09,647
2019-10-09,695
2019-11-09,690
2019-12-09,718
2019-13-09,779
2019-14-09,695
2019-15-09,647
2019-16-09,608
2019-17-09,666
2019-18-09,635
2019-19-09,648
2019-20-09,731
2019-21-09,704
2019-22-09,634
2019-23-09,591
2019-24-09,622
2019-25-09,640
2019-26-09,611
2019-27-09,732
2019-28-09,651
2019-29-09,627
2019-30-09,598
2019-01-10,665
2019-02-10,615
2019-03-10,605
2019-04-10,699
2019-05-10,657
2019-06-10,565
2019-07-10,576
2019-08-10,601
2019-09-10,624
2019-10-10,645
2019-11-10,722
2019-12-10,680
2019-13-10,536
2019-14-10,606
2019-15-10,590
2019-16-10,579
2019-17-10,603
2019-18-10,669
2019-19-10,655
2019-20-10,572
2019-21-10,572
2019-22-10,584
2019-23-10,625
2019-24-10,626
2019-25-10,676
2019-26-10,635
2019-27-10,565
2019-28-10,584
2019-29-10,600
2019-30-10,593
2019-31-10,553
2019-01-11,705
2019-02-11,623
2019-03-11,566
2019-04-11,591
2019-05-11,624
2019-06-11,610
2019-07-11,628
2019-08-11,716
2019-09-11,687
2019-10-11,635
2019-11-11,602
2019-12-11,597
2019-13-11,591
2019-14-11,649
2019-15-11,706
2019-16-11,633
2019-17-11,609
2019-18-11,579
2019-19-11,590
2019-20-11,612
2019-21-11,627
2019-22-11,670
2019-23-11,612
2019-24-11,556
2019-25-11,614
2019-26-11,662
2019-27-11,665
2019-28-11,462
2019-29-11,657
2019-30-11,694
2019-01-12,435
2019-02-12,454
2019-03-12,672
2019-04-12,627
2019-05-12,651
2019-06-12,704
2019-07-12,726
2019-08-12,650
2019-09-12,661
2019-10-12,641
2019-11-12,652
2019-12-12,707
2019-13-12,741
2019-14-12,706
2019-15-12,614
2019-16-12,677
2019-17-12,549
2019-18-12,678
2019-19-12,688
2019-20-12,734
2019-21-12,672
2019-22-12,632
2019-23-12,679
