Date,number
2019-01-01,543
2019-02-01,533
2019-03-01,465
2019-04-01,452
2019-05-01,488
2019-06-01,464
2019-07-01,480
2019-08-01,517
2019-09-01,516
2019-10-01,537
2019-11-01,534
2019-12-01,547
2019-13-01,541
2019-14-01,465
2019-15-01,504
2019-16-01,555
2019-17-01,590
2019-18-01,571
2019-19-01,565
2019-20-01,542
2019-21-01,550
2019-22-01,541
2019-23-01,566
2019-24-01,593
2019-25-01,557
2019-26-01,529
2019-27-01,462
2019-28-01,482
2019-29-01,479
2019-30-01,490
2019-31-01,480
2019-01-02,530
2019-02-02,490
2019-03-02,466
2019-04-02,519
2019-05-02,539
2019-06-02,501
2019-07-02,530
2019-08-02,588
2019-09-02,574
2019-10-02,523
2019-11-02,543
2019-12-02,561
2019-13-02,558
2019-14-02,501
2019-15-02,524
2019-16-02,498
2019-17-02,513
2019-18-02,522
2019-19-02,532
2019-20-02,494
2019-21-02,483
2019-22-02,579
2019-23-02,531
2019-24-02,519
2019-25-02,522
2019-26-02,478
2019-27-02,469
2019-28-02,455
2019-01-03,485
2019-02-03,501
2019-03-03,431
2019-04-03,409
2019-05-03,438
2019-06-03,421
2019-07-03,444
2019-08-03,481
2019-09-03,476
2019-10-03,430
2019-11-03,436
2019-12-03,435
2019-13-03,443
2019-14-03,451
2019-15-03,477
2019-16-03,429
2019-17-03,445
2019-18-03,449
2019-19-03,471
2019-20-03,460
2019-21-03,443
2019-22-03,488
2019-23-03,491
2019-24-03,456
2019-25-03,432
2019-26-03,470
2019-27-03,472
2019-28-03,485
2019-29-03,475
2019-30-03,466
2019-31-03,439
2019-01-04,651
2019-02-04,721
2019-03-04,697
2019-04-04,801
2019-05-04,769
2019-06-04,654
2019-07-04,647
2019-08-04,653
2019-09-04,647
2019-10-04,410
2019-11-04,341
2019-12-04,377
2019-13-04,373
2019-14-04,368
2019-15-04,354
2019-16-04,359
2019-17-04,352
2019-18-04,366
2019-19-04,352
2019-20-04,369
2019-21-04,278
2019-22-04,941
2019-23-04,1340
2019-24-04,1356
2019-25-04,1470
2019-26-04,1368
2019-27-04,1256
