Date,number
2019-01-01,110
2019-02-01,152
2019-03-01,139
2019-04-01,167
2019-05-01,135
2019-06-01,124
2019-07-01,122
2019-08-01,139
2019-09-01,144
2019-10-01,144
2019-11-01,168
2019-12-01,159
2019-13-01,120
2019-14-01,139
2019-15-01,128
2019-16-01,141
2019-17-01,156
2019-18-01,156
2019-19-01,131
2019-20-01,148
2019-21-01,152
2019-22-01,150
2019-23-01,142
2019-24-01,134
2019-25-01,166
2019-26-01,155
2019-27-01,120
2019-28-01,138
2019-29-01,121
2019-30-01,147
2019-31-01,139
2019-01-02,158
2019-02-02,136
2019-03-02,127
2019-04-02,135
2019-05-02,142
2019-06-02,157
2019-07-02,139
2019-08-02,160
2019-09-02,153
2019-10-02,132
2019-11-02,148
2019-12-02,139
2019-13-02,147
2019-14-02,158
2019-15-02,179
2019-16-02,147
2019-17-02,117
2019-18-02,143
2019-19-02,137
2019-20-02,131
2019-21-02,139
2019-22-02,149
2019-23-02,152
2019-24-02,135
2019-25-02,159
2019-26-02,153
2019-27-02,140
2019-28-02,123
2019-01-03,176
2019-02-03,147
2019-03-03,130
2019-04-03,127
2019-05-03,135
2019-06-03,140
2019-07-03,133
2019-08-03,144
2019-09-03,129
2019-10-03,93
2019-11-03,120
2019-12-03,159
2019-13-03,139
2019-14-03,149
2019-15-03,153
2019-16-03,116
2019-17-03,111
2019-18-03,109
2019-19-03,126
2019-20-03,100
2019-21-03,92
2019-22-03,111
2019-23-03,112
2019-24-03,110
2019-25-03,111
2019-26-03,100
2019-27-03,101
2019-28-03,113
2019-29-03,129
2019-30-03,115
2019-31-03,87
2019-01-04,118
2019-02-04,100
2019-03-04,123
2019-04-04,135
2019-05-04,140
2019-06-04,131
2019-07-04,122
2019-08-04,117
2019-09-04,100
2019-10-04,126
2019-11-04,113
2019-12-04,132
2019-13-04,114
2019-14-04,113
2019-15-04,141
2019-16-04,120
2019-17-04,125
2019-18-04,128
2019-19-04,132
2019-20-04,106
2019-21-04,120
2019-22-04,105
2019-23-04,115
2019-24-04,130
2019-25-04,129
2019-26-04,128
2019-27-04,101
2019-28-04,95
2019-29-04,108
2019-30-04,117
2019-01-05,123
2019-02-05,137
2019-03-05,150
2019-04-05,126
2019-05-05,112
2019-06-05,144
2019-07-05,124
2019-08-05,129
2019-09-05,135
2019-10-05,143
2019-11-05,118
2019-12-05,123
2019-13-05,125
2019-14-05,128
2019-15-05,142
2019-16-05,122
2019-17-05,123
2019-18-05,116
2019-19-05,109
2019-20-05,103
2019-21-05,139
2019-22-05,111
2019-23-05,113
2019-24-05,116
2019-25-05,119
2019-26-05,90
2019-27-05,90
2019-28-05,112
2019-29-05,112
2019-30-05,104
2019-31-05,134
2019-01-06,107
2019-02-06,106
2019-03-06,114
2019-04-06,117
2019-05-06,119
2019-06-06,122
2019-07-06,136
2019-08-06,121
2019-09-06,105
2019-10-06,112
