Date,number
2019-01-01,178
2019-02-01,189
2019-03-01,209
2019-04-01,216
2019-05-01,165
2019-06-01,178
2019-07-01,180
2019-08-01,214
2019-09-01,228
2019-10-01,206
2019-11-01,233
2019-12-01,250
2019-13-01,170
2019-14-01,213
2019-15-01,218
2019-16-01,232
2019-17-01,215
2019-18-01,227
2019-19-01,208
2019-20-01,176
2019-21-01,204
2019-22-01,232
2019-23-01,233
2019-24-01,222
2019-25-01,256
2019-26-01,247
2019-27-01,204
2019-28-01,241
2019-29-01,262
2019-30-01,265
2019-31-01,237
2019-01-02,257
2019-02-02,231
2019-03-02,231
2019-04-02,233
2019-05-02,250
2019-06-02,233
2019-07-02,250
2019-08-02,254
2019-09-02,244
2019-10-02,236
2019-11-02,248
2019-12-02,208
2019-13-02,269
2019-14-02,249
2019-15-02,269
2019-16-02,231
2019-17-02,234
2019-18-02,249
2019-19-02,237
2019-20-02,193
2019-21-02,239
2019-22-02,267
2019-23-02,203
2019-24-02,215
2019-25-02,242
2019-26-02,264
2019-27-02,285
2019-28-02,251
2019-01-03,265
2019-02-03,239
2019-03-03,222
2019-04-03,246
2019-05-03,251
2019-06-03,282
2019-07-03,262
2019-08-03,269
2019-09-03,239
2019-10-03,218
2019-11-03,237
2019-12-03,220
2019-13-03,230
2019-14-03,223
2019-15-03,256
2019-16-03,226
2019-17-03,236
2019-18-03,220
2019-19-03,224
2019-20-03,246
2019-21-03,223
2019-22-03,225
2019-23-03,240
2019-24-03,202
2019-25-03,221
2019-26-03,209
2019-27-03,227
2019-28-03,238
2019-29-03,237
2019-30-03,236
2019-31-03,215
2019-01-04,228
2019-02-04,238
2019-03-04,223
2019-04-04,233
2019-05-04,239
2019-06-04,228
2019-07-04,213
2019-08-04,242
2019-09-04,234
2019-10-04,219
2019-11-04,211
2019-12-04,212
2019-13-04,242
2019-14-04,206
2019-15-04,215
2019-16-04,229
2019-17-04,246
2019-18-04,250
2019-19-04,235
2019-20-04,198
2019-21-04,210
2019-22-04,230
2019-23-04,235
2019-24-04,248
2019-25-04,231
2019-26-04,256
2019-27-04,213
2019-28-04,218
2019-29-04,239
2019-30-04,245
2019-01-05,279
2019-02-05,246
2019-03-05,286
2019-04-05,261
2019-05-05,206
2019-06-05,260
2019-07-05,265
2019-08-05,286
2019-09-05,267
2019-10-05,290
2019-11-05,284
2019-12-05,221
2019-13-05,250
2019-14-05,242
2019-15-05,275
2019-16-05,271
2019-17-05,261
2019-18-05,229
2019-19-05,281
2019-20-05,268
2019-21-05,256
2019-22-05,275
2019-23-05,276
2019-24-05,273
2019-25-05,255
2019-26-05,239
2019-27-05,216
2019-28-05,260
2019-29-05,261
2019-30-05,266
2019-31-05,288
2019-01-06,244
2019-02-06,224
2019-03-06,264
2019-04-06,247
2019-05-06,220
2019-06-06,251
2019-07-06,245
2019-08-06,259
2019-09-06,187
2019-10-06,214
2019-11-06,212
2019-12-06,224
2019-13-06,198
2019-14-06,219
2019-15-06,232
2019-16-06,199
2019-17-06,243
2019-18-06,234
2019-19-06,233
2019-20-06,231
2019-21-06,228
