Date,number
2019-01-01,43
2019-02-01,41
2019-03-01,40
2019-04-01,42
2019-05-01,42
2019-06-01,42
2019-07-01,47
2019-08-01,41
2019-09-01,46
2019-10-01,42
2019-11-01,41
2019-12-01,41
2019-13-01,41
2019-14-01,48
2019-15-01,50
2019-16-01,41
2019-17-01,40
2019-18-01,44
2019-19-01,39
2019-20-01,40
2019-21-01,50
2019-22-01,39
2019-23-01,38
2019-24-01,45
2019-25-01,42
2019-26-01,42
2019-27-01,47
2019-28-01,39
2019-29-01,45
2019-30-01,40
2019-31-01,41
2019-01-02,59
2019-02-02,43
2019-03-02,60
2019-04-02,108
2019-05-02,92
2019-06-02,83
2019-07-02,89
2019-08-02,100
2019-09-02,107
2019-10-02,90
2019-11-02,101
2019-12-02,97
2019-13-02,90
2019-14-02,91
2019-15-02,117
2019-16-02,79
2019-17-02,88
2019-18-02,119
2019-19-02,110
2019-20-02,109
2019-21-02,103
2019-22-02,107
2019-23-02,111
2019-24-02,106
2019-25-02,118
2019-26-02,116
2019-27-02,120
2019-28-02,109
2019-01-03,196
2019-02-03,179
2019-03-03,197
2019-04-03,207
2019-05-03,194
2019-06-03,139
2019-07-03,154
2019-08-03,176
2019-09-03,149
2019-10-03,145
2019-11-03,170
2019-12-03,141
2019-13-03,145
2019-14-03,147
2019-15-03,147
2019-16-03,123
2019-17-03,123
2019-18-03,126
2019-19-03,140
2019-20-03,118
2019-21-03,122
2019-22-03,133
2019-23-03,129
2019-24-03,136
2019-25-03,142
2019-26-03,123
2019-27-03,151
2019-28-03,142
2019-29-03,140
2019-30-03,134
2019-31-03,122
2019-01-04,150
2019-02-04,151
2019-03-04,118
2019-04-04,106
2019-05-04,109
2019-06-04,98
2019-07-04,94
2019-08-04,100
2019-09-04,102
2019-10-04,79
2019-11-04,76
2019-12-04,70
2019-13-04,72
2019-14-04,81
2019-15-04,78
2019-16-04,65
2019-17-04,59
2019-18-04,68
2019-19-04,70
2019-20-04,60
2019-21-04,70
2019-22-04,139
2019-23-04,192
2019-24-04,218
2019-25-04,193
2019-26-04,219
2019-27-04,230
2019-28-04,217
2019-29-04,195
2019-30-04,158
2019-01-05,172
2019-02-05,127
2019-03-05,118
2019-04-05,135
2019-05-05,132
2019-06-05,113
2019-07-05,80
2019-08-05,108
2019-09-05,100
2019-10-05,115
2019-11-05,119
2019-12-05,114
2019-13-05,118
2019-14-05,112
2019-15-05,153
2019-16-05,146
2019-17-05,145
2019-18-05,118
2019-19-05,74
2019-20-05,84
2019-21-05,71
2019-22-05,78
2019-23-05,73
2019-24-05,104
2019-25-05,99
2019-26-05,71
2019-27-05,77
2019-28-05,69
2019-29-05,88
2019-30-05,89
2019-31-05,81
2019-01-06,85
2019-02-06,91
2019-03-06,77
2019-04-06,93
2019-05-06,97
2019-06-06,91
2019-07-06,87
2019-08-06,87
2019-09-06,71
2019-10-06,98
2019-11-06,96
2019-12-06,112
2019-13-06,152
2019-14-06,114
2019-15-06,99
2019-16-06,102
2019-17-06,104
2019-18-06,107
2019-19-06,128
2019-20-06,119
2019-21-06,108
2019-22-06,129
2019-23-06,128
2019-24-06,143
2019-25-06,118
2019-26-06,110
2019-27-06,122
2019-28-06,110
2019-29-06,103
2019-30-06,108
2019-01-07,115
2019-02-07,105
2019-03-07,124
2019-04-07,118
2019-05-07,122
2019-06-07,114
2019-07-07,115
2019-08-07,121
2019-09-07,121
2019-10-07,125
2019-11-07,117
2019-12-07,117
2019-13-07,100
2019-14-07,97
2019-15-07,88
2019-16-07,100
2019-17-07,103
2019-18-07,88
2019-19-07,85
2019-20-07,89
2019-21-07,95
2019-22-07,92
2019-23-07,94
2019-24-07,80
2019-25-07,62
2019-26-07,54
2019-27-07,64
2019-28-07,52
2019-29-07,62
2019-30-07,50
2019-31-07,48
2019-01-08,34
2019-02-08,33
2019-03-08,30
2019-04-08,34
2019-05-08,38
2019-06-08,32
2019-07-08,21
2019-08-08,46
2019-09-08,91
2019-10-08,70
2019-11-08,84
2019-12-08,91
2019-13-08,80
2019-14-08,110
2019-15-08,121
2019-16-08,114
2019-17-08,143
2019-18-08,112
2019-19-08,121
2019-20-08,114
2019-21-08,99
2019-22-08,88
2019-23-08,72
2019-24-08,63
2019-25-08,58
2019-26-08,65
2019-27-08,67
2019-28-08,82
2019-29-08,65
2019-30-08,67
2019-31-08,73
2019-01-09,59
2019-02-09,99
2019-03-09,130
2019-04-09,130
2019-05-09,99
2019-06-09,94
2019-07-09,101
2019-08-09,113
2019-09-09,114
2019-10-09,123
2019-11-09,125
2019-12-09,161
2019-13-09,177
2019-14-09,149
2019-15-09,146
2019-16-09,172
2019-17-09,169
2019-18-09,174
2019-19-09,197
2019-20-09,180
2019-21-09,173
2019-22-09,198
2019-23-09,166
2019-24-09,160
2019-25-09,157
2019-26-09,149
2019-27-09,126
2019-28-09,110
2019-29-09,125
2019-30-09,109
2019-01-10,132
2019-02-10,107
2019-03-10,119
2019-04-10,110
2019-05-10,109
2019-06-10,111
2019-07-10,103
2019-08-10,96
2019-09-10,28
2019-10-10,29
2019-11-10,31
2019-12-10,26
2019-13-10,29
2019-14-10,33
2019-15-10,30
2019-16-10,42
2019-17-10,39
2019-18-10,37
2019-19-10,42
2019-20-10,51
2019-21-10,38
2019-22-10,38
2019-23-10,35
2019-24-10,34
2019-25-10,37
2019-26-10,32
2019-27-10,32
2019-28-10,27
2019-29-10,40
2019-30-10,31
2019-31-10,46
2019-01-11,64
2019-02-11,55
2019-03-11,91
2019-04-11,61
2019-05-11,52
2019-06-11,48
2019-07-11,51
2019-08-11,51
2019-09-11,80
2019-10-11,91
2019-11-11,84
2019-12-11,95
2019-13-11,81
2019-14-11,65
2019-15-11,73
2019-16-11,75
2019-17-11,86
2019-18-11,67
2019-19-11,59
2019-20-11,62
2019-21-11,42
2019-22-11,35
2019-23-11,54
2019-24-11,86
2019-25-11,97
2019-26-11,70
2019-27-11,64
2019-28-11,56
2019-29-11,64
2019-30-11,63
2019-01-12,54
2019-02-12,72
2019-03-12,68
2019-04-12,74
2019-05-12,70
2019-06-12,78
2019-07-12,60
2019-08-12,82
2019-09-12,69
2019-10-12,84
2019-11-12,78
2019-12-12,95
2019-13-12,78
2019-14-12,72
2019-15-12,78
2019-16-12,93
2019-17-12,86
2019-18-12,81
2019-19-12,83
2019-20-12,88
2019-21-12,73
2019-22-12,79
2019-23-12,76
