Date,number
2019-01-01,190
2019-02-01,205
2019-03-01,227
2019-04-01,260
2019-05-01,235
2019-06-01,201
2019-07-01,195
2019-08-01,217
2019-09-01,237
2019-10-01,250
2019-11-01,243
2019-12-01,242
2019-13-01,211
2019-14-01,216
2019-15-01,251
2019-16-01,249
2019-17-01,269
2019-18-01,300
2019-19-01,246
2019-20-01,181
2019-21-01,225
2019-22-01,273
2019-23-01,259
2019-24-01,257
2019-25-01,293
2019-26-01,252
2019-27-01,237
2019-28-01,243
2019-29-01,211
2019-30-01,233
2019-31-01,250
2019-01-02,271
2019-02-02,282
2019-03-02,271
2019-04-02,252
2019-05-02,265
2019-06-02,279
2019-07-02,275
2019-08-02,292
2019-09-02,282
2019-10-02,255
2019-11-02,268
2019-12-02,194
2019-13-02,283
2019-14-02,283
2019-15-02,289
2019-16-02,239
2019-17-02,262
2019-18-02,265
2019-19-02,300
2019-20-02,238
2019-21-02,277
2019-22-02,323
2019-23-02,276
2019-24-02,264
2019-25-02,269
2019-26-02,258
2019-27-02,260
2019-28-02,288
2019-01-03,304
2019-02-03,278
2019-03-03,277
2019-04-03,260
2019-05-03,282
2019-06-03,308
2019-07-03,291
2019-08-03,282
2019-09-03,304
2019-10-03,233
2019-11-03,277
2019-12-03,275
2019-13-03,273
2019-14-03,294
2019-15-03,321
2019-16-03,273
2019-17-03,272
2019-18-03,255
2019-19-03,295
2019-20-03,310
2019-21-03,278
2019-22-03,309
2019-23-03,282
2019-24-03,282
2019-25-03,284
2019-26-03,313
2019-27-03,291
2019-28-03,301
2019-29-03,318
2019-30-03,318
2019-31-03,286
2019-01-04,279
2019-02-04,321
2019-03-04,314
2019-04-04,308
2019-05-04,326
2019-06-04,302
2019-07-04,289
2019-08-04,299
2019-09-04,312
2019-10-04,335
2019-11-04,318
2019-12-04,358
2019-13-04,339
2019-14-04,304
2019-15-04,309
2019-16-04,314
2019-17-04,341
2019-18-04,347
2019-19-04,323
2019-20-04,339
2019-21-04,288
2019-22-04,348
2019-23-04,347
2019-24-04,333
2019-25-04,358
2019-26-04,340
2019-27-04,304
2019-28-04,296
2019-29-04,343
2019-30-04,343
2019-01-05,331
2019-02-05,347
2019-03-05,389
2019-04-05,345
2019-05-05,283
2019-06-05,341
2019-07-05,344
2019-08-05,365
2019-09-05,365
2019-10-05,404
2019-11-05,395
2019-12-05,321
2019-13-05,367
2019-14-05,368
2019-15-05,404
2019-16-05,386
2019-17-05,410
2019-18-05,382
2019-19-05,369
2019-20-05,377
2019-21-05,364
2019-22-05,359
2019-23-05,411
2019-24-05,366
2019-25-05,342
2019-26-05,356
2019-27-05,290
2019-28-05,364
2019-29-05,386
2019-30-05,363
2019-31-05,386
2019-01-06,391
2019-02-06,384
2019-03-06,382
2019-04-06,381
2019-05-06,415
2019-06-06,387
2019-07-06,365
2019-08-06,352
2019-09-06,344
2019-10-06,339
2019-11-06,361
2019-12-06,376
2019-13-06,339
2019-14-06,378
2019-15-06,348
2019-16-06,309
2019-17-06,322
2019-18-06,379
2019-19-06,378
2019-20-06,374
2019-21-06,360
2019-22-06,323
2019-23-06,340
2019-24-06,328
2019-25-06,368
2019-26-06,333
2019-27-06,331
2019-28-06,394
2019-29-06,333
2019-30-06,314
2019-01-07,345
2019-02-07,364
2019-03-07,365
2019-04-07,305
2019-05-07,343
2019-06-07,380
2019-07-07,351
2019-08-07,359
2019-09-07,375
2019-10-07,366
2019-11-07,349
2019-12-07,387
2019-13-07,380
2019-14-07,337
2019-15-07,354
2019-16-07,364
2019-17-07,403
2019-18-07,376
2019-19-07,387
2019-20-07,346
2019-21-07,325
2019-22-07,353
2019-23-07,343
2019-24-07,344
2019-25-07,340
2019-26-07,340
2019-27-07,323
2019-28-07,316
2019-29-07,356
2019-30-07,355
2019-31-07,385
2019-01-08,411
2019-02-08,412
2019-03-08,409
2019-04-08,397
2019-05-08,432
2019-06-08,432
2019-07-08,413
2019-08-08,426
2019-09-08,431
2019-10-08,394
2019-11-08,362
2019-12-08,405
2019-13-08,426
2019-14-08,426
2019-15-08,478
2019-16-08,450
2019-17-08,417
2019-18-08,394
2019-19-08,390
2019-20-08,432
2019-21-08,388
2019-22-08,400
2019-23-08,409
2019-24-08,375
2019-25-08,363
2019-26-08,387
