Date,number
2019-01-01,223
2019-02-01,243
2019-03-01,262
2019-04-01,308
2019-05-01,237
2019-06-01,244
2019-07-01,271
2019-08-01,280
2019-09-01,260
2019-10-01,296
2019-11-01,339
2019-12-01,285
2019-13-01,219
2019-14-01,318
2019-15-01,317
2019-16-01,287
2019-17-01,292
2019-18-01,280
2019-19-01,240
2019-20-01,229
2019-21-01,250
2019-22-01,285
2019-23-01,273
2019-24-01,282
2019-25-01,349
2019-26-01,307
2019-27-01,229
2019-28-01,277
2019-29-01,285
2019-30-01,255
2019-31-01,266
2019-01-02,285
2019-02-02,250
2019-03-02,264
2019-04-02,308
2019-05-02,315
2019-06-02,310
2019-07-02,292
2019-08-02,317
2019-09-02,271
2019-10-02,226
2019-11-02,302
2019-12-02,268
2019-13-02,304
2019-14-02,336
2019-15-02,343
2019-16-02,273
2019-17-02,236
2019-18-02,307
2019-19-02,348
2019-20-02,270
2019-21-02,305
2019-22-02,335
2019-23-02,246
2019-24-02,251
2019-25-02,304
2019-26-02,318
2019-27-02,306
2019-28-02,300
2019-01-03,296
2019-02-03,273
2019-03-03,248
2019-04-03,297
2019-05-03,301
2019-06-03,241
2019-07-03,304
2019-08-03,285
2019-09-03,251
2019-10-03,251
2019-11-03,309
2019-12-03,294
2019-13-03,322
2019-14-03,318
2019-15-03,320
2019-16-03,251
2019-17-03,234
2019-18-03,265
2019-19-03,324
2019-20-03,319
2019-21-03,278
2019-22-03,284
2019-23-03,250
2019-24-03,259
2019-25-03,257
2019-26-03,298
2019-27-03,290
2019-28-03,330
2019-29-03,296
2019-30-03,289
2019-31-03,220
2019-01-04,307
2019-02-04,271
2019-03-04,263
2019-04-04,288
2019-05-04,309
2019-06-04,259
2019-07-04,242
2019-08-04,274
2019-09-04,316
2019-10-04,246
2019-11-04,312
2019-12-04,313
2019-13-04,278
2019-14-04,227
2019-15-04,287
2019-16-04,312
2019-17-04,306
2019-18-04,289
2019-19-04,266
2019-20-04,287
2019-21-04,254
2019-22-04,274
2019-23-04,308
2019-24-04,315
2019-25-04,317
2019-26-04,317
2019-27-04,291
2019-28-04,242
2019-29-04,312
2019-30-04,303
2019-01-05,295
2019-02-05,302
2019-03-05,328
2019-04-05,273
2019-05-05,240
2019-06-05,305
2019-07-05,293
2019-08-05,336
2019-09-05,312
2019-10-05,344
2019-11-05,319
2019-12-05,284
2019-13-05,301
2019-14-05,314
2019-15-05,320
2019-16-05,326
2019-17-05,347
2019-18-05,286
2019-19-05,222
2019-20-05,264
2019-21-05,264
2019-22-05,254
2019-23-05,292
2019-24-05,312
2019-25-05,262
2019-26-05,218
2019-27-05,217
2019-28-05,226
2019-29-05,236
2019-30-05,296
2019-31-05,286
2019-01-06,276
2019-02-06,244
2019-03-06,284
2019-04-06,320
2019-05-06,263
2019-06-06,266
2019-07-06,278
2019-08-06,260
2019-09-06,248
2019-10-06,240
2019-11-06,268
2019-12-06,289
2019-13-06,273
2019-14-06,310
2019-15-06,270
2019-16-06,210
2019-17-06,232
2019-18-06,238
2019-19-06,236
2019-20-06,234
2019-21-06,295
2019-22-06,229
2019-23-06,243
2019-24-06,274
2019-25-06,259
2019-26-06,266
2019-27-06,272
2019-28-06,281
2019-29-06,237
2019-30-06,223
2019-01-07,230
2019-02-07,245
2019-03-07,254
2019-04-07,217
2019-05-07,222
2019-06-07,201
2019-07-07,216
2019-08-07,252
2019-09-07,236
2019-10-07,239
2019-11-07,243
