Date,number
2019-01-01,127
2019-02-01,186
2019-03-01,189
2019-04-01,209
2019-05-01,187
2019-06-01,150
2019-07-01,150
2019-08-01,207
2019-09-01,220
2019-10-01,227
2019-11-01,242
2019-12-01,226
2019-13-01,171
2019-14-01,211
2019-15-01,199
2019-16-01,215
2019-17-01,224
2019-18-01,247
2019-19-01,246
2019-20-01,188
2019-21-01,173
2019-22-01,223
2019-23-01,213
2019-24-01,220
2019-25-01,252
2019-26-01,260
2019-27-01,219
2019-28-01,226
2019-29-01,199
2019-30-01,213
2019-31-01,223
2019-01-02,232
2019-02-02,262
2019-03-02,208
2019-04-02,218
2019-05-02,224
2019-06-02,225
2019-07-02,254
2019-08-02,258
2019-09-02,243
2019-10-02,239
2019-11-02,182
2019-12-02,188
2019-13-02,244
2019-14-02,260
2019-15-02,226
2019-16-02,219
2019-17-02,246
2019-18-02,251
2019-19-02,245
2019-20-02,148
2019-21-02,241
2019-22-02,225
2019-23-02,251
2019-24-02,199
2019-25-02,213
2019-26-02,223
2019-27-02,218
2019-28-02,214
2019-01-03,201
2019-02-03,260
2019-03-03,207
2019-04-03,191
2019-05-03,212
2019-06-03,210
2019-07-03,236
2019-08-03,247
2019-09-03,247
2019-10-03,199
2019-11-03,189
2019-12-03,195
2019-13-03,201
2019-14-03,221
2019-15-03,251
2019-16-03,264
2019-17-03,220
2019-18-03,218
2019-19-03,235
2019-20-03,241
2019-21-03,250
2019-22-03,252
2019-23-03,228
2019-24-03,204
2019-25-03,199
2019-26-03,221
2019-27-03,222
2019-28-03,223
2019-29-03,250
2019-30-03,252
2019-31-03,209
2019-01-04,209
2019-02-04,238
2019-03-04,243
2019-04-04,258
2019-05-04,249
2019-06-04,263
2019-07-04,241
2019-08-04,241
2019-09-04,229
2019-10-04,243
2019-11-04,254
2019-12-04,264
2019-13-04,266
2019-14-04,212
2019-15-04,225
2019-16-04,238
2019-17-04,249
2019-18-04,266
2019-19-04,241
2019-20-04,245
2019-21-04,213
2019-22-04,251
2019-23-04,266
2019-24-04,245
2019-25-04,272
2019-26-04,267
2019-27-04,269
2019-28-04,252
2019-29-04,244
2019-30-04,261
2019-01-05,271
2019-02-05,287
2019-03-05,321
2019-04-05,288
2019-05-05,244
2019-06-05,266
2019-07-05,274
2019-08-05,264
2019-09-05,283
2019-10-05,293
2019-11-05,292
2019-12-05,231
2019-13-05,263
2019-14-05,275
2019-15-05,282
2019-16-05,279
2019-17-05,300
2019-18-05,311
2019-19-05,257
2019-20-05,267
2019-21-05,256
2019-22-05,263
2019-23-05,283
2019-24-05,294
2019-25-05,242
2019-26-05,216
2019-27-05,197
2019-28-05,264
2019-29-05,271
2019-30-05,298
2019-31-05,267
2019-01-06,265
2019-02-06,269
2019-03-06,270
2019-04-06,267
2019-05-06,276
2019-06-06,288
2019-07-06,276
2019-08-06,275
2019-09-06,234
2019-10-06,261
2019-11-06,247
2019-12-06,267
2019-13-06,270
2019-14-06,289
2019-15-06,279
2019-16-06,256
2019-17-06,241
2019-18-06,274
2019-19-06,253
2019-20-06,271
2019-21-06,237
2019-22-06,222
2019-23-06,222
2019-24-06,253
2019-25-06,230
2019-26-06,260
2019-27-06,265
2019-28-06,274
2019-29-06,269
2019-30-06,197
2019-01-07,245
2019-02-07,246
2019-03-07,293
2019-04-07,196
2019-05-07,238
2019-06-07,263
2019-07-07,258
2019-08-07,249
2019-09-07,256
2019-10-07,290
2019-11-07,286
2019-12-07,290
2019-13-07,250
