Date,number
2019-01-01,165
2019-02-01,197
2019-03-01,208
2019-04-01,217
2019-05-01,203
2019-06-01,205
2019-07-01,201
2019-08-01,230
2019-09-01,241
2019-10-01,253
2019-11-01,272
2019-12-01,287
2019-13-01,218
2019-14-01,280
2019-15-01,243
2019-16-01,265
2019-17-01,248
2019-18-01,256
2019-19-01,268
2019-20-01,192
2019-21-01,228
2019-22-01,230
2019-23-01,235
2019-24-01,248
2019-25-01,279
2019-26-01,266
2019-27-01,207
2019-28-01,231
2019-29-01,205
2019-30-01,214
2019-31-01,223
2019-01-02,242
2019-02-02,255
2019-03-02,194
2019-04-02,207
2019-05-02,228
2019-06-02,225
2019-07-02,232
2019-08-02,240
2019-09-02,208
2019-10-02,219
2019-11-02,213
2019-12-02,168
2019-13-02,206
2019-14-02,214
2019-15-02,241
2019-16-02,249
2019-17-02,221
2019-18-02,223
2019-19-02,258
2019-20-02,193
2019-21-02,230
2019-22-02,255
2019-23-02,225
2019-24-02,189
2019-25-02,239
2019-26-02,229
2019-27-02,212
2019-28-02,225
2019-01-03,244
2019-02-03,243
2019-03-03,219
2019-04-03,219
2019-05-03,232
2019-06-03,242
2019-07-03,252
2019-08-03,258
2019-09-03,225
2019-10-03,197
2019-11-03,236
2019-12-03,221
2019-13-03,246
2019-14-03,239
2019-15-03,241
2019-16-03,228
2019-17-03,214
2019-18-03,222
2019-19-03,249
2019-20-03,227
2019-21-03,200
2019-22-03,230
2019-23-03,213
2019-24-03,210
2019-25-03,211
2019-26-03,224
2019-27-03,218
2019-28-03,197
2019-29-03,243
2019-30-03,225
2019-31-03,188
2019-01-04,210
2019-02-04,208
2019-03-04,220
2019-04-04,230
2019-05-04,238
2019-06-04,246
2019-07-04,224
2019-08-04,218
2019-09-04,230
2019-10-04,256
2019-11-04,242
2019-12-04,237
2019-13-04,246
2019-14-04,218
2019-15-04,270
2019-16-04,243
2019-17-04,215
2019-18-04,226
2019-19-04,260
2019-20-04,227
2019-21-04,182
2019-22-04,220
2019-23-04,238
2019-24-04,242
2019-25-04,263
2019-26-04,259
2019-27-04,251
2019-28-04,231
2019-29-04,223
2019-30-04,256
2019-01-05,256
2019-02-05,276
2019-03-05,292
2019-04-05,277
2019-05-05,208
2019-06-05,240
2019-07-05,257
2019-08-05,266
2019-09-05,251
2019-10-05,290
2019-11-05,268
2019-12-05,237
2019-13-05,251
2019-14-05,278
2019-15-05,272
2019-16-05,281
2019-17-05,291
2019-18-05,292
2019-19-05,265
2019-20-05,273
2019-21-05,275
2019-22-05,263
2019-23-05,315
2019-24-05,306
2019-25-05,262
2019-26-05,276
2019-27-05,224
2019-28-05,268
2019-29-05,267
2019-30-05,270
2019-31-05,280
2019-01-06,286
2019-02-06,246
2019-03-06,253
2019-04-06,274
2019-05-06,243
2019-06-06,254
2019-07-06,254
2019-08-06,285
2019-09-06,235
2019-10-06,289
2019-11-06,253
2019-12-06,280
2019-13-06,269
2019-14-06,268
2019-15-06,258
2019-16-06,241
2019-17-06,245
2019-18-06,266
2019-19-06,274
2019-20-06,263
2019-21-06,275
2019-22-06,276
2019-23-06,236
2019-24-06,259
2019-25-06,240
2019-26-06,242
2019-27-06,242
2019-28-06,271
2019-29-06,260
2019-30-06,208
2019-01-07,239
2019-02-07,245
2019-03-07,237
2019-04-07,225
2019-05-07,233
2019-06-07,230
2019-07-07,221
2019-08-07,235
2019-09-07,237
2019-10-07,232
2019-11-07,247
2019-12-07,244
2019-13-07,215
2019-14-07,208
2019-15-07,200
2019-16-07,216
2019-17-07,237
2019-18-07,222
2019-19-07,226
2019-20-07,201
2019-21-07,201
2019-22-07,223
2019-23-07,229
2019-24-07,232
2019-25-07,216
2019-26-07,234
2019-27-07,216
2019-28-07,200
2019-29-07,206
2019-30-07,206
2019-31-07,205
2019-01-08,213
2019-02-08,234
2019-03-08,227
2019-04-08,178
2019-05-08,182
2019-06-08,197
2019-07-08,201
2019-08-08,226
2019-09-08,209
2019-10-08,227
2019-11-08,176
2019-12-08,225
2019-13-08,224
