Date,number
2019-01-01,255
2019-02-01,327
2019-03-01,326
2019-04-01,338
2019-05-01,308
2019-06-01,256
2019-07-01,265
2019-08-01,323
2019-09-01,319
2019-10-01,357
2019-11-01,344
2019-12-01,317
2019-13-01,261
2019-14-01,316
2019-15-01,343
2019-16-01,344
2019-17-01,365
2019-18-01,382
2019-19-01,325
2019-20-01,277
2019-21-01,308
2019-22-01,319
2019-23-01,337
2019-24-01,321
2019-25-01,361
2019-26-01,355
2019-27-01,255
2019-28-01,322
2019-29-01,314
2019-30-01,318
2019-31-01,348
2019-01-02,353
2019-02-02,332
2019-03-02,274
2019-04-02,331
2019-05-02,327
2019-06-02,332
2019-07-02,326
2019-08-02,323
2019-09-02,316
2019-10-02,319
2019-11-02,307
2019-12-02,311
2019-13-02,355
2019-14-02,358
2019-15-02,361
2019-16-02,332
2019-17-02,311
2019-18-02,360
2019-19-02,395
2019-20-02,289
2019-21-02,365
2019-22-02,385
2019-23-02,347
2019-24-02,286
2019-25-02,336
2019-26-02,333
2019-27-02,326
2019-28-02,364
2019-01-03,345
2019-02-03,306
2019-03-03,312
2019-04-03,338
2019-05-03,368
2019-06-03,347
2019-07-03,377
2019-08-03,398
2019-09-03,370
2019-10-03,304
2019-11-03,397
2019-12-03,386
2019-13-03,380
2019-14-03,372
2019-15-03,426
2019-16-03,356
2019-17-03,318
2019-18-03,368
2019-19-03,380
2019-20-03,380
2019-21-03,364
2019-22-03,389
2019-23-03,343
2019-24-03,316
2019-25-03,346
2019-26-03,354
2019-27-03,379
2019-28-03,360
2019-29-03,379
2019-30-03,377
2019-31-03,292
2019-01-04,376
2019-02-04,373
2019-03-04,368
2019-04-04,395
2019-05-04,389
2019-06-04,351
2019-07-04,327
2019-08-04,359
2019-09-04,391
2019-10-04,385
2019-11-04,373
2019-12-04,435
2019-13-04,392
2019-14-04,339
2019-15-04,421
2019-16-04,429
2019-17-04,390
2019-18-04,423
2019-19-04,442
2019-20-04,389
2019-21-04,322
2019-22-04,431
2019-23-04,427
2019-24-04,430
2019-25-04,428
2019-26-04,446
2019-27-04,438
2019-28-04,377
2019-29-04,435
2019-30-04,422
2019-01-05,425
2019-02-05,440
2019-03-05,448
2019-04-05,414
2019-05-05,366
2019-06-05,443
2019-07-05,407
2019-08-05,455
2019-09-05,443
2019-10-05,485
2019-11-05,468
2019-12-05,385
2019-13-05,429
2019-14-05,434
2019-15-05,449
2019-16-05,439
2019-17-05,477
2019-18-05,395
2019-19-05,374
2019-20-05,432
2019-21-05,405
2019-22-05,410
2019-23-05,445
2019-24-05,437
2019-25-05,415
2019-26-05,386
2019-27-05,357
2019-28-05,479
2019-29-05,455
2019-30-05,464
2019-31-05,447
2019-01-06,432
2019-02-06,406
2019-03-06,428
2019-04-06,416
2019-05-06,454
2019-06-06,452
2019-07-06,439
2019-08-06,395
2019-09-06,360
2019-10-06,416
2019-11-06,441
2019-12-06,405
2019-13-06,428
2019-14-06,451
2019-15-06,406
2019-16-06,424
2019-17-06,428
2019-18-06,447
2019-19-06,438
2019-20-06,464
2019-21-06,447
2019-22-06,413
2019-23-06,331
2019-24-06,374
2019-25-06,399
2019-26-06,380
2019-27-06,367
2019-28-06,431
2019-29-06,421
2019-30-06,328
2019-01-07,393
2019-02-07,356
2019-03-07,414
2019-04-07,356
2019-05-07,373
2019-06-07,412
2019-07-07,415
2019-08-07,427
2019-09-07,358
2019-10-07,367
2019-11-07,383
2019-12-07,379
2019-13-07,372
2019-14-07,314
2019-15-07,377
2019-16-07,388
2019-17-07,425
2019-18-07,399
2019-19-07,403
2019-20-07,386
2019-21-07,354
2019-22-07,404
2019-23-07,406
2019-24-07,368
2019-25-07,369
2019-26-07,388
2019-27-07,381
2019-28-07,328
2019-29-07,346
2019-30-07,369
2019-31-07,373
2019-01-08,406
2019-02-08,426
2019-03-08,401
2019-04-08,350
2019-05-08,384
2019-06-08,399
2019-07-08,412
2019-08-08,412
2019-09-08,446
2019-10-08,412
2019-11-08,352
2019-12-08,392
2019-13-08,391
2019-14-08,411
2019-15-08,411
2019-16-08,435
2019-17-08,433
2019-18-08,349
2019-19-08,378
2019-20-08,418
2019-21-08,414
2019-22-08,438
2019-23-08,438
2019-24-08,431
2019-25-08,346
2019-26-08,406
2019-27-08,379
2019-28-08,392
2019-29-08,419
2019-30-08,441
2019-31-08,375
2019-01-09,323
2019-02-09,336
2019-03-09,393
2019-04-09,377
2019-05-09,401
2019-06-09,455
2019-07-09,437
2019-08-09,360
2019-09-09,424
2019-10-09,448
2019-11-09,414
2019-12-09,397
2019-13-09,445
2019-14-09,424
2019-15-09,373
2019-16-09,385
2019-17-09,411
2019-18-09,412
2019-19-09,432
2019-20-09,467
2019-21-09,427
2019-22-09,364
2019-23-09,408
2019-24-09,403
2019-25-09,369
2019-26-09,390
2019-27-09,456
2019-28-09,412
2019-29-09,341
2019-30-09,386
2019-01-10,392
2019-02-10,410
2019-03-10,365
2019-04-10,424
2019-05-10,350
2019-06-10,313
2019-07-10,373
2019-08-10,351
2019-09-10,325
2019-10-10,371
2019-11-10,384
2019-12-10,333
2019-13-10,309
2019-14-10,336
2019-15-10,370
2019-16-10,378
2019-17-10,415
2019-18-10,447
2019-19-10,401
2019-20-10,316
2019-21-10,375
2019-22-10,366
2019-23-10,417
2019-24-10,400
2019-25-10,401
2019-26-10,377
2019-27-10,286
2019-28-10,396
2019-29-10,368
2019-30-10,375
2019-31-10,382
2019-01-11,402
2019-02-11,353
2019-03-11,316
2019-04-11,362
2019-05-11,352
2019-06-11,355
2019-07-11,378
2019-08-11,386
2019-09-11,347
2019-10-11,332
2019-11-11,419
2019-12-11,397
2019-13-11,389
2019-14-11,401
2019-15-11,416
2019-16-11,358
2019-17-11,313
2019-18-11,402
2019-19-11,377
2019-20-11,405
2019-21-11,421
2019-22-11,465
2019-23-11,379
2019-24-11,333
2019-25-11,421
2019-26-11,429
2019-27-11,390
2019-28-11,308
2019-29-11,406
2019-30-11,348
2019-01-12,280
2019-02-12,349
2019-03-12,397
2019-04-12,397
2019-05-12,424
2019-06-12,455
2019-07-12,383
2019-08-12,359
2019-09-12,411
2019-10-12,380
2019-11-12,406
2019-12-12,401
2019-13-12,435
2019-14-12,357
2019-15-12,354
2019-16-12,414
2019-17-12,418
2019-18-12,429
2019-19-12,428
2019-20-12,440
2019-21-12,397
2019-22-12,319
2019-23-12,424
