Date,number
2019-01-01,249
2019-02-01,281
2019-03-01,321
2019-04-01,338
2019-05-01,298
2019-06-01,282
2019-07-01,258
2019-08-01,319
2019-09-01,330
2019-10-01,343
2019-11-01,336
2019-12-01,353
2019-13-01,290
2019-14-01,326
2019-15-01,348
2019-16-01,320
2019-17-01,321
2019-18-01,356
2019-19-01,335
2019-20-01,242
2019-21-01,281
2019-22-01,313
2019-23-01,332
2019-24-01,326
2019-25-01,359
2019-26-01,336
2019-27-01,287
2019-28-01,340
2019-29-01,325
2019-30-01,299
2019-31-01,324
2019-01-02,316
2019-02-02,322
2019-03-02,278
2019-04-02,291
2019-05-02,300
2019-06-02,294
2019-07-02,268
2019-08-02,295
2019-09-02,313
2019-10-02,274
2019-11-02,302
2019-12-02,224
2019-13-02,288
2019-14-02,301
2019-15-02,315
2019-16-02,308
2019-17-02,285
2019-18-02,293
2019-19-02,315
2019-20-02,242
2019-21-02,322
2019-22-02,318
2019-23-02,274
2019-24-02,274
2019-25-02,282
2019-26-02,284
2019-27-02,259
2019-28-02,279
2019-01-03,320
2019-02-03,309
2019-03-03,294
2019-04-03,252
2019-05-03,297
2019-06-03,279
2019-07-03,284
2019-08-03,320
2019-09-03,287
2019-10-03,269
2019-11-03,272
2019-12-03,273
2019-13-03,255
2019-14-03,309
2019-15-03,330
2019-16-03,323
2019-17-03,272
2019-18-03,258
2019-19-03,290
2019-20-03,313
2019-21-03,296
2019-22-03,303
2019-23-03,308
2019-24-03,272
2019-25-03,282
2019-26-03,301
2019-27-03,287
2019-28-03,311
2019-29-03,329
2019-30-03,305
2019-31-03,280
2019-01-04,273
2019-02-04,291
2019-03-04,301
2019-04-04,308
2019-05-04,341
2019-06-04,326
2019-07-04,274
2019-08-04,303
2019-09-04,314
2019-10-04,287
2019-11-04,295
2019-12-04,325
2019-13-04,296
2019-14-04,302
2019-15-04,310
2019-16-04,307
2019-17-04,326
2019-18-04,327
2019-19-04,336
2019-20-04,334
2019-21-04,251
2019-22-04,312
2019-23-04,301
2019-24-04,307
2019-25-04,304
2019-26-04,337
2019-27-04,298
2019-28-04,249
2019-29-04,291
2019-30-04,300
2019-01-05,343
2019-02-05,332
2019-03-05,359
2019-04-05,354
2019-05-05,287
2019-06-05,302
2019-07-05,320
2019-08-05,294
2019-09-05,325
2019-10-05,355
2019-11-05,364
2019-12-05,294
2019-13-05,330
2019-14-05,326
2019-15-05,322
2019-16-05,334
2019-17-05,333
2019-18-05,338
2019-19-05,320
2019-20-05,335
2019-21-05,314
2019-22-05,342
2019-23-05,372
2019-24-05,348
2019-25-05,311
2019-26-05,303
2019-27-05,255
2019-28-05,376
2019-29-05,371
2019-30-05,390
2019-31-05,354
2019-01-06,375
2019-02-06,366
2019-03-06,331
2019-04-06,376
2019-05-06,350
2019-06-06,361
2019-07-06,338
2019-08-06,327
2019-09-06,305
2019-10-06,312
2019-11-06,355
2019-12-06,314
2019-13-06,331
2019-14-06,341
2019-15-06,289
2019-16-06,324
2019-17-06,308
2019-18-06,361
2019-19-06,339
2019-20-06,374
2019-21-06,327
2019-22-06,311
2019-23-06,281
2019-24-06,303
2019-25-06,282
2019-26-06,285
2019-27-06,299
2019-28-06,326
2019-29-06,320
2019-30-06,275
2019-01-07,245
2019-02-07,259
2019-03-07,319
2019-04-07,233
2019-05-07,283
2019-06-07,268
2019-07-07,248
2019-08-07,256
2019-09-07,241
2019-10-07,265
2019-11-07,304
2019-12-07,278
2019-13-07,255
2019-14-07,232
2019-15-07,248
2019-16-07,268
2019-17-07,283
2019-18-07,310
2019-19-07,297
2019-20-07,265
2019-21-07,257
2019-22-07,287
2019-23-07,263
2019-24-07,237
2019-25-07,246
2019-26-07,246
2019-27-07,247
2019-28-07,230
2019-29-07,225
2019-30-07,253
2019-31-07,225
2019-01-08,264
2019-02-08,287
2019-03-08,241
2019-04-08,229
2019-05-08,227
2019-06-08,271
2019-07-08,266
2019-08-08,272
2019-09-08,293
2019-10-08,278
2019-11-08,274
2019-12-08,285
2019-13-08,252
2019-14-08,264
2019-15-08,273
2019-16-08,270
2019-17-08,266
2019-18-08,246
2019-19-08,270
2019-20-08,264
2019-21-08,281
2019-22-08,274
2019-23-08,274
2019-24-08,296
2019-25-08,242
2019-26-08,255
2019-27-08,288
2019-28-08,259
2019-29-08,251
2019-30-08,303
2019-31-08,287
2019-01-09,239
2019-02-09,223
2019-03-09,264
2019-04-09,271
2019-05-09,285
2019-06-09,296
2019-07-09,283
2019-08-09,269
2019-09-09,262
2019-10-09,267
2019-11-09,291
2019-12-09,292
2019-13-09,328
2019-14-09,283
2019-15-09,243
2019-16-09,273
2019-17-09,285
2019-18-09,259
2019-19-09,284
2019-20-09,279
2019-21-09,268
2019-22-09,257
2019-23-09,241
2019-24-09,261
2019-25-09,266
2019-26-09,267
2019-27-09,270
2019-28-09,263
2019-29-09,258
2019-30-09,264
2019-01-10,252
2019-02-10,271
2019-03-10,247
2019-04-10,280
2019-05-10,238
2019-06-10,207
2019-07-10,212
2019-08-10,233
2019-09-10,219
2019-10-10,202
2019-11-10,219
2019-12-10,227
2019-13-10,202
2019-14-10,212
2019-15-10,231
2019-16-10,209
2019-17-10,274
2019-18-10,262
2019-19-10,271
2019-20-10,213
2019-21-10,256
2019-22-10,230
2019-23-10,242
2019-24-10,247
2019-25-10,285
2019-26-10,247
2019-27-10,225
2019-28-10,224
2019-29-10,245
2019-30-10,246
2019-31-10,231
2019-01-11,251
2019-02-11,241
2019-03-11,202
2019-04-11,226
2019-05-11,230
2019-06-11,220
2019-07-11,238
2019-08-11,245
2019-09-11,269
2019-10-11,230
2019-11-11,231
2019-12-11,241
2019-13-11,221
2019-14-11,240
2019-15-11,244
2019-16-11,251
2019-17-11,231
2019-18-11,241
2019-19-11,238
2019-20-11,234
2019-21-11,272
2019-22-11,247
2019-23-11,243
2019-24-11,201
