Date,number
2019-01-01,58
2019-02-01,66
2019-03-01,70
2019-04-01,74
2019-05-01,57
2019-06-01,65
2019-07-01,73
2019-08-01,84
2019-09-01,77
2019-10-01,76
2019-11-01,66
2019-12-01,69
2019-13-01,52
2019-14-01,63
2019-15-01,70
2019-16-01,69
2019-17-01,60
2019-18-01,69
2019-19-01,69
2019-20-01,62
2019-21-01,59
2019-22-01,85
2019-23-01,69
2019-24-01,72
2019-25-01,73
2019-26-01,67
2019-27-01,58
2019-28-01,78
2019-29-01,84
2019-30-01,68
2019-31-01,76
2019-01-02,90
2019-02-02,91
2019-03-02,74
2019-04-02,65
2019-05-02,81
2019-06-02,80
2019-07-02,88
2019-08-02,73
2019-09-02,88
2019-10-02,70
2019-11-02,77
2019-12-02,69
2019-13-02,87
2019-14-02,78
2019-15-02,90
2019-16-02,76
2019-17-02,61
2019-18-02,54
2019-19-02,66
2019-20-02,67
2019-21-02,70
2019-22-02,60
2019-23-02,77
2019-24-02,68
2019-25-02,70
2019-26-02,81
2019-27-02,72
2019-28-02,87
2019-01-03,66
2019-02-03,65
2019-03-03,58
2019-04-03,70
2019-05-03,74
2019-06-03,76
2019-07-03,72
2019-08-03,75
2019-09-03,66
2019-10-03,57
2019-11-03,74
2019-12-03,64
2019-13-03,79
2019-14-03,76
2019-15-03,78
2019-16-03,66
2019-17-03,58
2019-18-03,57
2019-19-03,68
2019-20-03,67
2019-21-03,49
2019-22-03,55
2019-23-03,50
2019-24-03,63
2019-25-03,60
2019-26-03,68
2019-27-03,71
2019-28-03,60
2019-29-03,56
2019-30-03,59
2019-31-03,49
2019-01-04,49
2019-02-04,54
2019-03-04,55
2019-04-04,60
2019-05-04,52
2019-06-04,54
2019-07-04,45
2019-08-04,37
2019-09-04,34
2019-10-04,43
2019-11-04,41
2019-12-04,36
2019-13-04,32
2019-14-04,38
2019-15-04,38
2019-16-04,41
2019-17-04,46
2019-18-04,56
2019-19-04,50
2019-20-04,50
2019-21-04,41
2019-22-04,48
2019-23-04,53
2019-24-04,49
2019-25-04,51
2019-26-04,50
2019-27-04,46
2019-28-04,36
2019-29-04,48
2019-30-04,42
2019-01-05,50
2019-02-05,63
2019-03-05,51
2019-04-05,55
2019-05-05,53
2019-06-05,58
2019-07-05,49
2019-08-05,69
2019-09-05,57
2019-10-05,53
2019-11-05,52
2019-12-05,44
2019-13-05,57
2019-14-05,47
2019-15-05,38
2019-16-05,46
2019-17-05,56
2019-18-05,50
2019-19-05,47
2019-20-05,47
2019-21-05,60
2019-22-05,55
2019-23-05,62
2019-24-05,52
2019-25-05,60
2019-26-05,37
2019-27-05,40
2019-28-05,55
2019-29-05,66
2019-30-05,52
2019-31-05,69
2019-01-06,56
2019-02-06,49
2019-03-06,71
2019-04-06,64
2019-05-06,65
2019-06-06,62
2019-07-06,56
2019-08-06,67
2019-09-06,50
2019-10-06,57
2019-11-06,43
2019-12-06,55
2019-13-06,55
2019-14-06,51
2019-15-06,56
2019-16-06,56
2019-17-06,41
2019-18-06,46
2019-19-06,46
2019-20-06,39
2019-21-06,51
2019-22-06,41
2019-23-06,39
2019-24-06,45
2019-25-06,41
2019-26-06,51
2019-27-06,42
2019-28-06,43
2019-29-06,54
2019-30-06,53
2019-01-07,41
2019-02-07,46
2019-03-07,50
2019-04-07,46
2019-05-07,50
2019-06-07,60
2019-07-07,51
2019-08-07,49
2019-09-07,53
2019-10-07,55
2019-11-07,51
2019-12-07,50
2019-13-07,48
2019-14-07,50
2019-15-07,58
2019-16-07,61
2019-17-07,42
2019-18-07,53
2019-19-07,54
2019-20-07,57
2019-21-07,53
2019-22-07,47
2019-23-07,46
2019-24-07,52
2019-25-07,42
2019-26-07,43
2019-27-07,58
2019-28-07,38
2019-29-07,61
2019-30-07,51
2019-31-07,51
2019-01-08,56
2019-02-08,44
2019-03-08,46
2019-04-08,45
2019-05-08,48
2019-06-08,43
2019-07-08,59
2019-08-08,53
2019-09-08,48
2019-10-08,50
2019-11-08,44
2019-12-08,50
2019-13-08,56
2019-14-08,58
2019-15-08,43
2019-16-08,27
2019-17-08,44
2019-18-08,34
2019-19-08,44
2019-20-08,40
2019-21-08,31
2019-22-08,37
2019-23-08,47
2019-24-08,43
2019-25-08,34
2019-26-08,48
2019-27-08,47
2019-28-08,43
2019-29-08,37
2019-30-08,35
2019-31-08,39
2019-01-09,30
2019-02-09,51
2019-03-09,56
2019-04-09,58
2019-05-09,49
2019-06-09,50
2019-07-09,53
2019-08-09,53
2019-09-09,63
2019-10-09,53
2019-11-09,61
2019-12-09,66
2019-13-09,65
2019-14-09,78
2019-15-09,57
2019-16-09,71
2019-17-09,80
2019-18-09,93
2019-19-09,80
2019-20-09,87
2019-21-09,55
2019-22-09,45
2019-23-09,62
2019-24-09,66
2019-25-09,76
2019-26-09,71
2019-27-09,70
2019-28-09,57
2019-29-09,66
2019-30-09,58
2019-01-10,73
2019-02-10,68
2019-03-10,66
2019-04-10,57
2019-05-10,50
2019-06-10,51
2019-07-10,52
2019-08-10,65
2019-09-10,51
2019-10-10,50
2019-11-10,66
2019-12-10,55
2019-13-10,47
2019-14-10,47
2019-15-10,70
2019-16-10,53
2019-17-10,55
2019-18-10,64
2019-19-10,62
2019-20-10,34
2019-21-10,38
2019-22-10,38
2019-23-10,43
2019-24-10,58
2019-25-10,59
2019-26-10,51
2019-27-10,39
2019-28-10,57
2019-29-10,57
2019-30-10,42
2019-31-10,65
2019-01-11,54
2019-02-11,53
2019-03-11,37
2019-04-11,50
2019-05-11,59
2019-06-11,49
2019-07-11,60
2019-08-11,55
2019-09-11,47
2019-10-11,40
2019-11-11,58
2019-12-11,51
2019-13-11,50
2019-14-11,53
2019-15-11,54
2019-16-11,49
2019-17-11,43
2019-18-11,57
2019-19-11,56
2019-20-11,52
2019-21-11,40
2019-22-11,48
2019-23-11,48
2019-24-11,32
2019-25-11,45
2019-26-11,34
2019-27-11,39
2019-28-11,44
2019-29-11,46
2019-30-11,43
2019-01-12,37
2019-02-12,37
2019-03-12,43
2019-04-12,43
2019-05-12,48
2019-06-12,40
2019-07-12,26
2019-08-12,32
2019-09-12,60
2019-10-12,54
2019-11-12,51
2019-12-12,56
2019-13-12,53
2019-14-12,65
2019-15-12,51
2019-16-12,56
2019-17-12,56
2019-18-12,61
2019-19-12,70
2019-20-12,61
2019-21-12,76
2019-22-12,60
2019-23-12,67
