Date,number
2019-01-01,118
2019-02-01,129
2019-03-01,139
2019-04-01,131
2019-05-01,124
2019-06-01,122
2019-07-01,139
2019-08-01,133
2019-09-01,136
2019-10-01,139
2019-11-01,153
2019-12-01,155
2019-13-01,129
2019-14-01,150
2019-15-01,147
2019-16-01,152
2019-17-01,166
2019-18-01,140
2019-19-01,158
2019-20-01,138
2019-21-01,134
2019-22-01,143
2019-23-01,152
2019-24-01,149
2019-25-01,138
2019-26-01,165
2019-27-01,141
2019-28-01,150
2019-29-01,147
2019-30-01,141
2019-31-01,147
2019-01-02,161
2019-02-02,149
2019-03-02,139
2019-04-02,153
2019-05-02,156
2019-06-02,135
2019-07-02,143
2019-08-02,153
2019-09-02,149
2019-10-02,145
2019-11-02,133
2019-12-02,123
2019-13-02,151
2019-14-02,131
2019-15-02,132
2019-16-02,156
2019-17-02,123
2019-18-02,137
2019-19-02,156
2019-20-02,102
2019-21-02,157
2019-22-02,147
2019-23-02,147
2019-24-02,123
2019-25-02,140
2019-26-02,149
2019-27-02,139
2019-28-02,158
2019-01-03,141
2019-02-03,141
2019-03-03,125
2019-04-03,122
2019-05-03,136
2019-06-03,138
2019-07-03,143
2019-08-03,134
2019-09-03,146
2019-10-03,127
2019-11-03,120
2019-12-03,117
2019-13-03,126
2019-14-03,132
2019-15-03,134
2019-16-03,122
2019-17-03,112
2019-18-03,116
2019-19-03,118
2019-20-03,128
2019-21-03,126
2019-22-03,129
2019-23-03,146
2019-24-03,120
2019-25-03,125
2019-26-03,133
2019-27-03,133
2019-28-03,123
2019-29-03,136
2019-30-03,128
2019-31-03,127
2019-01-04,120
2019-02-04,140
2019-03-04,134
2019-04-04,143
2019-05-04,154
2019-06-04,171
2019-07-04,154
2019-08-04,156
2019-09-04,139
2019-10-04,157
2019-11-04,160
2019-12-04,189
2019-13-04,187
2019-14-04,161
2019-15-04,166
2019-16-04,171
2019-17-04,153
2019-18-04,164
2019-19-04,159
2019-20-04,145
2019-21-04,117
2019-22-04,139
2019-23-04,150
2019-24-04,161
2019-25-04,173
2019-26-04,202
2019-27-04,181
2019-28-04,151
2019-29-04,151
2019-30-04,158
2019-01-05,168
2019-02-05,162
2019-03-05,157
2019-04-05,182
2019-05-05,168
2019-06-05,175
2019-07-05,159
2019-08-05,158
2019-09-05,166
2019-10-05,163
2019-11-05,180
2019-12-05,143
2019-13-05,137
2019-14-05,143
2019-15-05,170
2019-16-05,172
2019-17-05,164
2019-18-05,149
2019-19-05,174
2019-20-05,168
2019-21-05,166
2019-22-05,153
2019-23-05,186
2019-24-05,175
2019-25-05,161
2019-26-05,145
2019-27-05,125
2019-28-05,162
2019-29-05,161
2019-30-05,187
2019-31-05,175
2019-01-06,185
2019-02-06,181
2019-03-06,161
2019-04-06,174
2019-05-06,172
2019-06-06,197
2019-07-06,174
2019-08-06,172
2019-09-06,150
2019-10-06,164
2019-11-06,168
2019-12-06,167
2019-13-06,154
2019-14-06,152
2019-15-06,171
2019-16-06,166
2019-17-06,152
2019-18-06,169
2019-19-06,184
2019-20-06,188
2019-21-06,172
2019-22-06,166
2019-23-06,153
2019-24-06,156
2019-25-06,166
2019-26-06,150
2019-27-06,179
2019-28-06,177
2019-29-06,176
2019-30-06,150
2019-01-07,153
2019-02-07,162
2019-03-07,149
2019-04-07,152
2019-05-07,171
2019-06-07,175
2019-07-07,172
2019-08-07,150
2019-09-07,170
2019-10-07,160
2019-11-07,177
2019-12-07,162
2019-13-07,154
2019-14-07,135
2019-15-07,160
2019-16-07,177
2019-17-07,194
2019-18-07,196
2019-19-07,159
2019-20-07,164
2019-21-07,161
2019-22-07,151
2019-23-07,156
2019-24-07,169
2019-25-07,162
2019-26-07,140
2019-27-07,154
2019-28-07,140
2019-29-07,136
2019-30-07,159
2019-31-07,166
2019-01-08,155
2019-02-08,154
2019-03-08,207
2019-04-08,165
2019-05-08,162
2019-06-08,155
2019-07-08,161
2019-08-08,162
2019-09-08,161
2019-10-08,163
2019-11-08,172
2019-12-08,168
2019-13-08,171
2019-14-08,205
2019-15-08,163
2019-16-08,184
2019-17-08,174
2019-18-08,183
2019-19-08,176
2019-20-08,204
2019-21-08,182
2019-22-08,192
2019-23-08,182
2019-24-08,191
2019-25-08,157
2019-26-08,172
2019-27-08,173
2019-28-08,190
2019-29-08,200
2019-30-08,180
2019-31-08,183
2019-01-09,135
2019-02-09,142
2019-03-09,174
2019-04-09,192
2019-05-09,190
2019-06-09,207
2019-07-09,182
2019-08-09,155
2019-09-09,160
2019-10-09,159
2019-11-09,180
2019-12-09,186
2019-13-09,193
2019-14-09,178
2019-15-09,166
2019-16-09,160
2019-17-09,171
2019-18-09,174
2019-19-09,174
2019-20-09,196
2019-21-09,172
2019-22-09,163
2019-23-09,168
2019-24-09,156
2019-25-09,189
2019-26-09,166
2019-27-09,195
2019-28-09,173
2019-29-09,162
2019-30-09,148
2019-01-10,162
2019-02-10,189
2019-03-10,156
2019-04-10,183
2019-05-10,160
2019-06-10,129
2019-07-10,152
2019-08-10,164
2019-09-10,154
2019-10-10,177
2019-11-10,171
2019-12-10,154
2019-13-10,125
2019-14-10,134
2019-15-10,158
2019-16-10,162
2019-17-10,166
2019-18-10,158
2019-19-10,166
2019-20-10,129
2019-21-10,136
2019-22-10,156
2019-23-10,161
2019-24-10,170
2019-25-10,177
2019-26-10,157
2019-27-10,123
2019-28-10,155
2019-29-10,142
2019-30-10,150
2019-31-10,149
2019-01-11,164
2019-02-11,163
2019-03-11,159
2019-04-11,164
2019-05-11,161
2019-06-11,168
2019-07-11,176
2019-08-11,176
2019-09-11,161
2019-10-11,174
2019-11-11,156
2019-12-11,164
2019-13-11,183
2019-14-11,174
2019-15-11,167
2019-16-11,158
2019-17-11,121
2019-18-11,144
2019-19-11,159
2019-20-11,155
2019-21-11,152
2019-22-11,156
2019-23-11,169
2019-24-11,136
2019-25-11,159
2019-26-11,162
2019-27-11,153
2019-28-11,117
2019-29-11,158
2019-30-11,145
2019-01-12,126
2019-02-12,142
2019-03-12,168
2019-04-12,172
2019-05-12,171
2019-06-12,182
2019-07-12,169
2019-08-12,158
2019-09-12,160
2019-10-12,176
2019-11-12,189
2019-12-12,182
2019-13-12,202
2019-14-12,188
2019-15-12,157
2019-16-12,178
2019-17-12,182
2019-18-12,193
2019-19-12,176
2019-20-12,181
2019-21-12,167
2019-22-12,166
2019-23-12,198
