Date,number
2019-01-01,30
2019-02-01,41
2019-03-01,43
2019-04-01,40
2019-05-01,43
2019-06-01,59
2019-07-01,44
2019-08-01,49
2019-09-01,56
2019-10-01,51
2019-11-01,50
2019-12-01,46
2019-13-01,43
2019-14-01,39
2019-15-01,53
2019-16-01,53
2019-17-01,59
2019-18-01,52
2019-19-01,52
2019-20-01,47
2019-21-01,46
2019-22-01,56
2019-23-01,52
2019-24-01,54
2019-25-01,51
2019-26-01,69
2019-27-01,48
2019-28-01,60
2019-29-01,53
2019-30-01,57
2019-31-01,54
2019-01-02,61
2019-02-02,61
2019-03-02,59
2019-04-02,71
2019-05-02,57
2019-06-02,64
2019-07-02,65
2019-08-02,61
2019-09-02,62
2019-10-02,48
2019-11-02,68
2019-12-02,65
2019-13-02,64
2019-14-02,61
2019-15-02,65
2019-16-02,65
2019-17-02,59
2019-18-02,59
2019-19-02,68
2019-20-02,62
2019-21-02,59
2019-22-02,69
2019-23-02,70
2019-24-02,71
2019-25-02,74
2019-26-02,65
2019-27-02,66
2019-28-02,64
2019-01-03,80
2019-02-03,76
2019-03-03,55
2019-04-03,62
2019-05-03,62
2019-06-03,57
2019-07-03,64
2019-08-03,86
2019-09-03,59
2019-10-03,67
2019-11-03,77
2019-12-03,67
2019-13-03,79
2019-14-03,91
2019-15-03,76
2019-16-03,50
2019-17-03,49
2019-18-03,57
2019-19-03,52
2019-20-03,52
2019-21-03,67
2019-22-03,65
2019-23-03,68
2019-24-03,57
2019-25-03,60
2019-26-03,63
2019-27-03,55
2019-28-03,64
2019-29-03,75
2019-30-03,70
2019-31-03,49
2019-01-04,52
2019-02-04,53
2019-03-04,50
2019-04-04,62
2019-05-04,72
2019-06-04,70
2019-07-04,75
2019-08-04,70
2019-09-04,73
2019-10-04,85
2019-11-04,76
2019-12-04,82
2019-13-04,81
2019-14-04,85
2019-15-04,79
2019-16-04,69
2019-17-04,68
2019-18-04,78
2019-19-04,67
2019-20-04,66
2019-21-04,71
2019-22-04,77
2019-23-04,68
2019-24-04,62
2019-25-04,85
2019-26-04,81
2019-27-04,96
2019-28-04,69
2019-29-04,82
2019-30-04,70
2019-01-05,76
2019-02-05,94
2019-03-05,94
2019-04-05,80
2019-05-05,84
2019-06-05,105
2019-07-05,100
2019-08-05,84
2019-09-05,102
2019-10-05,86
2019-11-05,82
2019-12-05,67
2019-13-05,90
2019-14-05,83
2019-15-05,100
2019-16-05,89
2019-17-05,94
2019-18-05,108
2019-19-05,89
2019-20-05,86
2019-21-05,76
2019-22-05,96
2019-23-05,108
2019-24-05,109
2019-25-05,106
2019-26-05,91
2019-27-05,81
2019-28-05,95
2019-29-05,97
2019-30-05,100
2019-31-05,95
2019-01-06,101
2019-02-06,86
2019-03-06,85
2019-04-06,100
2019-05-06,109
2019-06-06,96
2019-07-06,104
2019-08-06,84
2019-09-06,73
2019-10-06,86
2019-11-06,89
2019-12-06,107
2019-13-06,94
2019-14-06,109
2019-15-06,102
2019-16-06,100
2019-17-06,95
2019-18-06,100
2019-19-06,96
2019-20-06,114
2019-21-06,114
2019-22-06,88
2019-23-06,84
2019-24-06,95
2019-25-06,89
2019-26-06,81
2019-27-06,76
2019-28-06,93
2019-29-06,96
2019-30-06,85
2019-01-07,88
2019-02-07,97
2019-03-07,113
2019-04-07,88
2019-05-07,98
2019-06-07,96
2019-07-07,86
2019-08-07,91
2019-09-07,73
2019-10-07,81
2019-11-07,92
2019-12-07,76
2019-13-07,80
2019-14-07,70
2019-15-07,77
2019-16-07,92
2019-17-07,86
2019-18-07,76
2019-19-07,99
2019-20-07,84
2019-21-07,73
2019-22-07,89
2019-23-07,91
2019-24-07,77
2019-25-07,76
2019-26-07,81
2019-27-07,92
2019-28-07,78
2019-29-07,72
2019-30-07,72
2019-31-07,68
2019-01-08,70
2019-02-08,73
2019-03-08,68
2019-04-08,63
2019-05-08,61
2019-06-08,91
2019-07-08,91
2019-08-08,78
2019-09-08,74
2019-10-08,51
2019-11-08,51
2019-12-08,74
2019-13-08,80
2019-14-08,76
2019-15-08,78
2019-16-08,85
2019-17-08,77
2019-18-08,68
2019-19-08,75
2019-20-08,90
2019-21-08,77
2019-22-08,92
2019-23-08,74
2019-24-08,66
2019-25-08,66
2019-26-08,77
2019-27-08,98
2019-28-08,82
2019-29-08,78
2019-30-08,93
2019-31-08,74
2019-01-09,66
2019-02-09,76
2019-03-09,83
2019-04-09,90
2019-05-09,84
2019-06-09,84
2019-07-09,73
2019-08-09,57
2019-09-09,66
2019-10-09,62
2019-11-09,86
2019-12-09,91
2019-13-09,85
2019-14-09,81
2019-15-09,70
2019-16-09,82
2019-17-09,79
2019-18-09,85
2019-19-09,79
2019-20-09,75
2019-21-09,77
2019-22-09,75
2019-23-09,73
2019-24-09,78
2019-25-09,77
2019-26-09,69
2019-27-09,67
2019-28-09,67
2019-29-09,61
2019-30-09,60
2019-01-10,65
2019-02-10,57
2019-03-10,64
2019-04-10,68
2019-05-10,56
2019-06-10,52
2019-07-10,50
2019-08-10,46
2019-09-10,63
2019-10-10,58
2019-11-10,61
2019-12-10,60
2019-13-10,50
2019-14-10,64
2019-15-10,60
2019-16-10,70
2019-17-10,53
2019-18-10,57
2019-19-10,62
2019-20-10,59
2019-21-10,72
2019-22-10,58
2019-23-10,67
2019-24-10,57
2019-25-10,72
2019-26-10,54
2019-27-10,50
2019-28-10,67
2019-29-10,73
2019-30-10,70
2019-31-10,72
2019-01-11,70
2019-02-11,70
2019-03-11,62
2019-04-11,65
2019-05-11,65
2019-06-11,70
2019-07-11,82
2019-08-11,83
2019-09-11,85
2019-10-11,74
2019-11-11,61
2019-12-11,67
2019-13-11,67
2019-14-11,67
2019-15-11,90
2019-16-11,67
2019-17-11,57
2019-18-11,70
2019-19-11,88
2019-20-11,65
2019-21-11,61
2019-22-11,68
2019-23-11,65
2019-24-11,63
2019-25-11,67
2019-26-11,69
2019-27-11,61
2019-28-11,42
2019-29-11,79
2019-30-11,52
2019-01-12,55
2019-02-12,60
2019-03-12,61
2019-04-12,74
2019-05-12,69
2019-06-12,98
2019-07-12,60
2019-08-12,60
2019-09-12,55
2019-10-12,70
2019-11-12,71
2019-12-12,51
2019-13-12,65
2019-14-12,46
2019-15-12,55
2019-16-12,64
2019-17-12,54
2019-18-12,61
2019-19-12,65
2019-20-12,64
2019-21-12,54
2019-22-12,72
2019-23-12,72
