Date,number
2019-01-01,593
2019-02-01,714
2019-03-01,760
2019-04-01,813
2019-05-01,755
2019-06-01,654
2019-07-01,607
2019-08-01,716
2019-09-01,801
2019-10-01,804
2019-11-01,876
2019-12-01,849
2019-13-01,673
2019-14-01,768
2019-15-01,820
2019-16-01,830
2019-17-01,884
2019-18-01,919
2019-19-01,853
2019-20-01,661
2019-21-01,697
2019-22-01,842
2019-23-01,796
2019-24-01,782
2019-25-01,887
2019-26-01,850
2019-27-01,754
2019-28-01,826
2019-29-01,641
2019-30-01,731
2019-31-01,770
2019-01-02,837
2019-02-02,892
2019-03-02,701
2019-04-02,793
2019-05-02,839
2019-06-02,815
2019-07-02,837
2019-08-02,886
2019-09-02,961
2019-10-02,814
2019-11-02,803
2019-12-02,641
2019-13-02,861
2019-14-02,905
2019-15-02,922
2019-16-02,940
2019-17-02,839
2019-18-02,838
2019-19-02,912
2019-20-02,662
2019-21-02,927
2019-22-02,991
2019-23-02,934
2019-24-02,799
2019-25-02,863
2019-26-02,876
2019-27-02,875
2019-28-02,900
2019-01-03,1046
2019-02-03,996
2019-03-03,902
2019-04-03,875
2019-05-03,907
2019-06-03,851
2019-07-03,932
2019-08-03,1022
2019-09-03,1023
2019-10-03,887
2019-11-03,970
2019-12-03,922
2019-13-03,933
2019-14-03,949
2019-15-03,1038
2019-16-03,1019
2019-17-03,900
2019-18-03,897
2019-19-03,962
2019-20-03,976
2019-21-03,906
2019-22-03,972
2019-23-03,956
2019-24-03,865
2019-25-03,883
2019-26-03,884
2019-27-03,926
2019-28-03,909
2019-29-03,972
2019-30-03,965
2019-31-03,875
2019-01-04,842
2019-02-04,822
2019-03-04,824
2019-04-04,858
2019-05-04,911
2019-06-04,919
2019-07-04,841
2019-08-04,862
2019-09-04,898
2019-10-04,892
2019-11-04,839
2019-12-04,891
2019-13-04,905
2019-14-04,834
2019-15-04,815
2019-16-04,826
2019-17-04,871
2019-18-04,952
2019-19-04,888
2019-20-04,856
2019-21-04,729
2019-22-04,941
2019-23-04,1108
2019-24-04,1091
2019-25-04,1087
2019-26-04,1074
2019-27-04,1174
2019-28-04,1010
2019-29-04,971
2019-30-04,968
2019-01-05,993
2019-02-05,950
2019-03-05,1046
2019-04-05,1052
2019-05-05,913
2019-06-05,941
2019-07-05,897
2019-08-05,1052
2019-09-05,1041
2019-10-05,1111
2019-11-05,1085
