Date,number
2019-01-01,257
2019-02-01,280
2019-03-01,289
2019-04-01,320
2019-05-01,298
2019-06-01,254
2019-07-01,233
2019-08-01,276
2019-09-01,287
2019-10-01,318
2019-11-01,312
2019-12-01,327
2019-13-01,251
2019-14-01,301
2019-15-01,275
2019-16-01,287
2019-17-01,290
2019-18-01,333
2019-19-01,280
2019-20-01,233
2019-21-01,248
2019-22-01,300
2019-23-01,307
2019-24-01,293
2019-25-01,314
2019-26-01,295
2019-27-01,260
2019-28-01,295
2019-29-01,275
2019-30-01,264
2019-31-01,278
2019-01-02,273
2019-02-02,282
2019-03-02,258
2019-04-02,275
2019-05-02,275
2019-06-02,281
2019-07-02,274
2019-08-02,289
2019-09-02,295
2019-10-02,262
2019-11-02,281
2019-12-02,218
2019-13-02,286
2019-14-02,296
2019-15-02,338
2019-16-02,324
2019-17-02,266
2019-18-02,290
2019-19-02,325
2019-20-02,210
2019-21-02,283
2019-22-02,341
2019-23-02,308
2019-24-02,247
2019-25-02,263
2019-26-02,271
2019-27-02,284
2019-28-02,287
2019-01-03,304
2019-02-03,308
2019-03-03,229
2019-04-03,249
2019-05-03,278
2019-06-03,294
2019-07-03,300
2019-08-03,298
2019-09-03,300
2019-10-03,233
2019-11-03,276
2019-12-03,263
2019-13-03,276
2019-14-03,294
2019-15-03,340
2019-16-03,307
2019-17-03,296
2019-18-03,292
2019-19-03,268
2019-20-03,313
2019-21-03,288
2019-22-03,331
2019-23-03,299
2019-24-03,305
2019-25-03,286
2019-26-03,334
2019-27-03,299
2019-28-03,307
2019-29-03,332
2019-30-03,314
2019-31-03,274
2019-01-04,289
2019-02-04,281
2019-03-04,299
2019-04-04,329
2019-05-04,306
2019-06-04,336
2019-07-04,300
2019-08-04,312
2019-09-04,326
2019-10-04,293
2019-11-04,325
2019-12-04,368
2019-13-04,401
2019-14-04,362
2019-15-04,347
2019-16-04,339
2019-17-04,347
2019-18-04,353
2019-19-04,328
2019-20-04,343
2019-21-04,297
2019-22-04,341
2019-23-04,336
2019-24-04,330
2019-25-04,365
2019-26-04,382
2019-27-04,367
2019-28-04,342
2019-29-04,316
2019-30-04,302
2019-01-05,356
2019-02-05,370
2019-03-05,372
2019-04-05,352
2019-05-05,338
2019-06-05,319
2019-07-05,345
2019-08-05,353
2019-09-05,347
2019-10-05,375
2019-11-05,363
2019-12-05,295
2019-13-05,327
2019-14-05,324
2019-15-05,343
2019-16-05,348
2019-17-05,406
2019-18-05,395
2019-19-05,353
2019-20-05,336
2019-21-05,353
2019-22-05,361
2019-23-05,394
2019-24-05,427
2019-25-05,366
2019-26-05,328
2019-27-05,301
2019-28-05,372
2019-29-05,368
2019-30-05,393
2019-31-05,376
2019-01-06,385
2019-02-06,391
2019-03-06,337
2019-04-06,357
2019-05-06,353
2019-06-06,357
2019-07-06,394
2019-08-06,363
2019-09-06,358
2019-10-06,347
2019-11-06,372
2019-12-06,367
2019-13-06,346
2019-14-06,413
2019-15-06,357
2019-16-06,344
2019-17-06,370
2019-18-06,320
2019-19-06,358
2019-20-06,349
2019-21-06,348
2019-22-06,310
2019-23-06,301
2019-24-06,279
2019-25-06,295
2019-26-06,314
2019-27-06,330
2019-28-06,356
2019-29-06,344
2019-30-06,325
2019-01-07,296
2019-02-07,306
2019-03-07,323
2019-04-07,247
2019-05-07,314
2019-06-07,315
2019-07-07,291
2019-08-07,265
2019-09-07,300
2019-10-07,327
2019-11-07,315
2019-12-07,335
2019-13-07,336
2019-14-07,300
2019-15-07,299
2019-16-07,328
2019-17-07,310
2019-18-07,340
2019-19-07,358
2019-20-07,335
2019-21-07,322
2019-22-07,287
2019-23-07,293
2019-24-07,297
2019-25-07,299
2019-26-07,313
2019-27-07,311
2019-28-07,273
2019-29-07,284
2019-30-07,303
2019-31-07,325
2019-01-08,333
2019-02-08,327
2019-03-08,320
2019-04-08,282
2019-05-08,313
2019-06-08,329
2019-07-08,314
2019-08-08,343
2019-09-08,334
2019-10-08,310
2019-11-08,291
2019-12-08,341
2019-13-08,320
2019-14-08,341
2019-15-08,296
2019-16-08,349
2019-17-08,292
2019-18-08,296
2019-19-08,284
2019-20-08,308
2019-21-08,301
2019-22-08,317
2019-23-08,345
2019-24-08,297
2019-25-08,291
2019-26-08,318
2019-27-08,319
2019-28-08,295
2019-29-08,310
2019-30-08,337
2019-31-08,295
2019-01-09,301
2019-02-09,253
2019-03-09,306
2019-04-09,316
2019-05-09,302
2019-06-09,339
2019-07-09,331
