Date,number
2019-01-01,127
2019-02-01,150
2019-03-01,168
2019-04-01,188
2019-05-01,158
2019-06-01,148
2019-07-01,142
2019-08-01,173
2019-09-01,172
2019-10-01,180
2019-11-01,192
2019-12-01,187
2019-13-01,151
2019-14-01,166
2019-15-01,155
2019-16-01,160
2019-17-01,158
2019-18-01,172
2019-19-01,174
2019-20-01,131
2019-21-01,151
2019-22-01,144
2019-23-01,147
2019-24-01,158
2019-25-01,151
2019-26-01,145
2019-27-01,133
2019-28-01,144
2019-29-01,146
2019-30-01,138
2019-31-01,153
2019-01-02,167
2019-02-02,168
2019-03-02,139
2019-04-02,132
2019-05-02,149
2019-06-02,145
2019-07-02,144
2019-08-02,173
2019-09-02,169
2019-10-02,150
2019-11-02,151
2019-12-02,139
2019-13-02,137
2019-14-02,152
2019-15-02,164
2019-16-02,183
2019-17-02,157
2019-18-02,164
2019-19-02,189
2019-20-02,150
2019-21-02,153
2019-22-02,170
2019-23-02,171
2019-24-02,139
2019-25-02,151
2019-26-02,161
2019-27-02,171
2019-28-02,158
2019-01-03,167
2019-02-03,177
2019-03-03,152
2019-04-03,169
2019-05-03,167
2019-06-03,164
2019-07-03,167
2019-08-03,193
2019-09-03,156
2019-10-03,135
2019-11-03,165
2019-12-03,153
2019-13-03,159
2019-14-03,161
2019-15-03,163
2019-16-03,184
2019-17-03,142
2019-18-03,161
2019-19-03,162
2019-20-03,158
2019-21-03,156
2019-22-03,183
2019-23-03,163
2019-24-03,139
2019-25-03,177
2019-26-03,166
2019-27-03,171
2019-28-03,176
2019-29-03,177
2019-30-03,166
2019-31-03,137
2019-01-04,188
2019-02-04,175
2019-03-04,177
2019-04-04,202
2019-05-04,198
2019-06-04,198
2019-07-04,164
2019-08-04,168
2019-09-04,190
2019-10-04,199
2019-11-04,188
2019-12-04,228
2019-13-04,225
2019-14-04,174
2019-15-04,197
2019-16-04,192
2019-17-04,202
2019-18-04,190
2019-19-04,204
2019-20-04,201
2019-21-04,180
2019-22-04,200
2019-23-04,211
2019-24-04,202
2019-25-04,199
2019-26-04,243
2019-27-04,225
2019-28-04,184
2019-29-04,196
2019-30-04,194
2019-01-05,216
2019-02-05,198
2019-03-05,232
2019-04-05,230
2019-05-05,189
