Date,number
2019-01-01,124
2019-02-01,121
2019-03-01,146
2019-04-01,156
2019-05-01,154
2019-06-01,142
2019-07-01,158
2019-08-01,129
2019-09-01,153
2019-10-01,163
2019-11-01,168
2019-12-01,148
2019-13-01,134
2019-14-01,145
2019-15-01,142
2019-16-01,142
2019-17-01,151
2019-18-01,157
2019-19-01,113
2019-20-01,116
2019-21-01,131
2019-22-01,145
2019-23-01,141
2019-24-01,114
2019-25-01,139
2019-26-01,140
2019-27-01,117
2019-28-01,117
2019-29-01,133
2019-30-01,132
2019-31-01,119
2019-01-02,145
2019-02-02,122
2019-03-02,137
2019-04-02,142
2019-05-02,159
2019-06-02,153
2019-07-02,173
2019-08-02,163
2019-09-02,163
2019-10-02,145
2019-11-02,176
2019-12-02,169
2019-13-02,171
2019-14-02,176
2019-15-02,178
2019-16-02,208
2019-17-02,147
2019-18-02,161
2019-19-02,200
2019-20-02,188
2019-21-02,187
2019-22-02,199
2019-23-02,176
2019-24-02,162
2019-25-02,192
2019-26-02,154
2019-27-02,151
2019-28-02,155
2019-01-03,191
2019-02-03,181
2019-03-03,162
2019-04-03,196
2019-05-03,164
2019-06-03,133
2019-07-03,166
2019-08-03,199
2019-09-03,196
2019-10-03,168
2019-11-03,211
2019-12-03,200
2019-13-03,211
2019-14-03,189
2019-15-03,218
2019-16-03,169
2019-17-03,177
2019-18-03,204
2019-19-03,182
2019-20-03,185
2019-21-03,181
2019-22-03,205
2019-23-03,184
2019-24-03,158
2019-25-03,187
2019-26-03,176
2019-27-03,196
2019-28-03,194
2019-29-03,185
2019-30-03,186
2019-31-03,162
2019-01-04,190
2019-02-04,183
2019-03-04,211
2019-04-04,206
2019-05-04,189
2019-06-04,186
2019-07-04,161
2019-08-04,183
2019-09-04,195
2019-10-04,210
2019-11-04,190
2019-12-04,218
2019-13-04,197
2019-14-04,157
2019-15-04,177
2019-16-04,191
2019-17-04,189
2019-18-04,189
2019-19-04,180
2019-20-04,161
2019-21-04,144
