Date,number
2019-01-01,211
2019-02-01,252
2019-03-01,239
2019-04-01,248
2019-05-01,260
2019-06-01,242
2019-07-01,246
2019-08-01,261
2019-09-01,288
2019-10-01,268
2019-11-01,277
2019-12-01,309
2019-13-01,251
2019-14-01,284
2019-15-01,265
2019-16-01,272
2019-17-01,278
2019-18-01,306
2019-19-01,280
2019-20-01,249
2019-21-01,228
2019-22-01,255
2019-23-01,270
2019-24-01,261
2019-25-01,312
2019-26-01,293
2019-27-01,277
2019-28-01,262
2019-29-01,264
2019-30-01,250
2019-31-01,271
2019-01-02,274
2019-02-02,274
2019-03-02,223
2019-04-02,251
2019-05-02,247
2019-06-02,255
2019-07-02,252
2019-08-02,270
2019-09-02,258
2019-10-02,231
2019-11-02,243
2019-12-02,218
2019-13-02,251
2019-14-02,253
2019-15-02,242
2019-16-02,274
2019-17-02,247
2019-18-02,237
2019-19-02,280
2019-20-02,179
2019-21-02,262
2019-22-02,293
2019-23-02,261
2019-24-02,245
2019-25-02,264
2019-26-02,270
2019-27-02,246
2019-28-02,257
2019-01-03,305
2019-02-03,291
2019-03-03,238
2019-04-03,253
2019-05-03,264
2019-06-03,294
2019-07-03,251
2019-08-03,281
2019-09-03,312
2019-10-03,239
2019-11-03,285
2019-12-03,287
2019-13-03,269
2019-14-03,279
2019-15-03,294
2019-16-03,308
2019-17-03,263
2019-18-03,271
2019-19-03,310
2019-20-03,303
2019-21-03,273
2019-22-03,321
2019-23-03,341
2019-24-03,301
2019-25-03,280
2019-26-03,295
2019-27-03,268
2019-28-03,289
2019-29-03,301
2019-30-03,302
2019-31-03,256
2019-01-04,278
2019-02-04,307
2019-03-04,291
2019-04-04,309
2019-05-04,319
2019-06-04,327
2019-07-04,304
2019-08-04,290
2019-09-04,295
2019-10-04,283
2019-11-04,315
2019-12-04,337
2019-13-04,337
2019-14-04,315
2019-15-04,315
2019-16-04,326
2019-17-04,327
2019-18-04,344
2019-19-04,344
2019-20-04,316
2019-21-04,258
2019-22-04,303
2019-23-04,330
2019-24-04,314
2019-25-04,302
2019-26-04,342
2019-27-04,355
2019-28-04,274
2019-29-04,293
2019-30-04,301
2019-01-05,320
2019-02-05,317
2019-03-05,378
2019-04-05,359
2019-05-05,288
2019-06-05,315
2019-07-05,313
2019-08-05,304
2019-09-05,325
2019-10-05,357
2019-11-05,354
2019-12-05,288
2019-13-05,309
2019-14-05,317
2019-15-05,325
2019-16-05,353
2019-17-05,361
2019-18-05,382
2019-19-05,300
2019-20-05,315
2019-21-05,340
2019-22-05,327
2019-23-05,350
2019-24-05,362
2019-25-05,338
2019-26-05,330
2019-27-05,275
