Date,number
2019-01-01,104
2019-02-01,110
2019-03-01,116
2019-04-01,104
2019-05-01,104
2019-06-01,82
2019-07-01,89
2019-08-01,105
2019-09-01,120
2019-10-01,116
2019-11-01,112
2019-12-01,115
2019-13-01,107
2019-14-01,104
2019-15-01,130
2019-16-01,130
2019-17-01,114
2019-18-01,129
2019-19-01,133
2019-20-01,82
2019-21-01,114
2019-22-01,110
2019-23-01,111
2019-24-01,113
2019-25-01,136
2019-26-01,109
2019-27-01,112
2019-28-01,123
2019-29-01,119
2019-30-01,122
2019-31-01,134
2019-01-02,140
2019-02-02,107
2019-03-02,96
2019-04-02,123
2019-05-02,140
2019-06-02,120
2019-07-02,122
2019-08-02,123
2019-09-02,128
2019-10-02,109
2019-11-02,110
2019-12-02,119
2019-13-02,133
2019-14-02,136
2019-15-02,136
2019-16-02,116
2019-17-02,111
2019-18-02,111
2019-19-02,144
2019-20-02,113
2019-21-02,130
2019-22-02,144
2019-23-02,134
2019-24-02,100
2019-25-02,132
2019-26-02,139
2019-27-02,121
2019-28-02,133
2019-01-03,142
2019-02-03,130
2019-03-03,128
2019-04-03,128
2019-05-03,141
2019-06-03,133
2019-07-03,142
2019-08-03,147
2019-09-03,133
2019-10-03,137
2019-11-03,152
2019-12-03,134
2019-13-03,135
2019-14-03,166
2019-15-03,151
2019-16-03,129
2019-17-03,117
2019-18-03,131
2019-19-03,137
2019-20-03,146
2019-21-03,129
2019-22-03,134
2019-23-03,131
2019-24-03,117
2019-25-03,129
2019-26-03,145
2019-27-03,138
2019-28-03,138
2019-29-03,155
2019-30-03,152
2019-31-03,128
2019-01-04,133
2019-02-04,143
2019-03-04,138
2019-04-04,155
2019-05-04,174
2019-06-04,149
2019-07-04,144
2019-08-04,130
2019-09-04,156
2019-10-04,152
2019-11-04,156
2019-12-04,171
2019-13-04,165
2019-14-04,139
2019-15-04,168
2019-16-04,168
2019-17-04,154
2019-18-04,181
2019-19-04,180
2019-20-04,129
2019-21-04,113
2019-22-04,144
2019-23-04,168
2019-24-04,162
2019-25-04,159
2019-26-04,188
2019-27-04,173
2019-28-04,167
2019-29-04,180
2019-30-04,160
2019-01-05,190
2019-02-05,183
2019-03-05,208
2019-04-05,204
2019-05-05,145
2019-06-05,174
2019-07-05,154
2019-08-05,183
2019-09-05,174
2019-10-05,186
2019-11-05,190
2019-12-05,167
2019-13-05,178
2019-14-05,174
2019-15-05,180
2019-16-05,173
2019-17-05,187
2019-18-05,153
2019-19-05,160
2019-20-05,174
2019-21-05,179
2019-22-05,177
2019-23-05,184
2019-24-05,168
2019-25-05,136
2019-26-05,147
2019-27-05,136
2019-28-05,163
2019-29-05,181
2019-30-05,210
2019-31-05,196
2019-01-06,169
2019-02-06,189
2019-03-06,181
2019-04-06,169
2019-05-06,179
2019-06-06,176
2019-07-06,190
2019-08-06,159
2019-09-06,152
2019-10-06,168
2019-11-06,178
2019-12-06,176
2019-13-06,176
2019-14-06,168
2019-15-06,140
2019-16-06,143
2019-17-06,157
2019-18-06,153
2019-19-06,136
2019-20-06,164
2019-21-06,162
2019-22-06,116
2019-23-06,137
2019-24-06,143
2019-25-06,142
2019-26-06,148
2019-27-06,170
2019-28-06,171
2019-29-06,150
2019-30-06,147
2019-01-07,148
2019-02-07,145
2019-03-07,137
2019-04-07,136
2019-05-07,134
2019-06-07,141
2019-07-07,144
2019-08-07,151
2019-09-07,152
2019-10-07,155
2019-11-07,160
2019-12-07,152
2019-13-07,134
2019-14-07,138
2019-15-07,157
2019-16-07,157
2019-17-07,151
2019-18-07,164
2019-19-07,169
2019-20-07,137
2019-21-07,164
2019-22-07,168
2019-23-07,169
2019-24-07,165
2019-25-07,149
2019-26-07,154
2019-27-07,130
2019-28-07,133
2019-29-07,149
2019-30-07,165
2019-31-07,129
2019-01-08,172
2019-02-08,153
2019-03-08,157
2019-04-08,151
2019-05-08,162
2019-06-08,171
2019-07-08,149
2019-08-08,161
2019-09-08,156
2019-10-08,157
2019-11-08,148
2019-12-08,152
2019-13-08,175
2019-14-08,188
2019-15-08,177
2019-16-08,183
2019-17-08,158
2019-18-08,173
2019-19-08,156
2019-20-08,173
2019-21-08,174
2019-22-08,157
2019-23-08,172
2019-24-08,173
2019-25-08,163
2019-26-08,163
2019-27-08,189
2019-28-08,169
2019-29-08,164
2019-30-08,174
2019-31-08,160
2019-01-09,140
2019-02-09,146
2019-03-09,159
2019-04-09,162
2019-05-09,163
2019-06-09,156
2019-07-09,163
2019-08-09,141
2019-09-09,163
2019-10-09,163
2019-11-09,162
2019-12-09,137
2019-13-09,175
2019-14-09,173
2019-15-09,148
2019-16-09,167
2019-17-09,157
2019-18-09,169
2019-19-09,195
2019-20-09,182
2019-21-09,176
2019-22-09,165
2019-23-09,175
2019-24-09,161
2019-25-09,153
2019-26-09,152
2019-27-09,159
2019-28-09,157
2019-29-09,160
2019-30-09,141
2019-01-10,152
2019-02-10,159
2019-03-10,143
2019-04-10,164
2019-05-10,147
2019-06-10,147
2019-07-10,142
2019-08-10,147
2019-09-10,139
2019-10-10,158
2019-11-10,147
2019-12-10,157
2019-13-10,122
2019-14-10,139
2019-15-10,139
2019-16-10,146
2019-17-10,135
2019-18-10,163
2019-19-10,169
2019-20-10,136
2019-21-10,131
2019-22-10,127
2019-23-10,156
2019-24-10,150
2019-25-10,165
2019-26-10,131
2019-27-10,119
2019-28-10,138
2019-29-10,137
2019-30-10,136
2019-31-10,136
2019-01-11,157
2019-02-11,131
2019-03-11,140
2019-04-11,135
2019-05-11,134
2019-06-11,136
2019-07-11,151
2019-08-11,137
2019-09-11,146
2019-10-11,146
2019-11-11,153
2019-12-11,154
2019-13-11,151
2019-14-11,153
2019-15-11,151
2019-16-11,139
2019-17-11,139
2019-18-11,135
2019-19-11,152
2019-20-11,147
2019-21-11,141
2019-22-11,161
2019-23-11,142
2019-24-11,130
2019-25-11,154
2019-26-11,149
2019-27-11,156
2019-28-11,119
2019-29-11,144
2019-30-11,169
2019-01-12,135
2019-02-12,124
2019-03-12,153
2019-04-12,158
2019-05-12,164
2019-06-12,187
2019-07-12,163
2019-08-12,153
2019-09-12,152
2019-10-12,170
2019-11-12,182
2019-12-12,169
2019-13-12,201
2019-14-12,183
2019-15-12,164
2019-16-12,178
2019-17-12,177
2019-18-12,169
2019-19-12,165
2019-20-12,186
2019-21-12,191
2019-22-12,153
2019-23-12,186
