Date,number
2019-01-01,277
2019-02-01,334
2019-03-01,359
2019-04-01,409
2019-05-01,366
2019-06-01,290
2019-07-01,305
2019-08-01,362
2019-09-01,383
2019-10-01,366
2019-11-01,399
2019-12-01,385
2019-13-01,319
2019-14-01,366
2019-15-01,381
2019-16-01,395
2019-17-01,398
2019-18-01,424
2019-19-01,373
2019-20-01,340
2019-21-01,324
2019-22-01,382
2019-23-01,390
2019-24-01,370
2019-25-01,417
2019-26-01,382
2019-27-01,311
2019-28-01,364
2019-29-01,338
2019-30-01,329
2019-31-01,345
2019-01-02,371
2019-02-02,381
2019-03-02,303
2019-04-02,335
2019-05-02,357
2019-06-02,347
2019-07-02,347
2019-08-02,369
2019-09-02,376
2019-10-02,319
2019-11-02,340
2019-12-02,249
2019-13-02,345
2019-14-02,366
2019-15-02,322
2019-16-02,337
2019-17-02,325
2019-18-02,317
2019-19-02,344
2019-20-02,241
2019-21-02,353
2019-22-02,389
2019-23-02,358
2019-24-02,292
2019-25-02,325
2019-26-02,324
2019-27-02,343
2019-28-02,351
2019-01-03,370
2019-02-03,382
2019-03-03,350
2019-04-03,350
2019-05-03,368
2019-06-03,369
2019-07-03,391
2019-08-03,367
2019-09-03,376
2019-10-03,283
2019-11-03,346
2019-12-03,347
2019-13-03,368
2019-14-03,392
2019-15-03,405
2019-16-03,451
2019-17-03,350
2019-18-03,377
2019-19-03,382
2019-20-03,380
2019-21-03,372
2019-22-03,402
2019-23-03,393
2019-24-03,359
2019-25-03,349
2019-26-03,402
2019-27-03,363
2019-28-03,373
2019-29-03,409
2019-30-03,396
2019-31-03,339
2019-01-04,350
2019-02-04,400
2019-03-04,382
2019-04-04,397
2019-05-04,405
2019-06-04,433
2019-07-04,378
2019-08-04,355
2019-09-04,391
2019-10-04,387
2019-11-04,392
2019-12-04,428
2019-13-04,427
2019-14-04,410
2019-15-04,393
2019-16-04,410
2019-17-04,394
2019-18-04,390
2019-19-04,403
2019-20-04,419
2019-21-04,303
2019-22-04,379
2019-23-04,373
2019-24-04,421
2019-25-04,401
2019-26-04,418
2019-27-04,439
2019-28-04,395
2019-29-04,385
2019-30-04,384
2019-01-05,419
2019-02-05,418
2019-03-05,428
2019-04-05,402
2019-05-05,338
2019-06-05,395
2019-07-05,397
2019-08-05,414
2019-09-05,402
2019-10-05,446
2019-11-05,439
2019-12-05,331
2019-13-05,369
2019-14-05,359
2019-15-05,395
2019-16-05,403
2019-17-05,462
2019-18-05,433
2019-19-05,374
2019-20-05,379
2019-21-05,372
2019-22-05,382
2019-23-05,431
2019-24-05,440
2019-25-05,414
2019-26-05,412
2019-27-05,314
2019-28-05,397
2019-29-05,430
2019-30-05,431
2019-31-05,444
2019-01-06,464
2019-02-06,450
2019-03-06,403
2019-04-06,430
2019-05-06,444
2019-06-06,439
2019-07-06,463
2019-08-06,467
2019-09-06,411
2019-10-06,429
2019-11-06,455
2019-12-06,446
2019-13-06,406
2019-14-06,469
2019-15-06,446
2019-16-06,408
2019-17-06,417
2019-18-06,434
2019-19-06,407
2019-20-06,452
2019-21-06,444
2019-22-06,405
2019-23-06,357
2019-24-06,381
2019-25-06,406
2019-26-06,386
2019-27-06,403
2019-28-06,457
2019-29-06,417
2019-30-06,366
2019-01-07,390
2019-02-07,409
2019-03-07,458
2019-04-07,383
2019-05-07,421
2019-06-07,444
2019-07-07,383
2019-08-07,360
2019-09-07,399
2019-10-07,393
2019-11-07,374
2019-12-07,408
2019-13-07,383
2019-14-07,326
2019-15-07,357
2019-16-07,390
2019-17-07,416
2019-18-07,405
2019-19-07,396
2019-20-07,367
2019-21-07,381
2019-22-07,379
2019-23-07,396
2019-24-07,356
2019-25-07,371
2019-26-07,368
2019-27-07,351
2019-28-07,338
2019-29-07,345
2019-30-07,385
2019-31-07,390
2019-01-08,431
2019-02-08,404
2019-03-08,412
2019-04-08,328
2019-05-08,387
2019-06-08,372
2019-07-08,382
2019-08-08,389
2019-09-08,449
2019-10-08,405
2019-11-08,392
2019-12-08,394
2019-13-08,411
2019-14-08,409
2019-15-08,430
2019-16-08,415
2019-17-08,421
