Date,number
2019-01-01,79
2019-02-01,79
2019-03-01,85
2019-04-01,88
2019-05-01,88
2019-06-01,74
2019-07-01,76
2019-08-01,91
2019-09-01,93
2019-10-01,89
2019-11-01,88
2019-12-01,80
2019-13-01,73
2019-14-01,80
2019-15-01,93
2019-16-01,81
2019-17-01,90
2019-18-01,110
2019-19-01,90
2019-20-01,82
2019-21-01,91
2019-22-01,91
2019-23-01,91
2019-24-01,98
2019-25-01,96
2019-26-01,77
2019-27-01,85
2019-28-01,86
2019-29-01,81
2019-30-01,83
2019-31-01,91
2019-01-02,92
2019-02-02,74
2019-03-02,85
2019-04-02,74
2019-05-02,79
2019-06-02,88
2019-07-02,86
2019-08-02,80
2019-09-02,104
2019-10-02,96
2019-11-02,104
2019-12-02,94
2019-13-02,101
2019-14-02,82
2019-15-02,88
2019-16-02,89
2019-17-02,94
2019-18-02,86
2019-19-02,101
2019-20-02,84
2019-21-02,95
2019-22-02,102
2019-23-02,95
2019-24-02,111
2019-25-02,107
2019-26-02,106
2019-27-02,98
2019-28-02,121
2019-01-03,110
2019-02-03,105
2019-03-03,82
2019-04-03,105
2019-05-03,89
2019-06-03,84
2019-07-03,113
2019-08-03,117
2019-09-03,92
2019-10-03,89
2019-11-03,92
2019-12-03,111
2019-13-03,99
2019-14-03,96
2019-15-03,101
2019-16-03,92
2019-17-03,95
2019-18-03,82
2019-19-03,81
2019-20-03,94
2019-21-03,81
2019-22-03,80
2019-23-03,89
2019-24-03,73
2019-25-03,80
2019-26-03,101
2019-27-03,95
2019-28-03,98
2019-29-03,90
2019-30-03,92
2019-31-03,86
2019-01-04,82
2019-02-04,95
2019-03-04,88
2019-04-04,86
2019-05-04,91
2019-06-04,90
2019-07-04,83
2019-08-04,99
2019-09-04,96
2019-10-04,107
2019-11-04,99
2019-12-04,103
2019-13-04,95
2019-14-04,108
2019-15-04,104
2019-16-04,99
2019-17-04,97
2019-18-04,115
2019-19-04,105
2019-20-04,102
2019-21-04,80
2019-22-04,91
2019-23-04,91
2019-24-04,101
2019-25-04,114
2019-26-04,99
2019-27-04,101
2019-28-04,85
2019-29-04,85
2019-30-04,94
2019-01-05,113
2019-02-05,114
2019-03-05,111
2019-04-05,108
2019-05-05,95
2019-06-05,106
2019-07-05,105
2019-08-05,91
2019-09-05,95
2019-10-05,104
2019-11-05,109
2019-12-05,104
2019-13-05,99
2019-14-05,99
2019-15-05,100
2019-16-05,106
2019-17-05,95
2019-18-05,105
2019-19-05,96
2019-20-05,81
2019-21-05,85
2019-22-05,95
2019-23-05,95
2019-24-05,97
2019-25-05,99
2019-26-05,93
2019-27-05,79
2019-28-05,89
2019-29-05,91
2019-30-05,92
2019-31-05,108
2019-01-06,116
2019-02-06,92
2019-03-06,91
2019-04-06,91
2019-05-06,116
2019-06-06,101
2019-07-06,102
2019-08-06,114
2019-09-06,101
2019-10-06,99
2019-11-06,108
2019-12-06,109
2019-13-06,115
2019-14-06,137
2019-15-06,88
2019-16-06,116
2019-17-06,97
2019-18-06,106
2019-19-06,95
2019-20-06,109
2019-21-06,115
2019-22-06,113
2019-23-06,101
2019-24-06,100
2019-25-06,86
2019-26-06,91
2019-27-06,99
2019-28-06,115
2019-29-06,110
2019-30-06,99
2019-01-07,99
2019-02-07,105
2019-03-07,110
2019-04-07,92
2019-05-07,120
2019-06-07,123
2019-07-07,92
2019-08-07,90
2019-09-07,74
2019-10-07,89
2019-11-07,96
2019-12-07,119
2019-13-07,109
2019-14-07,84
2019-15-07,90
2019-16-07,108
2019-17-07,112
2019-18-07,116
2019-19-07,122
2019-20-07,120
2019-21-07,107
2019-22-07,109
2019-23-07,123
2019-24-07,104
2019-25-07,106
2019-26-07,129
2019-27-07,103
2019-28-07,97
2019-29-07,107
2019-30-07,113
2019-31-07,112
2019-01-08,133
2019-02-08,130
2019-03-08,112
2019-04-08,100
2019-05-08,118
2019-06-08,104
2019-07-08,94
2019-08-08,96
2019-09-08,101
2019-10-08,123
2019-11-08,88
2019-12-08,101
2019-13-08,96
2019-14-08,120
2019-15-08,97
2019-16-08,131
2019-17-08,126
2019-18-08,119
2019-19-08,125
2019-20-08,111
2019-21-08,119
2019-22-08,97
2019-23-08,104
2019-24-08,95
2019-25-08,99
2019-26-08,86
2019-27-08,99
2019-28-08,90
2019-29-08,86
2019-30-08,123
2019-31-08,118
2019-01-09,113
2019-02-09,108
