Date,number
2019-01-01,138
2019-02-01,168
2019-03-01,176
2019-04-01,190
2019-05-01,150
2019-06-01,145
2019-07-01,173
2019-08-01,171
2019-09-01,216
2019-10-01,205
2019-11-01,236
2019-12-01,212
2019-13-01,193
2019-14-01,220
2019-15-01,215
2019-16-01,225
2019-17-01,194
2019-18-01,211
2019-19-01,186
2019-20-01,162
2019-21-01,219
2019-22-01,203
2019-23-01,223
2019-24-01,226
2019-25-01,225
2019-26-01,188
2019-27-01,164
2019-28-01,225
2019-29-01,205
2019-30-01,185
2019-31-01,221
2019-01-02,242
2019-02-02,198
2019-03-02,171
2019-04-02,242
2019-05-02,239
2019-06-02,244
2019-07-02,237
2019-08-02,244
2019-09-02,214
2019-10-02,184
2019-11-02,206
2019-12-02,214
2019-13-02,229
2019-14-02,238
2019-15-02,242
2019-16-02,190
2019-17-02,153
2019-18-02,175
2019-19-02,223
2019-20-02,245
2019-21-02,254
2019-22-02,224
2019-23-02,222
2019-24-02,204
2019-25-02,218
2019-26-02,201
2019-27-02,222
2019-28-02,221
2019-01-03,245
2019-02-03,178
2019-03-03,189
2019-04-03,192
2019-05-03,225
2019-06-03,217
2019-07-03,223
2019-08-03,221
2019-09-03,190
2019-10-03,193
2019-11-03,208
2019-12-03,198
2019-13-03,227
2019-14-03,235
2019-15-03,203
2019-16-03,208
2019-17-03,174
2019-18-03,193
2019-19-03,203
2019-20-03,212
2019-21-03,194
2019-22-03,191
2019-23-03,185
2019-24-03,199
2019-25-03,193
2019-26-03,220
2019-27-03,207
2019-28-03,217
2019-29-03,206
2019-30-03,177
2019-31-03,158
2019-01-04,174
2019-02-04,203
2019-03-04,218
2019-04-04,240
2019-05-04,218
2019-06-04,224
2019-07-04,193
2019-08-04,199
2019-09-04,197
2019-10-04,214
2019-11-04,222
2019-12-04,222
2019-13-04,196
2019-14-04,194
2019-15-04,227
2019-16-04,209
2019-17-04,250
2019-18-04,219
2019-19-04,205
2019-20-04,208
2019-21-04,197
2019-22-04,214
2019-23-04,208
2019-24-04,237
2019-25-04,206
2019-26-04,234
2019-27-04,222
2019-28-04,209
2019-29-04,216
2019-30-04,198
2019-01-05,225
2019-02-05,211
2019-03-05,230
2019-04-05,195
2019-05-05,172
2019-06-05,206
2019-07-05,219
2019-08-05,227
2019-09-05,245
2019-10-05,248
2019-11-05,249
2019-12-05,212
2019-13-05,250
2019-14-05,231
2019-15-05,249
2019-16-05,238
2019-17-05,246
2019-18-05,200
2019-19-05,180
2019-20-05,218
2019-21-05,192
2019-22-05,194
2019-23-05,242
2019-24-05,212
2019-25-05,208
2019-26-05,186
2019-27-05,174
2019-28-05,229
2019-29-05,237
2019-30-05,210
2019-31-05,224
2019-01-06,235
2019-02-06,210
2019-03-06,211
2019-04-06,225
2019-05-06,237
2019-06-06,229
2019-07-06,238
2019-08-06,213
2019-09-06,182
2019-10-06,223
2019-11-06,244
2019-12-06,242
2019-13-06,235
2019-14-06,242
2019-15-06,201
2019-16-06,200
2019-17-06,208
2019-18-06,201
2019-19-06,238
2019-20-06,244
2019-21-06,242
2019-22-06,217
2019-23-06,200
2019-24-06,216
2019-25-06,221
2019-26-06,219
2019-27-06,217
2019-28-06,225
2019-29-06,217
2019-30-06,187
2019-01-07,214
2019-02-07,237
2019-03-07,240
2019-04-07,194
2019-05-07,243
2019-06-07,244
2019-07-07,191
2019-08-07,228
2019-09-07,238
2019-10-07,233
2019-11-07,236
2019-12-07,220
2019-13-07,229
2019-14-07,196
2019-15-07,212
2019-16-07,241
2019-17-07,260
2019-18-07,252
2019-19-07,234
2019-20-07,216
2019-21-07,186
2019-22-07,230
2019-23-07,229
2019-24-07,221
2019-25-07,195
2019-26-07,221
2019-27-07,216
2019-28-07,195
2019-29-07,183
2019-30-07,182
2019-31-07,209
2019-01-08,206
2019-02-08,178
2019-03-08,191
2019-04-08,173
2019-05-08,207
2019-06-08,201
2019-07-08,239
2019-08-08,216
2019-09-08,241
2019-10-08,208
2019-11-08,183
2019-12-08,215
2019-13-08,228
2019-14-08,239
2019-15-08,258
2019-16-08,231
2019-17-08,217
2019-18-08,241
2019-19-08,204
2019-20-08,241
2019-21-08,216
2019-22-08,224
2019-23-08,213
2019-24-08,198
2019-25-08,185
2019-26-08,202
2019-27-08,232
2019-28-08,219
2019-29-08,240
2019-30-08,220
2019-31-08,202
2019-01-09,180
2019-02-09,203
2019-03-09,229
2019-04-09,228
2019-05-09,259
2019-06-09,268
2019-07-09,244
2019-08-09,222
2019-09-09,260
2019-10-09,261
2019-11-09,282
2019-12-09,269
2019-13-09,277
2019-14-09,249
2019-15-09,206
2019-16-09,263
2019-17-09,246
2019-18-09,251
2019-19-09,263
2019-20-09,239
2019-21-09,208
2019-22-09,193
2019-23-09,238
2019-24-09,230
2019-25-09,234
2019-26-09,237
2019-27-09,248
2019-28-09,212
2019-29-09,201
2019-30-09,207
2019-01-10,281
2019-02-10,251
2019-03-10,211
2019-04-10,223
2019-05-10,189
2019-06-10,149
2019-07-10,196
2019-08-10,215
2019-09-10,206
2019-10-10,211
2019-11-10,212
2019-12-10,194
2019-13-10,163
2019-14-10,172
2019-15-10,197
2019-16-10,202
2019-17-10,206
2019-18-10,213
2019-19-10,179
2019-20-10,172
2019-21-10,192
2019-22-10,205
2019-23-10,211
2019-24-10,220
2019-25-10,220
2019-26-10,195
2019-27-10,172
2019-28-10,193
2019-29-10,198
2019-30-10,209
2019-31-10,190
2019-01-11,209
2019-02-11,154
2019-03-11,194
2019-04-11,208
2019-05-11,186
2019-06-11,181
2019-07-11,203
2019-08-11,203
2019-09-11,183
2019-10-11,197
2019-11-11,230
2019-12-11,217
2019-13-11,201
2019-14-11,240
2019-15-11,234
2019-16-11,179
2019-17-11,164
2019-18-11,210
2019-19-11,215
2019-20-11,207
2019-21-11,191
2019-22-11,212
2019-23-11,221
2019-24-11,175
2019-25-11,242
2019-26-11,218
2019-27-11,225
2019-28-11,167
2019-29-11,208
2019-30-11,180
2019-01-12,166
2019-02-12,210
2019-03-12,242
2019-04-12,250
2019-05-12,240
2019-06-12,274
2019-07-12,232
2019-08-12,221
2019-09-12,247
2019-10-12,235
2019-11-12,250
2019-12-12,265
2019-13-12,281
2019-14-12,264
2019-15-12,238
2019-16-12,249
2019-17-12,235
2019-18-12,246
2019-19-12,249
2019-20-12,259
2019-21-12,215
2019-22-12,209
2019-23-12,244
