Date,number
2019-01-01,245
2019-02-01,247
2019-03-01,244
2019-04-01,296
2019-05-01,266
2019-06-01,286
2019-07-01,258
2019-08-01,262
2019-09-01,302
2019-10-01,313
2019-11-01,315
2019-12-01,333
2019-13-01,296
2019-14-01,313
2019-15-01,329
2019-16-01,319
2019-17-01,348
2019-18-01,323
2019-19-01,312
2019-20-01,293
2019-21-01,290
2019-22-01,321
2019-23-01,306
2019-24-01,319
2019-25-01,357
2019-26-01,343
2019-27-01,288
2019-28-01,301
2019-29-01,343
2019-30-01,323
2019-31-01,309
2019-01-02,295
2019-02-02,311
2019-03-02,300
2019-04-02,304
2019-05-02,291
2019-06-02,320
2019-07-02,292
2019-08-02,333
2019-09-02,318
2019-10-02,308
2019-11-02,340
2019-12-02,295
2019-13-02,300
2019-14-02,324
2019-15-02,292
2019-16-02,297
2019-17-02,299
2019-18-02,328
2019-19-02,317
2019-20-02,301
2019-21-02,338
2019-22-02,384
2019-23-02,361
2019-24-02,314
2019-25-02,356
2019-26-02,348
2019-27-02,337
2019-28-02,353
2019-01-03,341
2019-02-03,333
2019-03-03,325
2019-04-03,341
2019-05-03,323
2019-06-03,288
2019-07-03,306
2019-08-03,350
2019-09-03,309
2019-10-03,325
2019-11-03,336
2019-12-03,324
2019-13-03,324
2019-14-03,333
2019-15-03,369
2019-16-03,341
2019-17-03,296
2019-18-03,319
2019-19-03,329
2019-20-03,331
2019-21-03,333
2019-22-03,366
2019-23-03,357
2019-24-03,345
2019-25-03,339
2019-26-03,298
2019-27-03,359
2019-28-03,322
2019-29-03,361
2019-30-03,375
2019-31-03,330
2019-01-04,344
2019-02-04,319
2019-03-04,331
2019-04-04,350
2019-05-04,357
2019-06-04,332
2019-07-04,338
2019-08-04,325
2019-09-04,355
2019-10-04,330
2019-11-04,335
2019-12-04,335
2019-13-04,359
2019-14-04,341
2019-15-04,332
2019-16-04,319
2019-17-04,343
2019-18-04,331
2019-19-04,342
2019-20-04,300
2019-21-04,281
2019-22-04,370
2019-23-04,377
2019-24-04,406
2019-25-04,420
2019-26-04,442
2019-27-04,390
2019-28-04,405
2019-29-04,366
2019-30-04,350
2019-01-05,356
2019-02-05,357
2019-03-05,392
2019-04-05,325
2019-05-05,274
2019-06-05,296
2019-07-05,327
2019-08-05,328
2019-09-05,296
2019-10-05,324
2019-11-05,314
2019-12-05,314
2019-13-05,343
2019-14-05,312
2019-15-05,324
2019-16-05,318
2019-17-05,359
2019-18-05,333
2019-19-05,292
2019-20-05,289
2019-21-05,303
2019-22-05,267
2019-23-05,280
2019-24-05,315
2019-25-05,288
2019-26-05,317
2019-27-05,255
2019-28-05,289
2019-29-05,296
2019-30-05,310
2019-31-05,301
2019-01-06,251
2019-02-06,282
2019-03-06,270
2019-04-06,262
2019-05-06,267
2019-06-06,284
2019-07-06,274
2019-08-06,293
2019-09-06,250
2019-10-06,258
2019-11-06,277
2019-12-06,272
2019-13-06,268
2019-14-06,308
2019-15-06,277
2019-16-06,286
2019-17-06,292
2019-18-06,282
2019-19-06,266
2019-20-06,274
2019-21-06,272
2019-22-06,291
2019-23-06,294
2019-24-06,287
2019-25-06,269
2019-26-06,266
2019-27-06,298
2019-28-06,319
2019-29-06,305
2019-30-06,287
2019-01-07,264
2019-02-07,266
2019-03-07,304
2019-04-07,274
2019-05-07,310
2019-06-07,287
2019-07-07,286
2019-08-07,273
2019-09-07,278
2019-10-07,307
2019-11-07,291
2019-12-07,301
2019-13-07,271
2019-14-07,267
2019-15-07,267
2019-16-07,266
2019-17-07,257
2019-18-07,252
2019-19-07,278
2019-20-07,274
2019-21-07,293
2019-22-07,243
2019-23-07,260
2019-24-07,281
2019-25-07,275
2019-26-07,276
2019-27-07,289
2019-28-07,278
2019-29-07,267
2019-30-07,261
2019-31-07,281
2019-01-08,256
2019-02-08,283
2019-03-08,284
2019-04-08,278
2019-05-08,252
2019-06-08,284
2019-07-08,226
2019-08-08,254
2019-09-08,301
2019-10-08,330
2019-11-08,271
2019-12-08,288
2019-13-08,324
2019-14-08,321
2019-15-08,347
2019-16-08,329
2019-17-08,351
2019-18-08,305
2019-19-08,314
2019-20-08,309
2019-21-08,289
2019-22-08,307
