Date,number
2019-01-01,75
2019-02-01,100
2019-03-01,112
2019-04-01,98
2019-05-01,111
2019-06-01,104
2019-07-01,93
2019-08-01,114
2019-09-01,112
2019-10-01,115
2019-11-01,129
2019-12-01,93
2019-13-01,97
2019-14-01,104
2019-15-01,94
2019-16-01,82
2019-17-01,93
2019-18-01,111
2019-19-01,102
2019-20-01,81
2019-21-01,85
2019-22-01,101
2019-23-01,98
2019-24-01,90
2019-25-01,100
2019-26-01,91
2019-27-01,81
2019-28-01,112
2019-29-01,98
2019-30-01,87
2019-31-01,94
2019-01-02,110
2019-02-02,117
2019-03-02,97
2019-04-02,124
2019-05-02,120
2019-06-02,117
2019-07-02,122
2019-08-02,130
2019-09-02,131
2019-10-02,136
2019-11-02,136
2019-12-02,137
2019-13-02,131
2019-14-02,128
2019-15-02,133
2019-16-02,127
2019-17-02,128
2019-18-02,135
2019-19-02,137
2019-20-02,123
2019-21-02,140
2019-22-02,130
2019-23-02,122
2019-24-02,133
2019-25-02,122
2019-26-02,125
2019-27-02,133
2019-28-02,144
2019-01-03,169
2019-02-03,164
2019-03-03,161
2019-04-03,170
2019-05-03,155
2019-06-03,118
2019-07-03,160
2019-08-03,192
2019-09-03,180
2019-10-03,190
2019-11-03,183
2019-12-03,170
2019-13-03,160
2019-14-03,180
2019-15-03,194
2019-16-03,167
2019-17-03,170
2019-18-03,184
2019-19-03,174
2019-20-03,180
2019-21-03,148
2019-22-03,164
2019-23-03,162
2019-24-03,163
2019-25-03,165
2019-26-03,157
2019-27-03,169
2019-28-03,143
2019-29-03,181
2019-30-03,174
2019-31-03,171
2019-01-04,166
2019-02-04,164
2019-03-04,124
2019-04-04,113
2019-05-04,117
2019-06-04,123
2019-07-04,140
2019-08-04,130
2019-09-04,126
2019-10-04,101
2019-11-04,97
2019-12-04,106
2019-13-04,123
2019-14-04,132
2019-15-04,102
2019-16-04,107
2019-17-04,117
2019-18-04,127
2019-19-04,115
2019-20-04,114
2019-21-04,92
2019-22-04,180
2019-23-04,217
2019-24-04,226
2019-25-04,224
2019-26-04,225
2019-27-04,214
2019-28-04,197
2019-29-04,196
2019-30-04,173
2019-01-05,194
2019-02-05,187
2019-03-05,169
2019-04-05,155
2019-05-05,167
2019-06-05,173
2019-07-05,137
2019-08-05,157
2019-09-05,168
2019-10-05,161
2019-11-05,164
2019-12-05,153
2019-13-05,170
2019-14-05,154
2019-15-05,152
2019-16-05,165
2019-17-05,167
2019-18-05,155
2019-19-05,156
2019-20-05,145
2019-21-05,140
2019-22-05,154
2019-23-05,138
2019-24-05,158
2019-25-05,182
2019-26-05,126
2019-27-05,103
