Date,number
2019-01-01,333
2019-02-01,326
2019-03-01,336
2019-04-01,362
2019-05-01,337
2019-06-01,288
2019-07-01,296
2019-08-01,334
2019-09-01,376
2019-10-01,345
2019-11-01,355
2019-12-01,389
2019-13-01,330
2019-14-01,374
2019-15-01,366
2019-16-01,384
2019-17-01,385
2019-18-01,443
2019-19-01,355
2019-20-01,334
2019-21-01,338
2019-22-01,375
2019-23-01,390
2019-24-01,392
2019-25-01,420
2019-26-01,360
2019-27-01,303
2019-28-01,377
2019-29-01,388
2019-30-01,345
2019-31-01,376
2019-01-02,577
2019-02-02,506
2019-03-02,437
2019-04-02,525
2019-05-02,513
2019-06-02,501
2019-07-02,520
2019-08-02,576
2019-09-02,495
2019-10-02,453
2019-11-02,508
2019-12-02,486
2019-13-02,509
2019-14-02,529
2019-15-02,591
2019-16-02,510
2019-17-02,443
2019-18-02,473
2019-19-02,533
2019-20-02,382
2019-21-02,509
2019-22-02,565
2019-23-02,448
2019-24-02,411
2019-25-02,466
2019-26-02,480
2019-27-02,498
2019-28-02,503
2019-01-03,582
2019-02-03,491
2019-03-03,447
2019-04-03,490
2019-05-03,487
2019-06-03,484
2019-07-03,492
2019-08-03,527
2019-09-03,555
2019-10-03,518
2019-11-03,572
2019-12-03,528
2019-13-03,560
2019-14-03,579
2019-15-03,600
2019-16-03,531
2019-17-03,462
2019-18-03,475
2019-19-03,526
2019-20-03,522
2019-21-03,503
2019-22-03,589
2019-23-03,533
2019-24-03,500
2019-25-03,564
2019-26-03,573
2019-27-03,571
2019-28-03,591
2019-29-03,626
2019-30-03,576
2019-31-03,457
2019-01-04,545
2019-02-04,549
2019-03-04,567
2019-04-04,608
2019-05-04,639
2019-06-04,548
2019-07-04,548
2019-08-04,583
2019-09-04,585
2019-10-04,604
2019-11-04,585
2019-12-04,647
2019-13-04,583
2019-14-04,550
2019-15-04,620
2019-16-04,609
2019-17-04,605
2019-18-04,630
2019-19-04,646
2019-20-04,513
2019-21-04,526
2019-22-04,583
2019-23-04,616
2019-24-04,605
2019-25-04,601
2019-26-04,640
2019-27-04,632
2019-28-04,515
2019-29-04,621
2019-30-04,552
2019-01-05,388
2019-02-05,361
2019-03-05,442
2019-04-05,384
2019-05-05,354
2019-06-05,380
2019-07-05,416
2019-08-05,421
2019-09-05,394
2019-10-05,433
2019-11-05,400
2019-12-05,356
2019-13-05,345
2019-14-05,344
2019-15-05,364
2019-16-05,372
2019-17-05,388
2019-18-05,384
2019-19-05,343
2019-20-05,331
