Date,number
2019-01-01,337
2019-02-01,331
2019-03-01,356
2019-04-01,331
2019-05-01,330
2019-06-01,299
2019-07-01,318
2019-08-01,387
2019-09-01,390
2019-10-01,380
2019-11-01,402
2019-12-01,391
2019-13-01,371
2019-14-01,387
2019-15-01,396
2019-16-01,387
2019-17-01,423
2019-18-01,413
2019-19-01,365
2019-20-01,315
2019-21-01,341
2019-22-01,359
2019-23-01,372
2019-24-01,371
2019-25-01,363
2019-26-01,360
2019-27-01,319
2019-28-01,350
2019-29-01,338
2019-30-01,367
2019-31-01,328
2019-01-02,360
2019-02-02,338
2019-03-02,316
2019-04-02,323
2019-05-02,333
2019-06-02,343
2019-07-02,365
2019-08-02,381
2019-09-02,373
2019-10-02,356
2019-11-02,402
2019-12-02,380
2019-13-02,353
2019-14-02,366
2019-15-02,351
2019-16-02,348
2019-17-02,313
2019-18-02,348
2019-19-02,383
2019-20-02,325
2019-21-02,382
2019-22-02,411
2019-23-02,431
2019-24-02,362
2019-25-02,366
2019-26-02,358
2019-27-02,357
2019-28-02,368
2019-01-03,362
2019-02-03,341
2019-03-03,312
2019-04-03,341
2019-05-03,296
2019-06-03,323
2019-07-03,327
2019-08-03,388
2019-09-03,338
2019-10-03,302
2019-11-03,346
2019-12-03,335
2019-13-03,310
2019-14-03,342
2019-15-03,402
2019-16-03,333
2019-17-03,304
2019-18-03,358
2019-19-03,333
2019-20-03,324
2019-21-03,342
2019-22-03,392
2019-23-03,360
2019-24-03,332
2019-25-03,340
2019-26-03,356
2019-27-03,329
2019-28-03,372
2019-29-03,366
2019-30-03,332
2019-31-03,298
2019-01-04,326
2019-02-04,348
2019-03-04,336
2019-04-04,314
2019-05-04,362
2019-06-04,340
2019-07-04,298
2019-08-04,335
2019-09-04,377
2019-10-04,369
2019-11-04,354
2019-12-04,315
2019-13-04,331
2019-14-04,313
2019-15-04,357
2019-16-04,340
2019-17-04,333
2019-18-04,381
2019-19-04,366
2019-20-04,371
