Date,number
2019-01-01,94
2019-02-01,123
2019-03-01,130
2019-04-01,166
2019-05-01,125
2019-06-01,89
2019-07-01,124
2019-08-01,135
2019-09-01,149
2019-10-01,130
2019-11-01,143
2019-12-01,144
2019-13-01,111
2019-14-01,139
2019-15-01,144
2019-16-01,136
2019-17-01,136
2019-18-01,141
2019-19-01,103
2019-20-01,104
2019-21-01,124
2019-22-01,122
2019-23-01,132
2019-24-01,126
2019-25-01,147
2019-26-01,138
2019-27-01,118
2019-28-01,153
2019-29-01,142
2019-30-01,138
2019-31-01,130
2019-01-02,128
2019-02-02,122
2019-03-02,103
2019-04-02,121
2019-05-02,146
2019-06-02,146
2019-07-02,138
2019-08-02,134
2019-09-02,141
2019-10-02,103
2019-11-02,150
2019-12-02,125
2019-13-02,138
2019-14-02,144
2019-15-02,126
2019-16-02,128
2019-17-02,99
2019-18-02,131
2019-19-02,130
2019-20-02,128
2019-21-02,139
2019-22-02,144
2019-23-02,129
2019-24-02,105
2019-25-02,128
2019-26-02,124
2019-27-02,134
2019-28-02,136
2019-01-03,143
2019-02-03,117
2019-03-03,111
2019-04-03,128
2019-05-03,124
2019-06-03,112
2019-07-03,140
2019-08-03,154
2019-09-03,131
2019-10-03,96
2019-11-03,125
2019-12-03,133
2019-13-03,123
2019-14-03,142
2019-15-03,127
2019-16-03,114
2019-17-03,99
2019-18-03,114
2019-19-03,132
2019-20-03,126
2019-21-03,138
2019-22-03,129
2019-23-03,120
2019-24-03,104
2019-25-03,135
2019-26-03,124
2019-27-03,132
2019-28-03,107
2019-29-03,132
2019-30-03,105
2019-31-03,88
2019-01-04,128
2019-02-04,133
2019-03-04,128
2019-04-04,155
2019-05-04,133
2019-06-04,121
2019-07-04,115
2019-08-04,129
2019-09-04,146
2019-10-04,149
2019-11-04,160
2019-12-04,190
2019-13-04,146
2019-14-04,148
2019-15-04,147
2019-16-04,158
2019-17-04,165
2019-18-04,174
2019-19-04,154
2019-20-04,129
2019-21-04,110
2019-22-04,151
2019-23-04,156
2019-24-04,160
2019-25-04,169
2019-26-04,179
2019-27-04,151
2019-28-04,136
2019-29-04,163
2019-30-04,177
2019-01-05,182
2019-02-05,192
2019-03-05,220
2019-04-05,182
2019-05-05,152
2019-06-05,188
2019-07-05,156
2019-08-05,186
2019-09-05,173
2019-10-05,169
2019-11-05,160
2019-12-05,132
2019-13-05,176
2019-14-05,165
2019-15-05,154
2019-16-05,185
2019-17-05,169
2019-18-05,132
2019-19-05,144
2019-20-05,145
2019-21-05,167
2019-22-05,171
2019-23-05,184
2019-24-05,167
2019-25-05,155
2019-26-05,156
2019-27-05,131
2019-28-05,204
2019-29-05,176
2019-30-05,186
2019-31-05,210
2019-01-06,205
2019-02-06,165
2019-03-06,155
2019-04-06,179
2019-05-06,194
2019-06-06,210
2019-07-06,185
2019-08-06,149
2019-09-06,140
2019-10-06,160
2019-11-06,160
2019-12-06,159
2019-13-06,173
2019-14-06,166
2019-15-06,161
2019-16-06,160
2019-17-06,156
2019-18-06,174
2019-19-06,167
2019-20-06,178
2019-21-06,168
2019-22-06,147
2019-23-06,128
2019-24-06,174
2019-25-06,127
2019-26-06,137
2019-27-06,166
2019-28-06,164
2019-29-06,162
2019-30-06,140
2019-01-07,157
2019-02-07,165
2019-03-07,176
2019-04-07,159
2019-05-07,162
2019-06-07,181
2019-07-07,134
2019-08-07,186
2019-09-07,146
2019-10-07,154
2019-11-07,170
2019-12-07,165
2019-13-07,152
2019-14-07,161
2019-15-07,157
2019-16-07,169
2019-17-07,164
2019-18-07,155
2019-19-07,168
2019-20-07,149
2019-21-07,150
2019-22-07,134
2019-23-07,143
2019-24-07,131
2019-25-07,146
2019-26-07,131
2019-27-07,115
2019-28-07,119
2019-29-07,151
2019-30-07,155
2019-31-07,147
2019-01-08,157
2019-02-08,150
2019-03-08,157
2019-04-08,135
2019-05-08,124
2019-06-08,167
2019-07-08,141
2019-08-08,137
2019-09-08,157
2019-10-08,155
2019-11-08,134
2019-12-08,157
2019-13-08,161
2019-14-08,181
2019-15-08,163
2019-16-08,157
2019-17-08,135
2019-18-08,139
2019-19-08,169
2019-20-08,176
2019-21-08,153
2019-22-08,145
2019-23-08,133
2019-24-08,141
2019-25-08,123
2019-26-08,158
2019-27-08,148
2019-28-08,149
2019-29-08,174
2019-30-08,166
2019-31-08,134
2019-01-09,145
2019-02-09,123
2019-03-09,179
2019-04-09,180
2019-05-09,176
2019-06-09,196
2019-07-09,170
2019-08-09,149
2019-09-09,156
2019-10-09,153
2019-11-09,168
2019-12-09,168
2019-13-09,166
2019-14-09,180
2019-15-09,154
2019-16-09,166
2019-17-09,175
2019-18-09,157
2019-19-09,166
2019-20-09,175
2019-21-09,152
2019-22-09,141
2019-23-09,161
2019-24-09,183
2019-25-09,156
2019-26-09,163
2019-27-09,174
2019-28-09,151
2019-29-09,117
2019-30-09,155
2019-01-10,156
2019-02-10,198
2019-03-10,163
2019-04-10,181
2019-05-10,156
2019-06-10,116
2019-07-10,163
2019-08-10,168
2019-09-10,166
2019-10-10,155
2019-11-10,179
2019-12-10,158
2019-13-10,127
2019-14-10,149
2019-15-10,162
2019-16-10,172
2019-17-10,151
2019-18-10,167
2019-19-10,165
2019-20-10,136
2019-21-10,144
2019-22-10,156
2019-23-10,142
2019-24-10,154
2019-25-10,171
2019-26-10,132
2019-27-10,129
2019-28-10,164
2019-29-10,138
2019-30-10,164
2019-31-10,160
2019-01-11,166
2019-02-11,149
2019-03-11,124
2019-04-11,163
2019-05-11,135
2019-06-11,150
2019-07-11,147
2019-08-11,184
2019-09-11,163
2019-10-11,121
2019-11-11,160
2019-12-11,145
2019-13-11,161
2019-14-11,159
2019-15-11,171
2019-16-11,162
2019-17-11,144
2019-18-11,162
2019-19-11,171
2019-20-11,170
2019-21-11,173
2019-22-11,163
2019-23-11,160
2019-24-11,151
2019-25-11,147
2019-26-11,165
2019-27-11,157
2019-28-11,113
2019-29-11,149
2019-30-11,173
2019-01-12,136
2019-02-12,178
2019-03-12,180
2019-04-12,171
2019-05-12,182
2019-06-12,218
2019-07-12,204
2019-08-12,158
2019-09-12,176
2019-10-12,197
2019-11-12,183
2019-12-12,197
2019-13-12,209
2019-14-12,190
2019-15-12,170
2019-16-12,205
2019-17-12,183
2019-18-12,204
2019-19-12,225
2019-20-12,241
2019-21-12,190
2019-22-12,147
2019-23-12,222
