Date,number
2019-01-01,211
2019-02-01,223
2019-03-01,235
2019-04-01,255
2019-05-01,205
2019-06-01,181
2019-07-01,217
2019-08-01,226
2019-09-01,239
2019-10-01,274
2019-11-01,309
2019-12-01,274
2019-13-01,246
2019-14-01,269
2019-15-01,254
2019-16-01,240
2019-17-01,247
2019-18-01,289
2019-19-01,231
2019-20-01,202
2019-21-01,226
2019-22-01,241
2019-23-01,253
2019-24-01,254
2019-25-01,254
2019-26-01,241
2019-27-01,238
2019-28-01,252
2019-29-01,242
2019-30-01,229
2019-31-01,241
2019-01-02,273
2019-02-02,235
2019-03-02,228
2019-04-02,257
2019-05-02,255
2019-06-02,255
2019-07-02,238
2019-08-02,237
2019-09-02,206
2019-10-02,211
2019-11-02,237
2019-12-02,217
2019-13-02,248
2019-14-02,268
2019-15-02,250
2019-16-02,243
2019-17-02,221
2019-18-02,272
2019-19-02,273
2019-20-02,235
2019-21-02,260
2019-22-02,281
2019-23-02,249
2019-24-02,209
2019-25-02,248
2019-26-02,231
2019-27-02,238
2019-28-02,230
2019-01-03,246
2019-02-03,230
2019-03-03,211
2019-04-03,247
2019-05-03,248
2019-06-03,240
2019-07-03,227
2019-08-03,256
2019-09-03,220
2019-10-03,170
2019-11-03,228
2019-12-03,206
2019-13-03,203
2019-14-03,191
2019-15-03,234
2019-16-03,227
2019-17-03,184
2019-18-03,192
2019-19-03,205
2019-20-03,221
2019-21-03,189
2019-22-03,201
2019-23-03,198
2019-24-03,198
2019-25-03,195
2019-26-03,218
2019-27-03,221
2019-28-03,231
2019-29-03,243
2019-30-03,205
2019-31-03,184
2019-01-04,206
2019-02-04,199
2019-03-04,221
2019-04-04,216
2019-05-04,223
2019-06-04,217
2019-07-04,216
2019-08-04,224
2019-09-04,238
2019-10-04,230
2019-11-04,219
2019-12-04,233
2019-13-04,222
2019-14-04,228
2019-15-04,230
2019-16-04,246
2019-17-04,226
2019-18-04,229
2019-19-04,237
2019-20-04,232
2019-21-04,196
2019-22-04,254
2019-23-04,288
2019-24-04,280
2019-25-04,264
2019-26-04,272
2019-27-04,262
2019-28-04,223
2019-29-04,213
2019-30-04,217
2019-01-05,242
2019-02-05,253
2019-03-05,278
2019-04-05,263
2019-05-05,206
2019-06-05,261
2019-07-05,259
2019-08-05,264
2019-09-05,248
2019-10-05,276
2019-11-05,232
2019-12-05,217
2019-13-05,238
2019-14-05,237
2019-15-05,224
2019-16-05,271
2019-17-05,250
2019-18-05,240
2019-19-05,218
2019-20-05,271
2019-21-05,237
2019-22-05,257
2019-23-05,225
2019-24-05,254
2019-25-05,255
2019-26-05,215
2019-27-05,231
2019-28-05,221
2019-29-05,248
2019-30-05,244
2019-31-05,277
2019-01-06,244
2019-02-06,232
2019-03-06,264
2019-04-06,258
2019-05-06,242
2019-06-06,236
2019-07-06,276
2019-08-06,264
2019-09-06,234
2019-10-06,214
2019-11-06,242
2019-12-06,259
2019-13-06,232
2019-14-06,261
2019-15-06,235
2019-16-06,195
2019-17-06,220
2019-18-06,224
2019-19-06,232
2019-20-06,225
2019-21-06,257
2019-22-06,281
2019-23-06,229
2019-24-06,242
2019-25-06,229
2019-26-06,226
2019-27-06,238
2019-28-06,243
2019-29-06,222
2019-30-06,210
2019-01-07,220
2019-02-07,233
2019-03-07,231
2019-04-07,195
2019-05-07,219
2019-06-07,188
2019-07-07,187
2019-08-07,195
2019-09-07,208
2019-10-07,212
2019-11-07,223
2019-12-07,206
2019-13-07,227
2019-14-07,198
2019-15-07,219
2019-16-07,220
2019-17-07,226
2019-18-07,211
2019-19-07,218
2019-20-07,227
2019-21-07,212
2019-22-07,205
2019-23-07,212
2019-24-07,223
2019-25-07,250
2019-26-07,242
2019-27-07,228
2019-28-07,203
2019-29-07,202
2019-30-07,213
2019-31-07,197
2019-01-08,207
2019-02-08,239
2019-03-08,260
2019-04-08,234
2019-05-08,238
2019-06-08,250
2019-07-08,222
2019-08-08,217
2019-09-08,264
2019-10-08,228
2019-11-08,206
2019-12-08,206
2019-13-08,229
2019-14-08,249
2019-15-08,199
2019-16-08,235
2019-17-08,224
2019-18-08,198
2019-19-08,226
2019-20-08,243
2019-21-08,193
2019-22-08,234
2019-23-08,244
2019-24-08,205
2019-25-08,194
2019-26-08,211
2019-27-08,240
2019-28-08,222
2019-29-08,225
2019-30-08,226
2019-31-08,231
2019-01-09,222
2019-02-09,201
2019-03-09,243
2019-04-09,253
2019-05-09,263
2019-06-09,300
2019-07-09,260
2019-08-09,259
2019-09-09,244
2019-10-09,254
2019-11-09,246
2019-12-09,295
2019-13-09,307
2019-14-09,265
2019-15-09,229
2019-16-09,301
2019-17-09,242
2019-18-09,278
2019-19-09,246
2019-20-09,280
2019-21-09,215
2019-22-09,213
2019-23-09,236
2019-24-09,222
2019-25-09,223
2019-26-09,213
2019-27-09,228
2019-28-09,198
2019-29-09,184
2019-30-09,201
2019-01-10,195
2019-02-10,181
2019-03-10,164
2019-04-10,189
2019-05-10,159
2019-06-10,146
2019-07-10,163
2019-08-10,185
2019-09-10,163
2019-10-10,163
2019-11-10,189
