Date,number
2019-01-01,378
2019-02-01,434
2019-03-01,406
2019-04-01,448
2019-05-01,458
2019-06-01,416
2019-07-01,387
2019-08-01,450
2019-09-01,458
2019-10-01,481
2019-11-01,465
2019-12-01,491
2019-13-01,456
2019-14-01,453
2019-15-01,462
2019-16-01,486
2019-17-01,465
2019-18-01,528
2019-19-01,452
2019-20-01,378
2019-21-01,442
2019-22-01,479
2019-23-01,467
2019-24-01,476
2019-25-01,485
2019-26-01,493
2019-27-01,463
2019-28-01,455
2019-29-01,479
2019-30-01,398
2019-31-01,419
2019-01-02,460
2019-02-02,517
2019-03-02,440
2019-04-02,482
2019-05-02,488
2019-06-02,484
2019-07-02,466
2019-08-02,508
2019-09-02,511
2019-10-02,466
2019-11-02,470
2019-12-02,487
2019-13-02,512
2019-14-02,472
2019-15-02,520
2019-16-02,492
2019-17-02,477
2019-18-02,489
2019-19-02,532
2019-20-02,480
2019-21-02,544
2019-22-02,561
2019-23-02,545
2019-24-02,511
2019-25-02,501
2019-26-02,506
2019-27-02,516
2019-28-02,520
2019-01-03,553
2019-02-03,543
2019-03-03,479
2019-04-03,512
2019-05-03,506
2019-06-03,467
2019-07-03,518
2019-08-03,577
2019-09-03,536
2019-10-03,524
2019-11-03,516
2019-12-03,480
2019-13-03,484
2019-14-03,524
2019-15-03,564
2019-16-03,545
2019-17-03,509
2019-18-03,503
2019-19-03,545
2019-20-03,533
2019-21-03,537
2019-22-03,533
2019-23-03,591
2019-24-03,548
2019-25-03,513
2019-26-03,530
2019-27-03,540
2019-28-03,580
2019-29-03,602
2019-30-03,564
2019-31-03,540
2019-01-04,506
2019-02-04,513
2019-03-04,520
2019-04-04,540
2019-05-04,583
2019-06-04,519
2019-07-04,534
2019-08-04,488
2019-09-04,501
2019-10-04,477
2019-11-04,501
2019-12-04,538
2019-13-04,529
2019-14-04,521
2019-15-04,491
2019-16-04,506
2019-17-04,481
2019-18-04,535
2019-19-04,525
2019-20-04,498
2019-21-04,476
2019-22-04,593
2019-23-04,659
2019-24-04,673
2019-25-04,745
2019-26-04,740
2019-27-04,725
2019-28-04,628
2019-29-04,690
2019-30-04,649
2019-01-05,688
2019-02-05,661
2019-03-05,676
2019-04-05,656
2019-05-05,598
2019-06-05,621
2019-07-05,560
2019-08-05,577
2019-09-05,602
2019-10-05,667
2019-11-05,691
2019-12-05,606
2019-13-05,594
2019-14-05,568
2019-15-05,591
2019-16-05,597
2019-17-05,697
2019-18-05,627
2019-19-05,574
2019-20-05,560
2019-21-05,586
2019-22-05,546
2019-23-05,610
2019-24-05,604
2019-25-05,602
2019-26-05,571
2019-27-05,462
2019-28-05,596
2019-29-05,577
2019-30-05,594
2019-31-05,612
2019-01-06,616
2019-02-06,585
2019-03-06,535
2019-04-06,562
2019-05-06,600
2019-06-06,578
2019-07-06,636
2019-08-06,599
2019-09-06,548
2019-10-06,554
2019-11-06,584
2019-12-06,573
2019-13-06,558
2019-14-06,598
2019-15-06,569
2019-16-06,532
2019-17-06,558
2019-18-06,606
2019-19-06,636
2019-20-06,617
2019-21-06,576
2019-22-06,582
2019-23-06,566
2019-24-06,529
2019-25-06,496
2019-26-06,541
2019-27-06,609
2019-28-06,570
2019-29-06,616
2019-30-06,554
2019-01-07,538
2019-02-07,602
2019-03-07,600
2019-04-07,505
2019-05-07,622
2019-06-07,622
2019-07-07,590
2019-08-07,564
2019-09-07,554
2019-10-07,543
2019-11-07,573
2019-12-07,558
2019-13-07,526
2019-14-07,499
2019-15-07,526
2019-16-07,554
2019-17-07,555
2019-18-07,524
2019-19-07,569
2019-20-07,504
2019-21-07,540
2019-22-07,542
2019-23-07,548
2019-24-07,506
2019-25-07,498
2019-26-07,512
2019-27-07,519
2019-28-07,481
2019-29-07,486
2019-30-07,484
2019-31-07,520
2019-01-08,599
2019-02-08,586
2019-03-08,543
2019-04-08,549
2019-05-08,550
2019-06-08,565
2019-07-08,569
2019-08-08,592
2019-09-08,798
2019-10-08,800
2019-11-08,792
2019-12-08,850
2019-13-08,830
2019-14-08,858
2019-15-08,927
2019-16-08,876
2019-17-08,916
2019-18-08,855
2019-19-08,820
2019-20-08,856
2019-21-08,896
2019-22-08,879
2019-23-08,930
2019-24-08,879
2019-25-08,848
2019-26-08,895
2019-27-08,918
2019-28-08,927
2019-29-08,873
2019-30-08,836
2019-31-08,778
2019-01-09,826
2019-02-09,786
2019-03-09,862
2019-04-09,888
2019-05-09,896
2019-06-09,929
2019-07-09,927
2019-08-09,840
2019-09-09,929
2019-10-09,878
2019-11-09,977
2019-12-09,1080
2019-13-09,1133
2019-14-09,1073
2019-15-09,967
2019-16-09,990
2019-17-09,948
2019-18-09,991
2019-19-09,965
2019-20-09,944
2019-21-09,878
2019-22-09,849
2019-23-09,835
2019-24-09,804
2019-25-09,808
2019-26-09,812
2019-27-09,836
2019-28-09,853
2019-29-09,867
2019-30-09,832
2019-01-10,849
2019-02-10,870
2019-03-10,919
2019-04-10,940
2019-05-10,918
2019-06-10,798
2019-07-10,890
2019-08-10,794
2019-09-10,510
2019-10-10,519
2019-11-10,545
2019-12-10,513
2019-13-10,461
