Date,number
2019-01-01,163
2019-02-01,215
2019-03-01,208
2019-04-01,188
2019-05-01,186
2019-06-01,180
2019-07-01,186
2019-08-01,203
2019-09-01,204
2019-10-01,216
2019-11-01,235
2019-12-01,221
2019-13-01,195
2019-14-01,211
2019-15-01,188
2019-16-01,229
2019-17-01,215
2019-18-01,220
2019-19-01,198
2019-20-01,176
2019-21-01,189
2019-22-01,238
2019-23-01,229
2019-24-01,210
2019-25-01,245
2019-26-01,199
2019-27-01,201
2019-28-01,216
2019-29-01,199
2019-30-01,194
2019-31-01,203
2019-01-02,191
2019-02-02,182
2019-03-02,173
2019-04-02,195
2019-05-02,213
2019-06-02,211
2019-07-02,224
2019-08-02,197
2019-09-02,181
2019-10-02,178
2019-11-02,200
2019-12-02,200
2019-13-02,207
2019-14-02,225
2019-15-02,213
2019-16-02,200
2019-17-02,186
2019-18-02,220
2019-19-02,228
2019-20-02,188
2019-21-02,216
2019-22-02,223
2019-23-02,216
2019-24-02,179
2019-25-02,219
2019-26-02,226
2019-27-02,225
2019-28-02,212
2019-01-03,191
2019-02-03,196
2019-03-03,174
2019-04-03,196
2019-05-03,203
2019-06-03,213
2019-07-03,193
2019-08-03,192
2019-09-03,171
2019-10-03,165
2019-11-03,207
2019-12-03,176
2019-13-03,158
2019-14-03,181
2019-15-03,214
2019-16-03,182
2019-17-03,157
2019-18-03,161
2019-19-03,171
2019-20-03,176
2019-21-03,175
2019-22-03,202
2019-23-03,185
2019-24-03,173
2019-25-03,206
2019-26-03,185
2019-27-03,186
2019-28-03,183
2019-29-03,191
2019-30-03,166
2019-31-03,150
2019-01-04,184
2019-02-04,202
2019-03-04,180
2019-04-04,203
2019-05-04,197
2019-06-04,203
2019-07-04,184
2019-08-04,206
2019-09-04,206
2019-10-04,217
2019-11-04,206
2019-12-04,239
2019-13-04,228
2019-14-04,202
2019-15-04,219
2019-16-04,219
2019-17-04,191
2019-18-04,216
2019-19-04,192
2019-20-04,201
2019-21-04,168
2019-22-04,207
2019-23-04,217
2019-24-04,214
2019-25-04,248
2019-26-04,240
2019-27-04,218
2019-28-04,194
2019-29-04,218
2019-30-04,199
2019-01-05,195
2019-02-05,207
2019-03-05,214
2019-04-05,202
2019-05-05,175
2019-06-05,212
2019-07-05,212
2019-08-05,222
2019-09-05,218
2019-10-05,228
2019-11-05,203
2019-12-05,197
2019-13-05,218
2019-14-05,236
2019-15-05,224
2019-16-05,223
2019-17-05,243
2019-18-05,209
2019-19-05,193
2019-20-05,213
2019-21-05,206
2019-22-05,204
2019-23-05,233
2019-24-05,213
2019-25-05,207
2019-26-05,208
2019-27-05,189
2019-28-05,241
2019-29-05,234
2019-30-05,208
2019-31-05,195
2019-01-06,203
2019-02-06,198
2019-03-06,184
2019-04-06,208
2019-05-06,193
2019-06-06,187
2019-07-06,193
2019-08-06,176
2019-09-06,164
2019-10-06,174
2019-11-06,181
2019-12-06,186
2019-13-06,190
2019-14-06,167
2019-15-06,172
2019-16-06,161
2019-17-06,193
2019-18-06,178
2019-19-06,201
2019-20-06,237
2019-21-06,205
2019-22-06,180
2019-23-06,170
2019-24-06,166
2019-25-06,197
2019-26-06,169
2019-27-06,192
2019-28-06,191
2019-29-06,172
2019-30-06,136
2019-01-07,138
2019-02-07,153
2019-03-07,149
2019-04-07,150
2019-05-07,165
2019-06-07,176
2019-07-07,127
2019-08-07,157
2019-09-07,150
2019-10-07,167
2019-11-07,169
2019-12-07,184
2019-13-07,168
2019-14-07,149
2019-15-07,136
2019-16-07,137
2019-17-07,143
2019-18-07,132
2019-19-07,128
2019-20-07,144
2019-21-07,123
2019-22-07,147
2019-23-07,156
