Date,number
2019-01-01,120
2019-02-01,159
2019-03-01,183
2019-04-01,182
2019-05-01,191
2019-06-01,172
2019-07-01,131
2019-08-01,180
2019-09-01,186
2019-10-01,201
2019-11-01,195
2019-12-01,197
2019-13-01,176
2019-14-01,176
2019-15-01,196
2019-16-01,188
2019-17-01,209
2019-18-01,199
2019-19-01,163
2019-20-01,149
2019-21-01,200
2019-22-01,216
2019-23-01,195
2019-24-01,197
2019-25-01,200
2019-26-01,191
2019-27-01,165
2019-28-01,207
2019-29-01,150
2019-30-01,147
2019-31-01,188
2019-01-02,194
2019-02-02,204
2019-03-02,175
2019-04-02,208
2019-05-02,195
2019-06-02,192
2019-07-02,189
2019-08-02,216
2019-09-02,210
2019-10-02,173
2019-11-02,182
2019-12-02,131
2019-13-02,182
2019-14-02,177
2019-15-02,200
2019-16-02,186
2019-17-02,181
2019-18-02,200
2019-19-02,193
2019-20-02,150
2019-21-02,204
2019-22-02,220
2019-23-02,210
2019-24-02,167
2019-25-02,162
2019-26-02,176
2019-27-02,172
2019-28-02,192
2019-01-03,221
2019-02-03,187
2019-03-03,181
2019-04-03,192
2019-05-03,211
2019-06-03,171
2019-07-03,192
2019-08-03,229
2019-09-03,214
2019-10-03,163
2019-11-03,189
2019-12-03,191
2019-13-03,193
2019-14-03,212
2019-15-03,210
2019-16-03,223
2019-17-03,187
2019-18-03,179
2019-19-03,203
2019-20-03,199
2019-21-03,220
2019-22-03,244
2019-23-03,222
2019-24-03,199
2019-25-03,204
2019-26-03,207
2019-27-03,205
2019-28-03,217
2019-29-03,211
2019-30-03,190
2019-31-03,174
2019-01-04,218
2019-02-04,210
2019-03-04,200
2019-04-04,234
2019-05-04,241
2019-06-04,264
2019-07-04,206
2019-08-04,221
2019-09-04,240
2019-10-04,223
2019-11-04,234
2019-12-04,227
2019-13-04,224
2019-14-04,221
2019-15-04,221
2019-16-04,233
2019-17-04,225
2019-18-04,241
2019-19-04,249
2019-20-04,258
2019-21-04,170
2019-22-04,231
2019-23-04,231
2019-24-04,256
2019-25-04,236
2019-26-04,250
2019-27-04,252
2019-28-04,231
2019-29-04,236
2019-30-04,240
2019-01-05,240
2019-02-05,246
2019-03-05,274
2019-04-05,280
2019-05-05,213
2019-06-05,240
2019-07-05,234
2019-08-05,249
2019-09-05,247
2019-10-05,282
2019-11-05,252
2019-12-05,215
2019-13-05,241
2019-14-05,242
2019-15-05,261
2019-16-05,294
2019-17-05,309
2019-18-05,274
2019-19-05,250
2019-20-05,238
2019-21-05,229
2019-22-05,261
2019-23-05,269
2019-24-05,275
2019-25-05,236
2019-26-05,232
2019-27-05,213
2019-28-05,251
2019-29-05,228
2019-30-05,268
2019-31-05,249
2019-01-06,257
2019-02-06,258
2019-03-06,230
2019-04-06,234
2019-05-06,267
2019-06-06,249
2019-07-06,269
2019-08-06,258
2019-09-06,242
2019-10-06,222
2019-11-06,241
2019-12-06,250
2019-13-06,205
2019-14-06,248
2019-15-06,221
2019-16-06,221
2019-17-06,222
2019-18-06,251
2019-19-06,256
2019-20-06,259
2019-21-06,271
2019-22-06,225
2019-23-06,206
2019-24-06,217
2019-25-06,230
2019-26-06,222
2019-27-06,228
2019-28-06,248
2019-29-06,255
2019-30-06,223
2019-01-07,222
2019-02-07,243
2019-03-07,278
2019-04-07,204
2019-05-07,232
2019-06-07,227
2019-07-07,189
2019-08-07,237
2019-09-07,210
2019-10-07,235
2019-11-07,221
2019-12-07,218
2019-13-07,217
2019-14-07,184
2019-15-07,215
2019-16-07,242
2019-17-07,236
2019-18-07,232
2019-19-07,251
2019-20-07,216
2019-21-07,207
2019-22-07,231
2019-23-07,233
2019-24-07,204
2019-25-07,215
2019-26-07,237
2019-27-07,236
2019-28-07,223
2019-29-07,211
2019-30-07,228
2019-31-07,226
2019-01-08,242
2019-02-08,262
2019-03-08,216
2019-04-08,191
2019-05-08,243
2019-06-08,241
2019-07-08,251
2019-08-08,248
2019-09-08,289
2019-10-08,258
2019-11-08,199
2019-12-08,248
2019-13-08,249
2019-14-08,261
2019-15-08,213
2019-16-08,258
2019-17-08,240
