Date,number
2019-01-01,206
2019-02-01,230
2019-03-01,254
2019-04-01,252
2019-05-01,240
2019-06-01,242
2019-07-01,236
2019-08-01,255
2019-09-01,254
2019-10-01,274
2019-11-01,281
2019-12-01,258
2019-13-01,223
2019-14-01,271
2019-15-01,263
2019-16-01,270
2019-17-01,280
2019-18-01,314
2019-19-01,249
2019-20-01,193
2019-21-01,228
2019-22-01,242
2019-23-01,258
2019-24-01,263
2019-25-01,277
2019-26-01,245
2019-27-01,234
2019-28-01,269
2019-29-01,243
2019-30-01,242
2019-31-01,244
2019-01-02,289
2019-02-02,262
2019-03-02,232
2019-04-02,269
2019-05-02,274
2019-06-02,292
2019-07-02,281
2019-08-02,301
2019-09-02,278
2019-10-02,268
2019-11-02,278
2019-12-02,228
2019-13-02,278
2019-14-02,288
2019-15-02,310
2019-16-02,300
2019-17-02,278
2019-18-02,260
2019-19-02,295
2019-20-02,244
2019-21-02,293
2019-22-02,293
2019-23-02,283
2019-24-02,268
2019-25-02,280
2019-26-02,283
2019-27-02,302
2019-28-02,299
2019-01-03,350
2019-02-03,278
2019-03-03,279
2019-04-03,271
2019-05-03,283
2019-06-03,314
2019-07-03,268
2019-08-03,316
2019-09-03,312
2019-10-03,267
2019-11-03,271
2019-12-03,292
2019-13-03,287
2019-14-03,299
2019-15-03,311
2019-16-03,317
2019-17-03,306
2019-18-03,270
2019-19-03,280
2019-20-03,278
2019-21-03,286
2019-22-03,296
2019-23-03,280
2019-24-03,263
2019-25-03,286
2019-26-03,275
2019-27-03,274
2019-28-03,252
2019-29-03,287
2019-30-03,306
2019-31-03,261
2019-01-04,253
2019-02-04,267
2019-03-04,289
2019-04-04,261
2019-05-04,290
2019-06-04,278
2019-07-04,277
2019-08-04,287
2019-09-04,283
2019-10-04,278
2019-11-04,288
2019-12-04,322
2019-13-04,317
2019-14-04,284
2019-15-04,326
2019-16-04,306
2019-17-04,289
2019-18-04,309
2019-19-04,319
2019-20-04,295
2019-21-04,251
2019-22-04,271
2019-23-04,293
2019-24-04,279
2019-25-04,287
2019-26-04,331
2019-27-04,332
2019-28-04,282
2019-29-04,256
2019-30-04,280
2019-01-05,290
2019-02-05,340
2019-03-05,330
2019-04-05,327
2019-05-05,279
2019-06-05,298
2019-07-05,284
2019-08-05,309
2019-09-05,299
2019-10-05,332
2019-11-05,299
2019-12-05,292
2019-13-05,294
2019-14-05,279
2019-15-05,319
2019-16-05,295
2019-17-05,330
2019-18-05,338
2019-19-05,320
2019-20-05,311
2019-21-05,316
2019-22-05,331
2019-23-05,355
2019-24-05,316
2019-25-05,299
2019-26-05,274
2019-27-05,283
2019-28-05,332
2019-29-05,341
2019-30-05,373
2019-31-05,368
2019-01-06,394
2019-02-06,351
2019-03-06,329
2019-04-06,366
2019-05-06,361
2019-06-06,362
2019-07-06,346
2019-08-06,325
2019-09-06,291
2019-10-06,293
2019-11-06,317
2019-12-06,315
2019-13-06,303
2019-14-06,329
2019-15-06,312
2019-16-06,309
2019-17-06,311
2019-18-06,325
2019-19-06,315
2019-20-06,337
2019-21-06,331
2019-22-06,320
2019-23-06,281
2019-24-06,289
2019-25-06,302
2019-26-06,300
2019-27-06,290
2019-28-06,327
2019-29-06,311
2019-30-06,268
2019-01-07,290
2019-02-07,311
2019-03-07,329
2019-04-07,247
2019-05-07,324
2019-06-07,330
2019-07-07,299
2019-08-07,293
2019-09-07,286
2019-10-07,309
2019-11-07,297
2019-12-07,292
2019-13-07,270
2019-14-07,263
2019-15-07,272
2019-16-07,289
2019-17-07,341
2019-18-07,299
2019-19-07,303
2019-20-07,275
2019-21-07,292
2019-22-07,307
2019-23-07,300
2019-24-07,286
2019-25-07,267
2019-26-07,324
2019-27-07,277
2019-28-07,263
