Date,number
2019-01-01,490
2019-02-01,561
2019-03-01,590
2019-04-01,622
2019-05-01,630
2019-06-01,556
2019-07-01,468
2019-08-01,587
2019-09-01,650
2019-10-01,652
2019-11-01,741
2019-12-01,738
2019-13-01,603
2019-14-01,615
2019-15-01,655
2019-16-01,688
2019-17-01,676
2019-18-01,712
2019-19-01,711
2019-20-01,508
2019-21-01,554
2019-22-01,640
2019-23-01,656
2019-24-01,645
2019-25-01,737
2019-26-01,689
2019-27-01,606
2019-28-01,635
2019-29-01,596
2019-30-01,609
2019-31-01,656
2019-01-02,607
2019-02-02,661
2019-03-02,566
2019-04-02,640
2019-05-02,633
2019-06-02,634
2019-07-02,632
2019-08-02,700
2019-09-02,648
2019-10-02,594
2019-11-02,611
2019-12-02,444
2019-13-02,620
2019-14-02,661
2019-15-02,633
2019-16-02,669
2019-17-02,617
2019-18-02,568
2019-19-02,645
2019-20-02,440
2019-21-02,621
2019-22-02,710
2019-23-02,687
2019-24-02,580
2019-25-02,609
2019-26-02,630
2019-27-02,623
2019-28-02,676
2019-01-03,638
2019-02-03,696
2019-03-03,566
2019-04-03,464
2019-05-03,571
2019-06-03,603
2019-07-03,603
2019-08-03,661
2019-09-03,653
2019-10-03,574
2019-11-03,601
2019-12-03,587
2019-13-03,587
2019-14-03,662
2019-15-03,708
2019-16-03,697
2019-17-03,631
2019-18-03,592
2019-19-03,640
2019-20-03,629
2019-21-03,631
2019-22-03,717
2019-23-03,721
2019-24-03,635
2019-25-03,623
2019-26-03,642
2019-27-03,661
2019-28-03,687
2019-29-03,721
2019-30-03,669
2019-31-03,596
2019-01-04,630
2019-02-04,650
2019-03-04,655
2019-04-04,707
2019-05-04,713
2019-06-04,798
2019-07-04,642
2019-08-04,658
2019-09-04,721
2019-10-04,698
2019-11-04,721
2019-12-04,791
2019-13-04,794
2019-14-04,710
2019-15-04,692
2019-16-04,724
2019-17-04,737
2019-18-04,783
2019-19-04,738
2019-20-04,674
2019-21-04,557
2019-22-04,694
2019-23-04,743
2019-24-04,742
2019-25-04,788
2019-26-04,757
2019-27-04,904
2019-28-04,736
2019-29-04,707
2019-30-04,740
2019-01-05,766
2019-02-05,729
2019-03-05,827
2019-04-05,802
2019-05-05,639
2019-06-05,767
2019-07-05,720
2019-08-05,710
2019-09-05,750
2019-10-05,828
2019-11-05,857
2019-12-05,657
2019-13-05,712
2019-14-05,746
2019-15-05,749
2019-16-05,776
2019-17-05,845
2019-18-05,830
2019-19-05,720
2019-20-05,749
2019-21-05,715
2019-22-05,807
2019-23-05,799
2019-24-05,842
2019-25-05,737
2019-26-05,711
2019-27-05,653
2019-28-05,752
2019-29-05,736
2019-30-05,784
2019-31-05,844
2019-01-06,810
2019-02-06,793
2019-03-06,769
2019-04-06,789
2019-05-06,819
2019-06-06,795
2019-07-06,857
2019-08-06,800
2019-09-06,791
2019-10-06,738
2019-11-06,803
2019-12-06,787
2019-13-06,797
2019-14-06,889
2019-15-06,768
2019-16-06,718
2019-17-06,734
2019-18-06,759
2019-19-06,717
2019-20-06,801
2019-21-06,843
2019-22-06,774
2019-23-06,712
2019-24-06,690
2019-25-06,730
2019-26-06,686
2019-27-06,732
2019-28-06,751
2019-29-06,776
2019-30-06,707
2019-01-07,690
2019-02-07,705
2019-03-07,753
2019-04-07,597
2019-05-07,737
2019-06-07,701
2019-07-07,673
2019-08-07,740
2019-09-07,727
2019-10-07,724
2019-11-07,753
2019-12-07,748
2019-13-07,738
2019-14-07,727
2019-15-07,696
2019-16-07,794
