Date,number
2019-01-01,775
2019-02-01,680
2019-03-01,676
2019-04-01,634
2019-05-01,719
2019-06-01,681
2019-07-01,615
2019-08-01,711
2019-09-01,723
2019-10-01,720
2019-11-01,731
2019-12-01,773
2019-13-01,745
2019-14-01,716
2019-15-01,718
2019-16-01,644
2019-17-01,648
2019-18-01,632
2019-19-01,724
2019-20-01,675
2019-21-01,633
2019-22-01,682
2019-23-01,628
2019-24-01,669
2019-25-01,616
2019-26-01,590
2019-27-01,597
2019-28-01,632
2019-29-01,585
2019-30-01,572
2019-31-01,562
2019-01-02,627
2019-02-02,628
2019-03-02,689
2019-04-02,724
2019-05-02,729
2019-06-02,688
2019-07-02,758
2019-08-02,765
2019-09-02,762
2019-10-02,811
2019-11-02,779
2019-12-02,824
2019-13-02,704
2019-14-02,671
2019-15-02,627
2019-16-02,620
2019-17-02,578
2019-18-02,720
2019-19-02,736
2019-20-02,705
2019-21-02,646
2019-22-02,701
2019-23-02,713
2019-24-02,722
2019-25-02,714
2019-26-02,664
2019-27-02,657
2019-28-02,625
2019-01-03,725
2019-02-03,731
2019-03-03,714
2019-04-03,674
2019-05-03,560
2019-06-03,436
2019-07-03,553
2019-08-03,682
2019-09-03,707
2019-10-03,628
2019-11-03,630
2019-12-03,615
2019-13-03,607
2019-14-03,604
2019-15-03,613
2019-16-03,606
2019-17-03,610
2019-18-03,602
2019-19-03,596
2019-20-03,561
2019-21-03,586
2019-22-03,623
2019-23-03,621
2019-24-03,600
2019-25-03,631
2019-26-03,593
2019-27-03,599
2019-28-03,576
2019-29-03,627
2019-30-03,553
2019-31-03,586
2019-01-04,627
2019-02-04,568
2019-03-04,496
2019-04-04,445
2019-05-04,515
2019-06-04,548
2019-07-04,461
2019-08-04,507
2019-09-04,540
2019-10-04,471
2019-11-04,322
2019-12-04,364
2019-13-04,344
2019-14-04,363
2019-15-04,353
2019-16-04,332
2019-17-04,309
2019-18-04,293
2019-19-04,319
2019-20-04,292
2019-21-04,283
2019-22-04,750
2019-23-04,1038
2019-24-04,1023
2019-25-04,1056
2019-26-04,1073
2019-27-04,973
2019-28-04,994
2019-29-04,977
2019-30-04,941
2019-01-05,1530
2019-02-05,931
2019-03-05,772
2019-04-05,806
2019-05-05,780
2019-06-05,676
2019-07-05,571
2019-08-05,709
2019-09-05,688
2019-10-05,760
2019-11-05,890
2019-12-05,959
2019-13-05,941
2019-14-05,1087
2019-15-05,1141
2019-16-05,1151
2019-17-05,1230
2019-18-05,1010
2019-19-05,842
2019-20-05,911
2019-21-05,897
2019-22-05,969
2019-23-05,941
2019-24-05,941
2019-25-05,773
2019-26-05,559
2019-27-05,670
2019-28-05,909
2019-29-05,876
2019-30-05,879
2019-31-05,858
2019-01-06,788
2019-02-06,914
2019-03-06,956
2019-04-06,1027
2019-05-06,1004
2019-06-06,975
2019-07-06,944
2019-08-06,657
2019-09-06,646
2019-10-06,756
2019-11-06,1007
2019-12-06,1099
2019-13-06,1189
