Date,number
2019-01-01,210
2019-02-01,253
2019-03-01,248
2019-04-01,247
2019-05-01,237
2019-06-01,224
2019-07-01,233
2019-08-01,248
2019-09-01,272
2019-10-01,252
2019-11-01,284
2019-12-01,226
2019-13-01,247
2019-14-01,237
2019-15-01,244
2019-16-01,246
2019-17-01,291
2019-18-01,287
2019-19-01,246
2019-20-01,229
2019-21-01,227
2019-22-01,239
2019-23-01,250
2019-24-01,256
2019-25-01,289
2019-26-01,272
2019-27-01,246
2019-28-01,258
2019-29-01,257
2019-30-01,235
2019-31-01,246
2019-01-02,236
2019-02-02,275
2019-03-02,225
2019-04-02,270
2019-05-02,255
2019-06-02,266
2019-07-02,290
2019-08-02,285
2019-09-02,280
2019-10-02,261
2019-11-02,250
2019-12-02,262
2019-13-02,290
2019-14-02,269
2019-15-02,286
2019-16-02,291
2019-17-02,270
2019-18-02,263
2019-19-02,290
2019-20-02,250
2019-21-02,285
2019-22-02,296
2019-23-02,269
2019-24-02,252
2019-25-02,270
2019-26-02,270
2019-27-02,249
2019-28-02,266
2019-01-03,293
2019-02-03,281
2019-03-03,252
2019-04-03,260
2019-05-03,258
2019-06-03,240
2019-07-03,252
2019-08-03,270
2019-09-03,260
2019-10-03,244
2019-11-03,244
2019-12-03,246
2019-13-03,245
2019-14-03,237
2019-15-03,278
2019-16-03,254
2019-17-03,228
2019-18-03,239
2019-19-03,244
2019-20-03,232
2019-21-03,257
2019-22-03,297
2019-23-03,241
2019-24-03,245
2019-25-03,263
2019-26-03,261
2019-27-03,247
2019-28-03,260
2019-29-03,284
2019-30-03,258
2019-31-03,228
2019-01-04,236
2019-02-04,239
2019-03-04,230
2019-04-04,245
2019-05-04,288
2019-06-04,273
2019-07-04,249
2019-08-04,259
2019-09-04,259
2019-10-04,257
2019-11-04,261
2019-12-04,282
2019-13-04,261
2019-14-04,256
2019-15-04,246
2019-16-04,245
2019-17-04,235
2019-18-04,252
2019-19-04,293
2019-20-04,241
2019-21-04,209
2019-22-04,274
2019-23-04,324
2019-24-04,308
2019-25-04,326
2019-26-04,322
2019-27-04,303
2019-28-04,280
2019-29-04,281
2019-30-04,306
2019-01-05,370
2019-02-05,371
2019-03-05,301
2019-04-05,294
2019-05-05,257
2019-06-05,323
2019-07-05,313
2019-08-05,305
2019-09-05,346
2019-10-05,335
2019-11-05,320
2019-12-05,292
2019-13-05,295
2019-14-05,319
2019-15-05,347
2019-16-05,353
2019-17-05,350
2019-18-05,295
2019-19-05,254
2019-20-05,316
2019-21-05,321
2019-22-05,300
2019-23-05,310
2019-24-05,284
2019-25-05,290
2019-26-05,272
2019-27-05,229
2019-28-05,314
2019-29-05,305
2019-30-05,303
2019-31-05,319
2019-01-06,304
2019-02-06,306
2019-03-06,283
2019-04-06,284
2019-05-06,312
2019-06-06,310
2019-07-06,314
2019-08-06,306
2019-09-06,281
2019-10-06,286
2019-11-06,282
2019-12-06,320
2019-13-06,286
2019-14-06,281
2019-15-06,304
2019-16-06,282
2019-17-06,285
2019-18-06,290
2019-19-06,306
2019-20-06,323
2019-21-06,301
2019-22-06,274
2019-23-06,256
2019-24-06,286
2019-25-06,227
2019-26-06,206
2019-27-06,282
2019-28-06,292
2019-29-06,261
2019-30-06,278
2019-01-07,257
2019-02-07,261
2019-03-07,306
2019-04-07,296
2019-05-07,273
2019-06-07,291
2019-07-07,253
2019-08-07,266
2019-09-07,246
2019-10-07,242
2019-11-07,271
2019-12-07,253
2019-13-07,244
2019-14-07,219
2019-15-07,226
2019-16-07,254
2019-17-07,278
2019-18-07,254
2019-19-07,258
2019-20-07,238
2019-21-07,258
2019-22-07,253
2019-23-07,222
2019-24-07,204
2019-25-07,207
2019-26-07,220
2019-27-07,233
2019-28-07,218
2019-29-07,203
2019-30-07,231
2019-31-07,227
2019-01-08,262
2019-02-08,259
2019-03-08,274
2019-04-08,237
2019-05-08,256
2019-06-08,273
2019-07-08,242
2019-08-08,286
2019-09-08,410
2019-10-08,374
2019-11-08,405
2019-12-08,424
2019-13-08,395
2019-14-08,455
2019-15-08,473
2019-16-08,464
2019-17-08,525
2019-18-08,488
2019-19-08,479
2019-20-08,456
2019-21-08,479
2019-22-08,496
2019-23-08,468
2019-24-08,488
2019-25-08,485
2019-26-08,469
2019-27-08,496
2019-28-08,509
2019-29-08,478
2019-30-08,438
2019-31-08,407
2019-01-09,438
2019-02-09,434
2019-03-09,478
2019-04-09,434
2019-05-09,426
2019-06-09,452
2019-07-09,438
2019-08-09,458
2019-09-09,427
2019-10-09,450
2019-11-09,415
2019-12-09,464
2019-13-09,453
2019-14-09,471
2019-15-09,435
2019-16-09,409
2019-17-09,384
2019-18-09,401
2019-19-09,378
2019-20-09,391
2019-21-09,380
2019-22-09,372
2019-23-09,368
2019-24-09,356
2019-25-09,353
2019-26-09,384
2019-27-09,376
2019-28-09,385
2019-29-09,377
2019-30-09,403
2019-01-10,386
2019-02-10,344
2019-03-10,355
2019-04-10,397
2019-05-10,380
2019-06-10,353
2019-07-10,337
2019-08-10,299
2019-09-10,226
2019-10-10,225
2019-11-10,233
2019-12-10,230
2019-13-10,193
2019-14-10,206
2019-15-10,195
2019-16-10,202
2019-17-10,208
2019-18-10,230
2019-19-10,235
2019-20-10,184
2019-21-10,170
2019-22-10,189
2019-23-10,210
2019-24-10,193
2019-25-10,197
2019-26-10,200
2019-27-10,183
2019-28-10,179
2019-29-10,180
2019-30-10,185
2019-31-10,183
2019-01-11,168
2019-02-11,172
2019-03-11,188
2019-04-11,176
2019-05-11,168
2019-06-11,171
2019-07-11,173
2019-08-11,165
2019-09-11,195
2019-10-11,173
2019-11-11,219
2019-12-11,207
2019-13-11,190
2019-14-11,189
2019-15-11,220
2019-16-11,178
2019-17-11,167
2019-18-11,196
2019-19-11,177
2019-20-11,185
2019-21-11,195
2019-22-11,189
2019-23-11,213
2019-24-11,158
2019-25-11,217
2019-26-11,193
2019-27-11,225
2019-28-11,190
2019-29-11,200
2019-30-11,220
2019-01-12,200
2019-02-12,210
2019-03-12,229
2019-04-12,225
2019-05-12,223
2019-06-12,229
2019-07-12,250
2019-08-12,186
2019-09-12,207
2019-10-12,210
2019-11-12,212
2019-12-12,222
2019-13-12,234
2019-14-12,207
2019-15-12,206
2019-16-12,235
2019-17-12,204
2019-18-12,221
2019-19-12,223
2019-20-12,259
2019-21-12,203
2019-22-12,221
2019-23-12,227
