Date,number
2019-01-01,132
2019-02-01,155
2019-03-01,167
2019-04-01,170
2019-05-01,146
2019-06-01,145
2019-07-01,170
2019-08-01,177
2019-09-01,187
2019-10-01,182
2019-11-01,195
2019-12-01,168
2019-13-01,139
2019-14-01,199
2019-15-01,188
2019-16-01,168
2019-17-01,185
2019-18-01,168
2019-19-01,150
2019-20-01,132
2019-21-01,142
2019-22-01,172
2019-23-01,168
2019-24-01,172
2019-25-01,196
2019-26-01,168
2019-27-01,165
2019-28-01,179
2019-29-01,171
2019-30-01,163
2019-31-01,161
2019-01-02,157
2019-02-02,130
2019-03-02,132
2019-04-02,167
2019-05-02,163
2019-06-02,164
2019-07-02,156
2019-08-02,152
2019-09-02,152
2019-10-02,146
2019-11-02,148
2019-12-02,142
2019-13-02,167
2019-14-02,174
2019-15-02,149
2019-16-02,143
2019-17-02,150
2019-18-02,162
2019-19-02,172
2019-20-02,139
2019-21-02,161
2019-22-02,172
2019-23-02,147
2019-24-02,142
2019-25-02,159
2019-26-02,156
2019-27-02,161
2019-28-02,151
2019-01-03,161
2019-02-03,171
2019-03-03,148
2019-04-03,151
2019-05-03,152
2019-06-03,177
2019-07-03,175
2019-08-03,186
2019-09-03,169
2019-10-03,129
2019-11-03,188
2019-12-03,153
2019-13-03,172
2019-14-03,195
2019-15-03,180
2019-16-03,142
2019-17-03,148
2019-18-03,171
2019-19-03,183
2019-20-03,168
2019-21-03,143
2019-22-03,182
2019-23-03,138
2019-24-03,128
2019-25-03,158
2019-26-03,172
2019-27-03,169
2019-28-03,151
2019-29-03,168
2019-30-03,144
2019-31-03,119
2019-01-04,183
2019-02-04,172
2019-03-04,166
2019-04-04,184
2019-05-04,171
2019-06-04,146
2019-07-04,124
2019-08-04,142
2019-09-04,159
2019-10-04,162
2019-11-04,139
2019-12-04,172
2019-13-04,134
2019-14-04,114
2019-15-04,155
2019-16-04,137
2019-17-04,130
2019-18-04,144
2019-19-04,159
2019-20-04,143
2019-21-04,136
2019-22-04,147
2019-23-04,186
2019-24-04,182
2019-25-04,171
2019-26-04,163
2019-27-04,151
2019-28-04,127
2019-29-04,155
2019-30-04,159
2019-01-05,168
2019-02-05,179
2019-03-05,181
2019-04-05,135
2019-05-05,124
2019-06-05,136
2019-07-05,157
2019-08-05,158
2019-09-05,167
2019-10-05,146
2019-11-05,127
2019-12-05,140
2019-13-05,146
2019-14-05,153
2019-15-05,170
2019-16-05,167
2019-17-05,158
2019-18-05,142
2019-19-05,139
2019-20-05,152
2019-21-05,149
2019-22-05,155
2019-23-05,173
2019-24-05,162
2019-25-05,143
2019-26-05,137
2019-27-05,142
2019-28-05,138
2019-29-05,159
2019-30-05,148
2019-31-05,139
2019-01-06,117
2019-02-06,129
2019-03-06,147
2019-04-06,162
2019-05-06,136
2019-06-06,169
2019-07-06,138
2019-08-06,139
2019-09-06,136
2019-10-06,155
2019-11-06,148
2019-12-06,142
2019-13-06,158
2019-14-06,139
2019-15-06,124
2019-16-06,83
2019-17-06,123
2019-18-06,146
2019-19-06,120
2019-20-06,107
2019-21-06,154
2019-22-06,121
2019-23-06,128
2019-24-06,160
2019-25-06,150
2019-26-06,125
2019-27-06,118
2019-28-06,111
2019-29-06,83
2019-30-06,81
2019-01-07,100
2019-02-07,142
2019-03-07,104
2019-04-07,106
2019-05-07,101
2019-06-07,103
2019-07-07,80
2019-08-07,116
2019-09-07,117
2019-10-07,125
2019-11-07,119
2019-12-07,118
2019-13-07,114
2019-14-07,101
2019-15-07,90
2019-16-07,128
2019-17-07,94
2019-18-07,89
2019-19-07,101
2019-20-07,100
2019-21-07,71
2019-22-07,114
2019-23-07,111
2019-24-07,122
2019-25-07,93
2019-26-07,91
2019-27-07,100
2019-28-07,93
2019-29-07,140
2019-30-07,140
2019-31-07,120
2019-01-08,107
2019-02-08,109
2019-03-08,95
2019-04-08,91
